leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004324,PAX833592510,LOC451097506,TIC1168990013,200.0,E,1,1
70004324,PAX34933030,LOC451097506,TIC2067777281,200.0,E,1,1
70004324,PAX17535769,LOC451097506,TIC1943615010,200.0,E,1,1
70004324,PAX1169947249,LOC451097506,TIC1748542694,200.0,E,1,1
70004324,PAX1659363477,LOC451097506,TIC805864877,200.0,E,1,1
70004324,PAX18291827,LOC451097506,TIC388258860,200.0,E,1,1
70004324,PAX491210991,LOC451097506,TIC1716269687,200.0,E,1,1
70004324,PAX641377951,LOC451097506,TIC1325241045,200.0,E,1,1
70004324,PAX1124862727,LOC451097506,TIC1412373639,200.0,E,1,1
70004324,PAX731554226,LOC451097506,TIC1984857707,200.0,E,1,1
70004324,PAX700228670,LOC451097506,TIC1613888742,200.0,E,1,1
70004324,PAX1281720313,LOC451097506,TIC189926679,200.0,E,1,1
70004324,PAX1013901447,LOC451097506,TIC279831486,200.0,E,1,1
70004324,PAX532693528,LOC451097506,TIC1109536752,200.0,E,1,1
70004324,PAX606435551,LOC451097506,TIC701123477,200.0,E,1,1
70004324,PAX1647269845,LOC451097506,TIC936282,200.0,E,1,1
70004324,PAX1898958476,LOC451097506,TIC1169621321,200.0,E,1,1
70004324,PAX677879998,LOC451097506,TIC355958753,200.0,E,1,1
70004324,PAX1914594306,LOC451097506,TIC674520122,200.0,E,1,1
70004324,PAX2079872716,LOC451097506,TIC611270264,200.0,E,1,1
70004324,PAX43548450,LOC451097506,TIC1878825364,200.0,E,1,1
70004324,PAX1576151416,LOC451097506,TIC351530054,200.0,E,1,1
70004324,PAX1391881793,LOC451097506,TIC1736390478,200.0,E,1,1
70004324,PAX1788115689,LOC451097506,TIC880144257,200.0,E,1,1
70004324,PAX978933154,LOC451097506,TIC1787873221,200.0,E,1,1
70004324,PAX1664309062,LOC451097506,TIC248714154,200.0,E,1,1
70004324,PAX1797114345,LOC451097506,TIC34692700,200.0,E,1,1
70004324,PAX219707675,LOC451097506,TIC1715468620,200.0,E,1,1
70004324,PAX5966798,LOC451097506,TIC1850381099,200.0,E,1,1
70004324,PAX1045771682,LOC451097506,TIC1108800792,200.0,E,1,1
70004324,PAX1184198181,LOC451097506,TIC1057333204,200.0,E,1,1
70004324,PAX1984571182,LOC451097506,TIC1959537894,200.0,E,1,1
70004324,PAX2113951890,LOC451097506,TIC422229106,200.0,E,1,1
70004324,PAX1808579818,LOC451097506,TIC389620880,200.0,E,1,1
70004324,PAX669682904,LOC451097506,TIC966724162,200.0,E,1,1
70004324,PAX159387672,LOC451097506,TIC54429932,200.0,E,1,1
70004324,PAX440088402,LOC451097506,TIC551327394,200.0,E,1,1
70004324,PAX473242101,LOC451097506,TIC1946163032,200.0,E,1,1
70004324,PAX1461479545,LOC451097506,TIC861434793,200.0,E,1,1
70004324,PAX1205641120,LOC451097506,TIC849017794,200.0,E,1,1
70004324,PAX480235654,LOC1371420054,TIC1457627544,200.0,E,1,1
70004324,PAX1065536618,LOC1371420054,TIC1066572927,200.0,E,1,1
70004324,PAX320949386,LOC1371420054,TIC1023864936,200.0,E,1,1
70004324,PAX1578254396,LOC1371420054,TIC1378542812,200.0,E,1,1
70004324,PAX771701475,LOC1371420054,TIC359558039,200.0,E,1,1
70004324,PAX2104682521,LOC1371420054,TIC464193639,200.0,E,1,1
70004324,PAX491614188,LOC1371420054,TIC85333940,200.0,E,1,1
70004324,PAX1531538832,LOC1371420054,TIC614254851,200.0,E,1,1
70004333,PAX1466884826,LOC1156280508,TIC1554881142,187.5,E,1,1
70004333,PAX1763615417,LOC1156280508,TIC1685753958,187.5,E,1,1
70004333,PAX1177154771,LOC1156280508,TIC309368019,187.5,E,1,1
70004333,PAX1465930828,LOC1156280508,TIC33938311,187.5,E,1,1
70004333,PAX1748269018,LOC1156280508,TIC1257242170,187.5,E,1,1
70004333,PAX1552733359,LOC1156280508,TIC1764364966,187.5,E,1,1
70004333,PAX208802805,LOC1156280508,TIC440004734,187.5,E,1,1
70004333,PAX933443585,LOC1156280508,TIC1897358964,187.5,E,1,1
70004333,PAX1449428315,LOC1156280508,TIC1994108679,187.5,E,1,1
70004333,PAX1236053528,LOC1156280508,TIC1998465370,187.5,E,1,1
70004333,PAX1494679504,LOC1156280508,TIC471705890,187.5,E,1,1
70004333,PAX1077876904,LOC1156280508,TIC328499840,187.5,E,1,1
70004333,PAX1339646505,LOC1156280508,TIC1035729994,187.5,E,1,1
70004333,PAX1891685801,LOC1156280508,TIC3448870,187.5,E,1,1
70004333,PAX1824321555,LOC1156280508,TIC1876066740,187.5,E,1,1
70004333,PAX1168352412,LOC1156280508,TIC1879614525,187.5,E,1,1
70004333,PAX1988222214,LOC1156280508,TIC1347640125,187.5,E,1,1
70004333,PAX286087287,LOC1156280508,TIC1136669202,187.5,E,1,1
70004333,PAX1248807529,LOC1156280508,TIC2126860691,187.5,E,1,1
70004333,PAX426322623,LOC1156280508,TIC1973562451,187.5,E,1,1
70004333,PAX1933686043,LOC1156280508,TIC254441392,187.5,E,1,1
70004333,PAX963659289,LOC1156280508,TIC63883021,187.5,E,1,1
70004333,PAX1182974172,LOC1156280508,TIC1176548315,187.5,E,1,1
70004333,PAX1027297425,LOC1156280508,TIC2138693007,187.5,E,1,1
70004333,PAX1387042354,LOC1156280508,TIC1687318258,187.5,E,1,1
70004333,PAX1869634130,LOC1156280508,TIC2034590502,187.5,E,1,1
70004333,PAX1144524168,LOC1156280508,TIC290716030,187.5,E,1,1
70004333,PAX1912096145,LOC1156280508,TIC1868332016,187.5,E,1,1
70004333,PAX173709350,LOC1156280508,TIC634162670,187.5,E,1,1
70004333,PAX1995577118,LOC1156280508,TIC1079422953,187.5,E,1,1
70004333,PAX2109301236,LOC1156280508,TIC347578000,187.5,E,1,1
70004333,PAX1596120318,LOC1432108443,TIC2112939235,187.5,E,1,1
70004333,PAX459646081,LOC1432108443,TIC449931984,187.5,E,1,1
70004333,PAX304081572,LOC1432108443,TIC2091902812,187.5,E,1,1
70004333,PAX378309209,LOC1432108443,TIC712566771,187.5,E,1,1
70004333,PAX1527211542,LOC1432108443,TIC1716835752,187.5,E,1,1
70004333,PAX406209472,LOC1432108443,TIC422392808,187.5,E,1,1
70004333,PAX518760392,LOC1432108443,TIC98191439,187.5,E,1,1
70004333,PAX956705525,LOC1432108443,TIC774179725,187.5,E,1,1
70004333,PAX218591844,LOC1432108443,TIC410259562,187.5,E,1,1
70004333,PAX1279020574,LOC1432108443,TIC56936193,187.5,E,1,1
70004333,PAX534101559,LOC1432108443,TIC1463636993,187.5,E,1,1
70004333,PAX1947190206,LOC1432108443,TIC1702194443,187.5,E,1,1
70004334,PAX1562175677,LOC296152947,TIC738171679,187.5,E,1,1
70004334,PAX40543783,LOC296152947,TIC2050736281,187.5,E,1,1
70004334,PAX617491165,LOC296152947,TIC723460565,187.5,E,1,1
70004334,PAX20591460,LOC296152947,TIC72520580,187.5,E,1,1
70004334,PAX371035888,LOC296152947,TIC468623249,187.5,E,1,1
70004334,PAX2073651480,LOC296152947,TIC833595807,187.5,E,1,1
70004334,PAX2016356178,LOC296152947,TIC629003249,187.5,E,1,1
70004334,PAX2037888108,LOC296152947,TIC1798660127,187.5,E,1,1
70004334,PAX2020031123,LOC296152947,TIC121095850,187.5,E,1,1
70004334,PAX2018364886,LOC296152947,TIC1528597495,187.5,E,1,1
70004334,PAX298035447,LOC296152947,TIC1032162157,187.5,E,1,1
70004334,PAX248708820,LOC296152947,TIC1984129354,187.5,E,1,1
70004334,PAX1260390211,LOC296152947,TIC1628360636,187.5,E,1,1
70004334,PAX607578680,LOC296152947,TIC1512035475,187.5,E,1,1
70004334,PAX1972589415,LOC296152947,TIC1453655227,187.5,E,1,1
70004334,PAX1172270363,LOC296152947,TIC1939875039,187.5,E,1,1
70004334,PAX358105142,LOC296152947,TIC202643554,187.5,E,1,1
70004334,PAX1016900970,LOC296152947,TIC128237461,187.5,E,1,1
70004334,PAX17671644,LOC296152947,TIC682949478,187.5,E,1,1
70004334,PAX1770601302,LOC296152947,TIC86516270,187.5,E,1,1
70004334,PAX1595260657,LOC296152947,TIC1562364969,187.5,E,1,1
70004334,PAX1872510002,LOC296152947,TIC661555776,187.5,E,1,1
70004334,PAX1029482090,LOC296152947,TIC1899439451,187.5,E,1,1
70004334,PAX578603250,LOC296152947,TIC1146791630,187.5,E,1,1
70004334,PAX1262791253,LOC296152947,TIC222532487,187.5,E,1,1
70004334,PAX1921301268,LOC296152947,TIC812775779,187.5,E,1,1
70004334,PAX1325677750,LOC296152947,TIC1073478705,187.5,E,1,1
70004334,PAX1314837720,LOC1001945134,TIC328331810,287.5,E,1,0
70003097,PAX1314837720,LOC1001945134,TIC270818003,287.5,E,0,1
70004334,PAX1748504044,LOC1001945134,TIC578205383,287.5,E,1,0
70003097,PAX1748504044,LOC1001945134,TIC80817691,287.5,E,0,1
70004334,PAX1910031797,LOC1001945134,TIC1052703343,287.5,E,1,0
70003097,PAX1910031797,LOC1001945134,TIC1689827325,287.5,E,0,1
70004334,PAX196233992,LOC1001945134,TIC1022091864,287.5,E,1,0
70003097,PAX196233992,LOC1001945134,TIC1281099379,287.5,E,0,1
70004334,PAX967621931,LOC1001945134,TIC1547216173,287.5,E,1,0
70003097,PAX967621931,LOC1001945134,TIC559132990,287.5,E,0,1
70004334,PAX1139004896,LOC664666768,TIC1012827299,187.5,E,1,1
70004334,PAX1355906284,LOC664666768,TIC1395027999,187.5,E,1,1
70004334,PAX656147041,LOC664666768,TIC1069860661,187.5,E,1,1
70004334,PAX1954031641,LOC664666768,TIC964791538,187.5,E,1,1
70004334,PAX659005157,LOC664666768,TIC1325237756,187.5,E,1,1
70004334,PAX138847103,LOC664666768,TIC408835537,187.5,E,1,1
70004334,PAX811487165,LOC1228959186,TIC1068907365,287.5,E,1,0
70003097,PAX811487165,LOC1228959186,TIC150992287,287.5,E,0,1
70004336,PAX508116231,LOC263870399,TIC140032056,187.5,E,1,1
70004336,PAX2037192483,LOC263870399,TIC480949973,187.5,E,1,1
70004336,PAX1123009077,LOC263870399,TIC1458495269,187.5,E,1,1
70004336,PAX1242398215,LOC263870399,TIC969739399,187.5,E,1,1
70004336,PAX136875263,LOC263870399,TIC919380568,187.5,E,1,1
70004336,PAX1421673301,LOC263870399,TIC601077607,187.5,E,1,1
70004336,PAX1073079883,LOC263870399,TIC1691845225,187.5,E,1,1
70004336,PAX165218101,LOC263870399,TIC2085001364,187.5,E,1,1
70004336,PAX1817800750,LOC263870399,TIC1731600224,187.5,E,1,1
70004336,PAX1529792360,LOC263870399,TIC1445293009,187.5,E,1,1
70004336,PAX1324807328,LOC263870399,TIC2078223964,187.5,E,1,1
70004336,PAX1819855003,LOC263870399,TIC78514303,187.5,E,1,1
70004336,PAX1008957994,LOC263870399,TIC2076642594,187.5,E,1,1
70004336,PAX405587022,LOC263870399,TIC1429913197,187.5,E,1,1
70004336,PAX2131349154,LOC263870399,TIC1729117077,187.5,E,1,1
70004336,PAX1144236530,LOC263870399,TIC964303587,187.5,E,1,1
70004336,PAX33255499,LOC263870399,TIC1296461932,187.5,E,1,1
70004336,PAX1499542955,LOC263870399,TIC571838307,187.5,E,1,1
70004336,PAX1448322745,LOC263870399,TIC1499523155,187.5,E,1,1
70004336,PAX1151150756,LOC263870399,TIC294446273,187.5,E,1,1
70004336,PAX445319559,LOC263870399,TIC13857535,187.5,E,1,1
70004336,PAX257067400,LOC263870399,TIC780976656,187.5,E,1,1
70004336,PAX501281533,LOC263870399,TIC986690855,187.5,E,1,1
70004336,PAX981735526,LOC263870399,TIC198100503,187.5,E,1,1
70004336,PAX1749136536,LOC263870399,TIC283425782,187.5,E,1,1
70004336,PAX867321381,LOC263870399,TIC456195482,187.5,E,1,1
70004336,PAX1145461354,LOC67375959,TIC1376738505,250.0,E,1,0
70003123,PAX1145461354,LOC67375959,TIC2076631072,250.0,E,0,1
70004336,PAX1547262051,LOC67375959,TIC559858297,250.0,E,1,0
70003123,PAX1547262051,LOC67375959,TIC1039619065,250.0,E,0,1
70004336,PAX1630064788,LOC67375959,TIC708342957,250.0,E,1,0
70003123,PAX1630064788,LOC67375959,TIC1720017744,250.0,E,0,1
70004336,PAX1387784240,LOC67375959,TIC956828496,250.0,E,1,0
70003123,PAX1387784240,LOC67375959,TIC663692376,250.0,E,0,1
70004336,PAX1583471405,LOC67375959,TIC804506529,250.0,E,1,0
70003123,PAX1583471405,LOC67375959,TIC1587226098,250.0,E,0,1
70004336,PAX1174749134,LOC411332731,TIC403636602,187.5,E,1,1
70004336,PAX745362580,LOC411332731,TIC1202255614,187.5,E,1,1
70004336,PAX1463600854,LOC411332731,TIC649044412,187.5,E,1,1
70004336,PAX1646108148,LOC411332731,TIC110987335,187.5,E,1,1
70004336,PAX2045465122,LOC411332731,TIC810388445,187.5,E,1,1
70004336,PAX1710794655,LOC411332731,TIC559718855,187.5,E,1,1
70004336,PAX1368805940,LOC411332731,TIC825408907,187.5,E,1,1
70004336,PAX772243321,LOC1562052150,TIC1214828844,250.0,E,1,0
70003123,PAX772243321,LOC1562052150,TIC1099983968,250.0,E,0,1
70004336,PAX1040285957,LOC1562052150,TIC574006540,250.0,E,1,0
70003123,PAX1040285957,LOC1562052150,TIC802977598,250.0,E,0,1
70004337,PAX1593643243,LOC674682580,TIC893456276,187.5,E,1,1
70004337,PAX751233840,LOC674682580,TIC1767127664,187.5,E,1,1
70004337,PAX102989614,LOC674682580,TIC2056383975,187.5,E,1,1
70004337,PAX11775235,LOC674682580,TIC413336155,187.5,E,1,1
70004337,PAX1152442500,LOC674682580,TIC2137188434,187.5,E,1,1
70004337,PAX2127581101,LOC674682580,TIC965819025,187.5,E,1,1
70004337,PAX145538927,LOC674682580,TIC1396774714,187.5,E,1,1
70004337,PAX1891981036,LOC674682580,TIC1653403665,187.5,E,1,1
70004337,PAX1052596417,LOC674682580,TIC932410230,187.5,E,1,1
70004337,PAX36847924,LOC674682580,TIC1041530802,187.5,E,1,1
70004337,PAX240928269,LOC674682580,TIC1217820647,187.5,E,1,1
70004337,PAX1397138259,LOC674682580,TIC1593626024,187.5,E,1,1
70004337,PAX1434384573,LOC674682580,TIC398107751,187.5,E,1,1
70004337,PAX1441978842,LOC674682580,TIC448155783,187.5,E,1,1
70004337,PAX1570985712,LOC674682580,TIC8551183,187.5,E,1,1
70004337,PAX1750439817,LOC674682580,TIC44373693,187.5,E,1,1
70004337,PAX2035980218,LOC674682580,TIC1660357334,187.5,E,1,1
70004337,PAX146408616,LOC674682580,TIC1349032239,187.5,E,1,1
70004337,PAX1052306210,LOC674682580,TIC1617693336,187.5,E,1,1
70004337,PAX1967631569,LOC674682580,TIC360001316,187.5,E,1,1
70004337,PAX306359615,LOC674682580,TIC1517506487,187.5,E,1,1
70004337,PAX2097796262,LOC674682580,TIC1362713411,187.5,E,1,1
70004337,PAX1179652368,LOC674682580,TIC375606474,187.5,E,1,1
70004337,PAX1471842463,LOC674682580,TIC763157456,187.5,E,1,1
70004337,PAX890440029,LOC674682580,TIC836777249,187.5,E,1,1
70004337,PAX1383482188,LOC674682580,TIC1894687461,187.5,E,1,1
70004337,PAX596096994,LOC674682580,TIC1758735529,187.5,E,1,1
70004337,PAX1206367259,LOC674682580,TIC761054903,187.5,E,1,1
70004337,PAX848886384,LOC674682580,TIC710761163,187.5,E,1,1
70004337,PAX952227579,LOC674682580,TIC2137659949,187.5,E,1,1
70004337,PAX1009055770,LOC674682580,TIC1355518631,187.5,E,1,1
70004337,PAX1490465707,LOC674682580,TIC1231087150,187.5,E,1,1
70004337,PAX1966230583,LOC674682580,TIC1396916337,187.5,E,1,1
70004337,PAX389773893,LOC674682580,TIC647600215,187.5,E,1,1
70004337,PAX609196314,LOC674682580,TIC1013407301,187.5,E,1,1
70004337,PAX1416187773,LOC674682580,TIC1072718050,187.5,E,1,1
70004337,PAX1721994083,LOC674682580,TIC1723957646,187.5,E,1,1
70004337,PAX846642960,LOC674682580,TIC1573893078,187.5,E,1,1
70004337,PAX1811090935,LOC674682580,TIC2017660176,187.5,E,1,1
70004337,PAX922597863,LOC1720590506,TIC514875613,187.5,E,1,1
70004337,PAX708897009,LOC1720590506,TIC40640449,187.5,E,1,1
70004337,PAX1342155935,LOC1720590506,TIC1733288597,187.5,E,1,1
70004337,PAX1274039168,LOC1720590506,TIC658446402,187.5,E,1,1
70004337,PAX2123595900,LOC1720590506,TIC1640645348,187.5,E,1,1
70004342,PAX867806223,LOC1845263141,TIC1199623934,187.5,E,1,1
70004342,PAX1223722754,LOC1845263141,TIC275027041,187.5,E,1,1
70004342,PAX100329380,LOC1845263141,TIC411568960,187.5,E,1,1
70004342,PAX1746309969,LOC1845263141,TIC1570111005,187.5,E,1,1
70004342,PAX187643114,LOC1845263141,TIC2058730028,187.5,E,1,1
70004342,PAX1998639935,LOC1845263141,TIC252666912,187.5,E,1,1
70004342,PAX1503185797,LOC1845263141,TIC1586475094,187.5,E,1,1
70004342,PAX1420609223,LOC1845263141,TIC1058762880,187.5,E,1,1
70004342,PAX1238711375,LOC1845263141,TIC1841084231,187.5,E,1,1
70004342,PAX141383278,LOC1845263141,TIC378584607,187.5,E,1,1
70004342,PAX1873149709,LOC1845263141,TIC1131032179,187.5,E,1,1
70004342,PAX453651372,LOC1845263141,TIC2096553597,187.5,E,1,1
70004342,PAX1896485146,LOC1845263141,TIC1229287487,187.5,E,1,1
70004342,PAX1064027629,LOC1845263141,TIC1824561321,187.5,E,1,1
70004342,PAX2141664426,LOC1845263141,TIC840069025,187.5,E,1,1
70004342,PAX403957140,LOC1845263141,TIC1851064737,187.5,E,1,1
70004342,PAX446142676,LOC1845263141,TIC2139359347,187.5,E,1,1
70004342,PAX1977969519,LOC1845263141,TIC1635987200,187.5,E,1,1
70004342,PAX1557738669,LOC1845263141,TIC1525662943,187.5,E,1,1
70004342,PAX1985070486,LOC1845263141,TIC1126944420,187.5,E,1,1
70004342,PAX719445080,LOC1845263141,TIC633882472,187.5,E,1,1
70004342,PAX1427021073,LOC1845263141,TIC1312393457,187.5,E,1,1
70004342,PAX1354547734,LOC1845263141,TIC617989436,187.5,E,1,1
70004342,PAX1738804060,LOC1845263141,TIC1322751520,187.5,E,1,1
70004342,PAX1445037788,LOC1845263141,TIC1207560360,187.5,E,1,1
70004342,PAX1919981375,LOC1845263141,TIC1947439757,187.5,E,1,1
70004342,PAX102478665,LOC1845263141,TIC1292802527,187.5,E,1,1
70004342,PAX1054866449,LOC1845263141,TIC1567361735,187.5,E,1,1
70004342,PAX249540563,LOC1845263141,TIC1879589386,187.5,E,1,1
70004342,PAX673458173,LOC1845263141,TIC1765706542,187.5,E,1,1
70004342,PAX824419411,LOC1845263141,TIC1656679827,187.5,E,1,1
70004342,PAX1783045292,LOC1845263141,TIC1225601889,187.5,E,1,1
70004342,PAX48821933,LOC1845263141,TIC161884066,187.5,E,1,1
70004342,PAX1502416359,LOC1845263141,TIC272411334,187.5,E,1,1
70004342,PAX783135280,LOC1845263141,TIC1001007804,187.5,E,1,1
70004342,PAX1570008986,LOC1845263141,TIC1125182495,187.5,E,1,1
70004342,PAX417819937,LOC1845263141,TIC1186891694,187.5,E,1,1
70004342,PAX588295697,LOC1845263141,TIC1660770584,187.5,E,1,1
70004342,PAX766181099,LOC1845263141,TIC532568621,187.5,E,1,1
70004342,PAX1659868915,LOC1845263141,TIC908373551,187.5,E,1,1
70004342,PAX645941923,LOC1845263141,TIC1458024651,187.5,E,1,1
70004342,PAX30052343,LOC1845263141,TIC953421318,187.5,E,1,1
70004342,PAX158237350,LOC1845263141,TIC2121674368,187.5,E,1,1
70004342,PAX1607884099,LOC1845263141,TIC526738211,187.5,E,1,1
70004342,PAX1816883741,LOC1845263141,TIC397157249,187.5,E,1,1
70004342,PAX85417919,LOC1845263141,TIC2096186442,187.5,E,1,1
70004342,PAX778259689,LOC1845263141,TIC809121679,187.5,E,1,1
70004342,PAX1704425874,LOC1845263141,TIC1166738508,187.5,E,1,1
70004342,PAX524541036,LOC1845263141,TIC103982562,187.5,E,1,1
70004342,PAX103949514,LOC1845263141,TIC120678145,187.5,E,1,1
70004342,PAX1369654585,LOC1845263141,TIC1010699658,187.5,E,1,1
70004342,PAX1195813567,LOC1845263141,TIC1529723456,187.5,E,1,1
70004342,PAX1461770656,LOC1845263141,TIC265413361,187.5,E,1,1
70004342,PAX1981629312,LOC1845263141,TIC1609524912,187.5,E,1,1
70004342,PAX1115255977,LOC1845263141,TIC1201630225,187.5,E,1,1
70004342,PAX1536497468,LOC1845263141,TIC929959724,187.5,E,1,1
70004342,PAX808973127,LOC1845263141,TIC1754573585,187.5,E,1,1
70004342,PAX1333628761,LOC1845263141,TIC1057770800,187.5,E,1,1
70004342,PAX1465767495,LOC1845263141,TIC780573999,187.5,E,1,1
70004342,PAX1116119895,LOC1845263141,TIC419466483,187.5,E,1,1
70004342,PAX696386706,LOC1845263141,TIC26191948,187.5,E,1,1
70004342,PAX1315784120,LOC1845263141,TIC988524547,187.5,E,1,1
70004342,PAX956466269,LOC1845263141,TIC1210574128,187.5,E,1,1
70004342,PAX1892935703,LOC1845263141,TIC1908830454,187.5,E,1,1
70004342,PAX813661639,LOC1845263141,TIC319080557,187.5,E,1,1
70004342,PAX617319132,LOC1845263141,TIC1886763689,187.5,E,1,1
70004342,PAX1895947383,LOC1845263141,TIC367551809,187.5,E,1,1
70004342,PAX679765890,LOC1845263141,TIC221294618,187.5,E,1,1
70004342,PAX2121830822,LOC1845263141,TIC1086884924,187.5,E,1,1
70004342,PAX367697032,LOC1845263141,TIC2142866039,187.5,E,1,1
70004342,PAX1089449638,LOC1845263141,TIC1484997177,187.5,E,1,1
70004342,PAX467639403,LOC1845263141,TIC1316441917,187.5,E,1,1
70004342,PAX943976788,LOC1845263141,TIC157409720,187.5,E,1,1
70004342,PAX2123564145,LOC1845263141,TIC114072504,187.5,E,1,1
70004342,PAX1626194553,LOC1845263141,TIC1342429633,187.5,E,1,1
70004342,PAX1779712201,LOC1845263141,TIC745908116,187.5,E,1,1
70004342,PAX1605639780,LOC1845263141,TIC508795312,187.5,E,1,1
70004342,PAX785772599,LOC1845263141,TIC1019549633,187.5,E,1,1
70004342,PAX1664044621,LOC1845263141,TIC518657557,187.5,E,1,1
70004342,PAX2134567559,LOC1845263141,TIC1821165246,187.5,E,1,1
70004342,PAX51968130,LOC1089751873,TIC2048084875,187.5,E,1,1
70004342,PAX45967075,LOC1089751873,TIC1638269433,187.5,E,1,1
70004342,PAX155322314,LOC1089751873,TIC386948418,187.5,E,1,1
70004342,PAX1753930652,LOC1089751873,TIC1796867337,187.5,E,1,1
70004342,PAX440247710,LOC1089751873,TIC2140820206,187.5,E,1,1
70004342,PAX1430623402,LOC1089751873,TIC1065332913,187.5,E,1,1
70004342,PAX210617322,LOC1089751873,TIC1237283082,187.5,E,1,1
70004342,PAX1085905276,LOC1089751873,TIC486354682,187.5,E,1,1
70004342,PAX1272333369,LOC1089751873,TIC2055104140,187.5,E,1,1
70004342,PAX1240174983,LOC1089751873,TIC1600044763,187.5,E,1,1
70004342,PAX2078866269,LOC1089751873,TIC823243852,187.5,E,1,1
70004342,PAX695687195,LOC1089751873,TIC1523108438,187.5,E,1,1
70004342,PAX1668910396,LOC1089751873,TIC128378705,187.5,E,1,1
70004342,PAX295051522,LOC1089751873,TIC171423845,187.5,E,1,1
70004342,PAX80954288,LOC1089751873,TIC360467661,187.5,E,1,1
70004342,PAX1438218541,LOC1089751873,TIC901808397,187.5,E,1,1
70004342,PAX184198000,LOC1089751873,TIC1104626417,187.5,E,1,1
70004342,PAX670967853,LOC1089751873,TIC1576304562,187.5,E,1,1
70004342,PAX1982927242,LOC1089751873,TIC1139162616,187.5,E,1,1
70004342,PAX482555924,LOC1089751873,TIC1380888653,187.5,E,1,1
70004342,PAX143504935,LOC1089751873,TIC1639610843,187.5,E,1,1
70004342,PAX1872945945,LOC1089751873,TIC1508419081,187.5,E,1,1
70004342,PAX956064320,LOC1089751873,TIC1089349116,187.5,E,1,1
70004342,PAX70182072,LOC1089751873,TIC1224183925,187.5,E,1,1
70004342,PAX1563315386,LOC1089751873,TIC36871419,187.5,E,1,1
70004342,PAX606262866,LOC1089751873,TIC1134040423,187.5,E,1,1
70004342,PAX1560279592,LOC1089751873,TIC1339411513,187.5,E,1,1
70004342,PAX950241850,LOC1089751873,TIC1758932768,187.5,E,1,1
70004342,PAX1919799590,LOC1089751873,TIC2140963455,187.5,E,1,1
70004342,PAX1206189065,LOC1089751873,TIC2025985193,187.5,E,1,1
70004342,PAX69028343,LOC1089751873,TIC1040414085,187.5,E,1,1
70004342,PAX1551632915,LOC1089751873,TIC103704112,187.5,E,1,1
70004342,PAX1948409537,LOC1089751873,TIC986233,187.5,E,1,1
70004342,PAX2013832784,LOC1089751873,TIC615937360,187.5,E,1,1
70004342,PAX1879667410,LOC1089751873,TIC1091213287,187.5,E,1,1
70004342,PAX2063605205,LOC1089751873,TIC792594157,187.5,E,1,1
70004342,PAX2063401057,LOC1089751873,TIC1128635413,187.5,E,1,1
70004342,PAX297937485,LOC1089751873,TIC1437875696,187.5,E,1,1
70004342,PAX1119372788,LOC1089751873,TIC1235054077,187.5,E,1,1
70004342,PAX1183630369,LOC1089751873,TIC1231879395,187.5,E,1,1
70004342,PAX301714180,LOC1089751873,TIC591618711,187.5,E,1,1
70004342,PAX891518586,LOC1089751873,TIC1753199696,187.5,E,1,1
70004342,PAX1165191158,LOC1089751873,TIC854796656,187.5,E,1,1
70004342,PAX317798014,LOC1089751873,TIC1536610456,187.5,E,1,1
70004342,PAX607278209,LOC1089751873,TIC1370064048,187.5,E,1,1
70004342,PAX630347212,LOC1089751873,TIC1517487529,187.5,E,1,1
70004342,PAX1540371178,LOC1089751873,TIC532301505,187.5,E,1,1
70004342,PAX2123927327,LOC1089751873,TIC2132507361,187.5,E,1,1
70004342,PAX1285838766,LOC1089751873,TIC1081248108,187.5,E,1,1
70004342,PAX906113410,LOC1089751873,TIC2125623035,187.5,E,1,1
70004342,PAX1006107336,LOC1089751873,TIC1292760265,187.5,E,1,1
70004342,PAX894997164,LOC1089751873,TIC1951801276,187.5,E,1,1
70004342,PAX878832343,LOC1089751873,TIC1066063083,187.5,E,1,1
70004342,PAX106031478,LOC1089751873,TIC334179357,187.5,E,1,1
70004342,PAX705510508,LOC1089751873,TIC11527020,187.5,E,1,1
70004342,PAX13763736,LOC1089751873,TIC946381011,187.5,E,1,1
70004342,PAX1193501067,LOC1089751873,TIC1725011542,187.5,E,1,1
70004342,PAX1179986851,LOC1089751873,TIC1964826246,187.5,E,1,1
70004342,PAX1001857325,LOC1089751873,TIC1396877197,187.5,E,1,1
70004342,PAX550980215,LOC1089751873,TIC343377434,187.5,E,1,1
70004342,PAX783186545,LOC1089751873,TIC595349266,187.5,E,1,1
70004342,PAX123401621,LOC1089751873,TIC1910907318,187.5,E,1,1
70004342,PAX304110727,LOC1089751873,TIC675892927,187.5,E,1,1
70004342,PAX260147792,LOC1089751873,TIC1865949147,187.5,E,1,1
70004342,PAX1251177452,LOC1089751873,TIC906645754,187.5,E,1,1
70004342,PAX497536077,LOC1089751873,TIC1230646500,187.5,E,1,1
70004342,PAX1898072639,LOC1089751873,TIC264162862,187.5,E,1,1
70004342,PAX1342922326,LOC1089751873,TIC1082729391,187.5,E,1,1
70004343,PAX1530999815,LOC681332247,TIC726776245,187.5,E,1,1
70004343,PAX2107650824,LOC681332247,TIC2143469572,187.5,E,1,1
70004343,PAX796325576,LOC681332247,TIC1057170478,187.5,E,1,1
70004343,PAX17251474,LOC681332247,TIC841707715,187.5,E,1,1
70004343,PAX1852767335,LOC681332247,TIC919064154,187.5,E,1,1
