leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70002794,PAX1878797313,LOC180786257,TIC1612759876,162.5,E,1,1
70002794,PAX2066456023,LOC180786257,TIC780721040,162.5,E,1,1
70002794,PAX696596489,LOC180786257,TIC759818796,162.5,E,1,1
70002794,PAX1635806739,LOC180786257,TIC347071930,162.5,E,1,1
70002794,PAX539671785,LOC180786257,TIC1012643127,162.5,E,1,1
70002794,PAX438909213,LOC180786257,TIC631963601,162.5,E,1,1
70002794,PAX550761270,LOC180786257,TIC1613235464,162.5,E,1,1
70002794,PAX1094264676,LOC180786257,TIC842843367,162.5,E,1,1
70002794,PAX573743432,LOC180786257,TIC467339426,162.5,E,1,1
70002794,PAX1091336599,LOC180786257,TIC1837212409,162.5,E,1,1
70002794,PAX235338054,LOC180786257,TIC1591727089,162.5,E,1,1
70002794,PAX1552842555,LOC180786257,TIC149742898,162.5,E,1,1
70002794,PAX1256822021,LOC180786257,TIC1946329051,162.5,E,1,1
70002794,PAX624102353,LOC180786257,TIC1716885512,162.5,E,1,1
70002794,PAX668546982,LOC180786257,TIC1036118211,162.5,E,1,1
70002794,PAX844430993,LOC180786257,TIC1499392390,162.5,E,1,1
70002794,PAX1548158337,LOC180786257,TIC317370120,162.5,E,1,1
70002794,PAX593161398,LOC180786257,TIC492252552,162.5,E,1,1
70002794,PAX1869127105,LOC180786257,TIC329430914,162.5,E,1,1
70002794,PAX1227681534,LOC180786257,TIC1038660212,162.5,E,1,1
70002794,PAX304458742,LOC180786257,TIC165707408,162.5,E,1,1
70002794,PAX851802338,LOC180786257,TIC1865698709,162.5,E,1,1
70002795,PAX1133186101,LOC528829264,TIC2028420771,162.5,E,1,1
70002795,PAX2090484630,LOC528829264,TIC540888881,162.5,E,1,1
70002795,PAX1279054892,LOC528829264,TIC2030808838,162.5,E,1,1
70002795,PAX950501165,LOC528829264,TIC1737280568,162.5,E,1,1
70002795,PAX1532818327,LOC528829264,TIC1647888203,162.5,E,1,1
70002795,PAX1726506466,LOC528829264,TIC1591109964,162.5,E,1,1
70002795,PAX601576322,LOC528829264,TIC422776307,162.5,E,1,1
70002795,PAX1495373506,LOC528829264,TIC476906191,162.5,E,1,1
70002795,PAX895547628,LOC528829264,TIC1817677361,162.5,E,1,1
70002795,PAX1808875497,LOC528829264,TIC1301024205,162.5,E,1,1
70002795,PAX517580462,LOC528829264,TIC670124806,162.5,E,1,1
70002795,PAX908224715,LOC528829264,TIC231971904,162.5,E,1,1
70002795,PAX689925902,LOC528829264,TIC1735905464,162.5,E,1,1
70002795,PAX1199755811,LOC528829264,TIC926866926,162.5,E,1,1
70002795,PAX1964738245,LOC528829264,TIC1628047459,162.5,E,1,1
70002795,PAX1324467654,LOC528829264,TIC340356865,162.5,E,1,1
70002795,PAX1463954325,LOC528829264,TIC1338761224,162.5,E,1,1
70002795,PAX1702420940,LOC528829264,TIC1441519003,162.5,E,1,1
70002795,PAX52441844,LOC528829264,TIC1993040003,162.5,E,1,1
70002795,PAX554645928,LOC528829264,TIC1419592472,162.5,E,1,1
70002795,PAX1536510232,LOC528829264,TIC863658642,162.5,E,1,1
70002795,PAX1094614360,LOC528829264,TIC1470925251,162.5,E,1,1
70002795,PAX912980147,LOC528829264,TIC829740878,162.5,E,1,1
70002795,PAX674125618,LOC528829264,TIC605713108,162.5,E,1,1
70002795,PAX1158042165,LOC528829264,TIC1527375480,162.5,E,1,1
70002795,PAX82934514,LOC528829264,TIC435559096,162.5,E,1,1
70002795,PAX182543867,LOC528829264,TIC493937017,162.5,E,1,1
70002795,PAX142468612,LOC528829264,TIC206436324,162.5,E,1,1
70002795,PAX634029257,LOC528829264,TIC344715181,162.5,E,1,1
70002795,PAX1187897848,LOC528829264,TIC1894615965,162.5,E,1,1
70002795,PAX1309600652,LOC528829264,TIC226413651,162.5,E,1,1
70002795,PAX160612710,LOC528829264,TIC2073351451,162.5,E,1,1
70002795,PAX1676112350,LOC528829264,TIC1882934264,162.5,E,1,1
70002795,PAX1099660243,LOC528829264,TIC331469901,162.5,E,1,1
70002795,PAX104435364,LOC528829264,TIC1661589805,162.5,E,1,1
70002795,PAX796926271,LOC528829264,TIC33481515,162.5,E,1,1
70002795,PAX1222791418,LOC528829264,TIC889204874,162.5,E,1,1
70002795,PAX550103920,LOC528829264,TIC1088856376,162.5,E,1,1
70002795,PAX164387456,LOC528829264,TIC401619951,162.5,E,1,1
70002795,PAX214852158,LOC528829264,TIC990986194,162.5,E,1,1
70002795,PAX134535543,LOC528829264,TIC903561178,162.5,E,1,1
70002795,PAX779982266,LOC528829264,TIC1622571805,162.5,E,1,1
70002795,PAX427282464,LOC528829264,TIC1981168943,162.5,E,1,1
70002795,PAX1068162541,LOC528829264,TIC905051591,162.5,E,1,1
70002795,PAX439550609,LOC528829264,TIC1807778650,162.5,E,1,1
70002795,PAX273648442,LOC528829264,TIC1981011656,162.5,E,1,1
70002795,PAX353887260,LOC171068001,TIC1054400375,250.0,E,1,0
70004411,PAX353887260,LOC171068001,TIC2115174411,250.0,E,0,1
70002795,PAX633708393,LOC171068001,TIC83751619,250.0,E,1,0
70004411,PAX633708393,LOC171068001,TIC880380148,250.0,E,0,1
70002795,PAX1401062993,LOC171068001,TIC85720717,250.0,E,1,0
70004411,PAX1401062993,LOC171068001,TIC1710004671,250.0,E,0,1
70002795,PAX479856662,LOC171068001,TIC1098693170,250.0,E,1,0
70004411,PAX479856662,LOC171068001,TIC1945556989,250.0,E,0,1
70002795,PAX204006544,LOC171068001,TIC1680278042,250.0,E,1,0
70004411,PAX204006544,LOC171068001,TIC897923439,250.0,E,0,1
70002795,PAX2057027629,LOC1020279660,TIC916071744,162.5,E,1,1
70002795,PAX1222705722,LOC1020279660,TIC332092074,162.5,E,1,1
70002795,PAX1431945232,LOC1020279660,TIC378164758,162.5,E,1,1
70002795,PAX1286111170,LOC1020279660,TIC238528116,162.5,E,1,1
70002795,PAX480322999,LOC1020279660,TIC238067869,162.5,E,1,1
70002795,PAX452286571,LOC1020279660,TIC481382751,162.5,E,1,1
70002795,PAX602496127,LOC1020279660,TIC376794247,162.5,E,1,1
70002795,PAX2079376648,LOC1020279660,TIC1550791221,162.5,E,1,1
70002795,PAX789229539,LOC1020279660,TIC408229581,162.5,E,1,1
70002795,PAX1350184889,LOC1020279660,TIC734020663,162.5,E,1,1
70002795,PAX315897157,LOC1020279660,TIC1472562821,162.5,E,1,1
70002795,PAX711642590,LOC1020279660,TIC967564513,162.5,E,1,1
70002795,PAX368884872,LOC1020279660,TIC450950941,162.5,E,1,1
70002795,PAX1255315132,LOC1020279660,TIC1248929459,162.5,E,1,1
70002795,PAX2062875598,LOC1020279660,TIC1826552870,162.5,E,1,1
70002795,PAX1526209032,LOC1598730322,TIC1831978773,250.0,E,1,0
70004411,PAX1526209032,LOC1598730322,TIC9344212,250.0,E,0,1
70002795,PAX866179650,LOC1598730322,TIC554551322,250.0,E,1,0
70004411,PAX866179650,LOC1598730322,TIC1288828027,250.0,E,0,1
70002795,PAX1308209214,LOC1598730322,TIC474090281,250.0,E,1,0
70004411,PAX1308209214,LOC1598730322,TIC1305463943,250.0,E,0,1
70002795,PAX854787990,LOC1598730322,TIC1890590870,250.0,E,1,0
70004411,PAX854787990,LOC1598730322,TIC820995858,250.0,E,0,1
70002795,PAX1237720009,LOC1598730322,TIC2101382400,250.0,E,1,0
70004411,PAX1237720009,LOC1598730322,TIC1687238891,250.0,E,0,1
70002796,PAX1846588749,LOC847758353,TIC1540978271,162.5,E,1,1
70002796,PAX1476671482,LOC847758353,TIC1706546639,162.5,E,1,1
70002796,PAX217377407,LOC847758353,TIC2139873985,162.5,E,1,1
70002796,PAX1256193015,LOC847758353,TIC1301467302,162.5,E,1,1
70002796,PAX2136893311,LOC847758353,TIC1328255534,162.5,E,1,1
70002796,PAX842549716,LOC847758353,TIC678868956,162.5,E,1,1
70002796,PAX411000895,LOC847758353,TIC1237653513,162.5,E,1,1
70002796,PAX1084579059,LOC847758353,TIC763254022,162.5,E,1,1
70002796,PAX1061817025,LOC847758353,TIC41539709,162.5,E,1,1
70002796,PAX1416651350,LOC847758353,TIC427788141,162.5,E,1,1
70002796,PAX916724748,LOC847758353,TIC30281681,162.5,E,1,1
70002796,PAX1914335939,LOC847758353,TIC122843105,162.5,E,1,1
70002796,PAX1788773678,LOC847758353,TIC1712789202,162.5,E,1,1
70002796,PAX662785198,LOC847758353,TIC1479206071,162.5,E,1,1
70002796,PAX631713428,LOC847758353,TIC1282187285,162.5,E,1,1
70002796,PAX321580699,LOC847758353,TIC1700374784,162.5,E,1,1
70002796,PAX236784726,LOC847758353,TIC259584009,162.5,E,1,1
70002796,PAX284750882,LOC847758353,TIC894293259,162.5,E,1,1
70002796,PAX197397224,LOC847758353,TIC2094239418,162.5,E,1,1
70002796,PAX719756286,LOC847758353,TIC1823525855,162.5,E,1,1
70002796,PAX129236985,LOC847758353,TIC252078291,162.5,E,1,1
70002796,PAX2031034713,LOC847758353,TIC2026600922,162.5,E,1,1
70002796,PAX1857352856,LOC847758353,TIC116608880,162.5,E,1,1
70002796,PAX1744048111,LOC847758353,TIC317967292,162.5,E,1,1
70002796,PAX315577359,LOC847758353,TIC1729474508,162.5,E,1,1
70002796,PAX243923517,LOC847758353,TIC2069580506,162.5,E,1,1
70002796,PAX1378857165,LOC847758353,TIC906594096,162.5,E,1,1
70002796,PAX1786094981,LOC847758353,TIC1188610259,162.5,E,1,1
70002796,PAX1710068294,LOC847758353,TIC11122616,162.5,E,1,1
70002796,PAX1753082351,LOC847758353,TIC1690352936,162.5,E,1,1
70002796,PAX367367454,LOC847758353,TIC292980165,162.5,E,1,1
70002796,PAX1066144731,LOC847758353,TIC1804080902,162.5,E,1,1
70002796,PAX2137935347,LOC847758353,TIC292140941,162.5,E,1,1
70002796,PAX710298183,LOC847758353,TIC209672417,162.5,E,1,1
70002796,PAX1325657748,LOC847758353,TIC1004589944,162.5,E,1,1
70002796,PAX655723198,LOC847758353,TIC1375506251,162.5,E,1,1
70002796,PAX1794015309,LOC847758353,TIC1387944538,162.5,E,1,1
70002796,PAX1899840677,LOC847758353,TIC83105599,162.5,E,1,1
70002796,PAX596409580,LOC847758353,TIC1475319724,162.5,E,1,1
70002796,PAX1169288019,LOC847758353,TIC874875939,162.5,E,1,1
70002796,PAX1750276898,LOC847758353,TIC1277787341,162.5,E,1,1
70002796,PAX189547556,LOC847758353,TIC916716446,162.5,E,1,1
70002796,PAX1018796989,LOC847758353,TIC181640546,162.5,E,1,1
70002796,PAX956847538,LOC847758353,TIC1965685305,162.5,E,1,1
70002796,PAX1085630091,LOC847758353,TIC1461777729,162.5,E,1,1
70002796,PAX878671058,LOC847758353,TIC533966141,162.5,E,1,1
70002796,PAX77266964,LOC847758353,TIC337612814,162.5,E,1,1
70002796,PAX1797691410,LOC847758353,TIC1209200507,162.5,E,1,1
70002796,PAX1733425172,LOC260137710,TIC1796310242,162.5,E,1,1
70002796,PAX2090812783,LOC260137710,TIC197211567,162.5,E,1,1
70002796,PAX1548167907,LOC260137710,TIC1294797554,162.5,E,1,1
70002796,PAX864623312,LOC260137710,TIC568348553,162.5,E,1,1
70002796,PAX223576836,LOC260137710,TIC119293169,162.5,E,1,1
70002796,PAX2049929988,LOC260137710,TIC822287466,162.5,E,1,1
70002796,PAX1320612766,LOC260137710,TIC1308306850,162.5,E,1,1
70002796,PAX596919666,LOC260137710,TIC1848689117,162.5,E,1,1
70002796,PAX1268707101,LOC260137710,TIC204449638,162.5,E,1,1
70002796,PAX283797926,LOC260137710,TIC1950943481,162.5,E,1,1
70002796,PAX664521526,LOC260137710,TIC1009281002,162.5,E,1,1
70002796,PAX206405074,LOC260137710,TIC2021073721,162.5,E,1,1
70002796,PAX1373710529,LOC260137710,TIC827362439,162.5,E,1,1
70002796,PAX1376009704,LOC260137710,TIC251804817,162.5,E,1,1
70002796,PAX1050914499,LOC260137710,TIC1918250318,162.5,E,1,1
70002797,PAX351210329,LOC914554616,TIC1469508823,162.5,E,1,1
70002797,PAX1801790479,LOC914554616,TIC912292552,162.5,E,1,1
70002797,PAX886994434,LOC914554616,TIC1493700353,162.5,E,1,1
70002797,PAX1616900091,LOC914554616,TIC2000692049,162.5,E,1,1
70002797,PAX73367067,LOC914554616,TIC573207261,162.5,E,1,1
70002797,PAX199737159,LOC914554616,TIC868181114,162.5,E,1,1
70002797,PAX1629860634,LOC914554616,TIC64771918,162.5,E,1,1
70002797,PAX1154939819,LOC914554616,TIC1469842604,162.5,E,1,1
70002797,PAX1781403570,LOC914554616,TIC1286039214,162.5,E,1,1
70002797,PAX1874209504,LOC914554616,TIC1011365001,162.5,E,1,1
70002797,PAX281797937,LOC914554616,TIC505988060,162.5,E,1,1
70002797,PAX2062870511,LOC914554616,TIC601085395,162.5,E,1,1
70002797,PAX1499992733,LOC914554616,TIC272644306,162.5,E,1,1
70002797,PAX78300357,LOC914554616,TIC1451525321,162.5,E,1,1
70002797,PAX1922582621,LOC914554616,TIC2070412658,162.5,E,1,1
70002797,PAX2114353954,LOC914554616,TIC1473755142,162.5,E,1,1
70002797,PAX2028527041,LOC914554616,TIC1411768542,162.5,E,1,1
70002797,PAX68766174,LOC914554616,TIC1079789999,162.5,E,1,1
70002797,PAX1926492509,LOC914554616,TIC2003453566,162.5,E,1,1
70002797,PAX1439896015,LOC914554616,TIC725895979,162.5,E,1,1
70002797,PAX884761485,LOC914554616,TIC766164713,162.5,E,1,1
70002797,PAX952023191,LOC914554616,TIC1771142570,162.5,E,1,1
70002797,PAX1322542878,LOC914554616,TIC307123372,162.5,E,1,1
70002797,PAX760839185,LOC914554616,TIC370941310,162.5,E,1,1
70002797,PAX1049525781,LOC914554616,TIC465560782,162.5,E,1,1
70002797,PAX117675761,LOC914554616,TIC1543282036,162.5,E,1,1
70002797,PAX1078099518,LOC914554616,TIC926029167,162.5,E,1,1
70002797,PAX1603353578,LOC914554616,TIC1819631752,162.5,E,1,1
70002797,PAX593523512,LOC914554616,TIC578347528,162.5,E,1,1
70002797,PAX504208137,LOC914554616,TIC1709512351,162.5,E,1,1
70002797,PAX731048789,LOC914554616,TIC373612075,162.5,E,1,1
70002797,PAX481191537,LOC914554616,TIC1358772313,162.5,E,1,1
70002797,PAX1393988234,LOC914554616,TIC296464029,162.5,E,1,1
70002797,PAX1687566114,LOC914554616,TIC1640864763,162.5,E,1,1
70002797,PAX1620347267,LOC914554616,TIC937708393,162.5,E,1,1
70002797,PAX568719435,LOC914554616,TIC767008930,162.5,E,1,1
70002797,PAX398119693,LOC914554616,TIC1116064192,162.5,E,1,1
70002797,PAX1923202801,LOC914554616,TIC671690828,162.5,E,1,1
70002797,PAX1089866531,LOC914554616,TIC808321284,162.5,E,1,1
70002797,PAX918983710,LOC914554616,TIC1895503290,162.5,E,1,1
70002797,PAX1124665611,LOC914554616,TIC904817697,162.5,E,1,1
70002797,PAX1965020984,LOC1364118015,TIC1864034758,250.0,E,1,0
70004415,PAX1965020984,LOC1364118015,TIC257025857,250.0,E,0,1
70002797,PAX2036812676,LOC1364118015,TIC2128337860,250.0,E,1,0
70004415,PAX2036812676,LOC1364118015,TIC330467484,250.0,E,0,1
70002797,PAX1351130318,LOC1364118015,TIC1999414636,250.0,E,1,0
70004415,PAX1351130318,LOC1364118015,TIC719851814,250.0,E,0,1
70002797,PAX2048354251,LOC1364118015,TIC6531802,250.0,E,1,0
70004415,PAX2048354251,LOC1364118015,TIC776123552,250.0,E,0,1
70002797,PAX2020679310,LOC1364118015,TIC41293309,250.0,E,1,0
70004415,PAX2020679310,LOC1364118015,TIC1145739957,250.0,E,0,1
70002797,PAX1182949365,LOC1364118015,TIC1340548186,250.0,E,1,0
70004415,PAX1182949365,LOC1364118015,TIC393297919,250.0,E,0,1
70002797,PAX1899980402,LOC1933264063,TIC789760507,162.5,E,1,1
70002797,PAX1103323164,LOC1933264063,TIC926209876,162.5,E,1,1
70002797,PAX37123167,LOC1933264063,TIC2659931,162.5,E,1,1
70002797,PAX1907057790,LOC1933264063,TIC1708920481,162.5,E,1,1
70002797,PAX253199522,LOC1933264063,TIC188638071,162.5,E,1,1
70002797,PAX1556406650,LOC1933264063,TIC1637963595,162.5,E,1,1
70002797,PAX1232861937,LOC1933264063,TIC54542532,162.5,E,1,1
70002797,PAX645232317,LOC1933264063,TIC885995151,162.5,E,1,1
70002797,PAX1484017881,LOC1933264063,TIC1960854561,162.5,E,1,1
70002797,PAX1267337064,LOC1933264063,TIC251075805,162.5,E,1,1
70002797,PAX297445706,LOC1933264063,TIC480671390,162.5,E,1,1
70002797,PAX366640416,LOC1933264063,TIC967287726,162.5,E,1,1
70002797,PAX1474002762,LOC167326987,TIC234962714,250.0,E,1,0
70004415,PAX1474002762,LOC167326987,TIC53175424,250.0,E,0,1
70002797,PAX1656825134,LOC167326987,TIC2031062866,250.0,E,1,0
70004415,PAX1656825134,LOC167326987,TIC928418970,250.0,E,0,1
70002797,PAX301670361,LOC167326987,TIC1198016737,250.0,E,1,0
70004415,PAX301670361,LOC167326987,TIC876435294,250.0,E,0,1
70002797,PAX443826936,LOC167326987,TIC580682471,250.0,E,1,0
70004415,PAX443826936,LOC167326987,TIC1516274414,250.0,E,0,1
70002525,PAX143162331,LOC1155945081,TIC901969142,162.5,E,1,1
70002525,PAX1252355435,LOC1155945081,TIC585309352,162.5,E,1,1
70002525,PAX1901394608,LOC1155945081,TIC645370049,162.5,E,1,1
70002525,PAX1475204119,LOC1155945081,TIC1418458920,162.5,E,1,1
70002525,PAX974523779,LOC1155945081,TIC730004030,162.5,E,1,1
70002525,PAX1730852505,LOC1155945081,TIC2095096194,162.5,E,1,1
70002525,PAX1901539234,LOC1155945081,TIC1311449684,162.5,E,1,1
70002525,PAX2083409470,LOC1155945081,TIC78277365,162.5,E,1,1
70002525,PAX1468027810,LOC1155945081,TIC508680575,162.5,E,1,1
70002525,PAX1281094775,LOC1155945081,TIC391772386,162.5,E,1,1
70002525,PAX559985798,LOC1155945081,TIC950844956,162.5,E,1,1
70002525,PAX1287013214,LOC1155945081,TIC1062794378,162.5,E,1,1
70002525,PAX243345515,LOC1155945081,TIC2085408717,162.5,E,1,1
70002525,PAX934210619,LOC1155945081,TIC538860955,162.5,E,1,1
70002525,PAX1182625800,LOC1155945081,TIC608581633,162.5,E,1,1
70002525,PAX1164707506,LOC1155945081,TIC1759979750,162.5,E,1,1
70002525,PAX658716830,LOC1155945081,TIC478783184,162.5,E,1,1
70002525,PAX1340000086,LOC1155945081,TIC505034502,162.5,E,1,1
70002525,PAX2099160218,LOC1155945081,TIC191299179,162.5,E,1,1
70002525,PAX449747359,LOC1155945081,TIC990206760,162.5,E,1,1
70002525,PAX1828545340,LOC1155945081,TIC1117300622,162.5,E,1,1
70002525,PAX1002924798,LOC1155945081,TIC1411916767,162.5,E,1,1
70002525,PAX1226419882,LOC1155945081,TIC826144880,162.5,E,1,1
70002525,PAX1128309248,LOC1155945081,TIC2136600829,162.5,E,1,1
70002525,PAX249487205,LOC1155945081,TIC1084282958,162.5,E,1,1
70002525,PAX1491587226,LOC614979436,TIC1146708944,162.5,E,1,1
70002525,PAX791440678,LOC614979436,TIC73242790,162.5,E,1,1
70002525,PAX1782510157,LOC614979436,TIC56181033,162.5,E,1,1
70002525,PAX1807765138,LOC614979436,TIC1053007896,162.5,E,1,1
70002525,PAX2073716624,LOC614979436,TIC755481583,162.5,E,1,1
70002525,PAX1161577789,LOC614979436,TIC602192241,162.5,E,1,1
70002525,PAX1741572953,LOC614979436,TIC1516091640,162.5,E,1,1
70002525,PAX160436623,LOC614979436,TIC706274773,162.5,E,1,1
70002525,PAX780618980,LOC614979436,TIC1519133817,162.5,E,1,1
70002525,PAX1360389596,LOC614979436,TIC224642647,162.5,E,1,1
70002525,PAX1287161628,LOC614979436,TIC889773083,162.5,E,1,1
70002525,PAX677214060,LOC614979436,TIC582726154,162.5,E,1,1
70002525,PAX613818249,LOC614979436,TIC1323253184,162.5,E,1,1
70002525,PAX421603086,LOC614979436,TIC999715123,162.5,E,1,1
70002525,PAX836957311,LOC614979436,TIC2087212498,162.5,E,1,1
70002525,PAX2091391407,LOC614979436,TIC16809056,162.5,E,1,1
70002524,PAX559341339,LOC897057849,TIC1136475460,175.0,E,1,1
70002524,PAX1236035685,LOC897057849,TIC1207237365,175.0,E,1,1
70002524,PAX1307223309,LOC897057849,TIC690446606,175.0,E,1,1
70002524,PAX1225034508,LOC897057849,TIC23824234,175.0,E,1,1
70002524,PAX1275377662,LOC897057849,TIC1331589198,175.0,E,1,1
70002524,PAX99149928,LOC897057849,TIC434074152,175.0,E,1,1
70002524,PAX2140027705,LOC897057849,TIC979539538,175.0,E,1,1
70002524,PAX101028368,LOC897057849,TIC403596695,175.0,E,1,1
70002524,PAX1222349946,LOC897057849,TIC1861846360,175.0,E,1,1
70002524,PAX251188967,LOC897057849,TIC2008999221,175.0,E,1,1
70002524,PAX1128599650,LOC897057849,TIC2075840746,175.0,E,1,1
70002524,PAX295825344,LOC897057849,TIC2146265867,175.0,E,1,1
70002524,PAX1622477837,LOC897057849,TIC1541649894,175.0,E,1,1
70002524,PAX33566781,LOC897057849,TIC1607679496,175.0,E,1,1
70002524,PAX152581959,LOC897057849,TIC1708486720,175.0,E,1,1
70002524,PAX1441464848,LOC897057849,TIC442641599,175.0,E,1,1
70002524,PAX1229244112,LOC897057849,TIC1358153833,175.0,E,1,1
70002524,PAX741423169,LOC897057849,TIC637553769,175.0,E,1,1
70002524,PAX140102732,LOC897057849,TIC1783862207,175.0,E,1,1
70002524,PAX1814741190,LOC897057849,TIC1158373904,175.0,E,1,1
70002524,PAX1197633244,LOC897057849,TIC1236284681,175.0,E,1,1
70002524,PAX421507357,LOC897057849,TIC319633595,175.0,E,1,1
70002524,PAX2080279892,LOC897057849,TIC2071207248,175.0,E,1,1
70002524,PAX493507766,LOC897057849,TIC1812511472,175.0,E,1,1
70002524,PAX1459128471,LOC897057849,TIC281682222,175.0,E,1,1
70002524,PAX243068590,LOC897057849,TIC1788931476,175.0,E,1,1
70002524,PAX26207786,LOC897057849,TIC1062899566,175.0,E,1,1
70002524,PAX578400542,LOC897057849,TIC2128283599,175.0,E,1,1
70002524,PAX1663344930,LOC897057849,TIC764326775,175.0,E,1,1
70002524,PAX1910275190,LOC897057849,TIC1580713130,175.0,E,1,1
70002524,PAX1313123519,LOC897057849,TIC1654871105,175.0,E,1,1
70002524,PAX1232289198,LOC897057849,TIC628139456,175.0,E,1,1
70002524,PAX1781941623,LOC897057849,TIC1196005191,175.0,E,1,1
70002524,PAX1684642027,LOC897057849,TIC360854430,175.0,E,1,1
70002524,PAX1330031230,LOC897057849,TIC962057353,175.0,E,1,1
70002524,PAX812607762,LOC897057849,TIC31000236,175.0,E,1,1
70002524,PAX1554251852,LOC897057849,TIC357322927,175.0,E,1,1
70002524,PAX1824234645,LOC897057849,TIC414618616,175.0,E,1,1
70002524,PAX1646603861,LOC897057849,TIC1560834252,175.0,E,1,1
70002524,PAX413966323,LOC897057849,TIC842764520,175.0,E,1,1
70002524,PAX304438323,LOC897057849,TIC321307311,175.0,E,1,1
70002524,PAX266041002,LOC897057849,TIC582233726,175.0,E,1,1
70002524,PAX443884317,LOC897057849,TIC1510207440,175.0,E,1,1
70002524,PAX1983322607,LOC1642189535,TIC1046287039,212.5,E,1,0
70004295,PAX1983322607,LOC1642189535,TIC687468939,212.5,E,0,1
70002524,PAX1025655265,LOC1642189535,TIC1600533497,212.5,E,1,0
70004295,PAX1025655265,LOC1642189535,TIC2106930562,212.5,E,0,1
70002524,PAX731843388,LOC1642189535,TIC427256668,212.5,E,1,0
70004295,PAX731843388,LOC1642189535,TIC792680703,212.5,E,0,1
70002524,PAX1873227638,LOC1642189535,TIC579905310,212.5,E,1,0
70004295,PAX1873227638,LOC1642189535,TIC982319086,212.5,E,0,1
70002524,PAX1508918883,LOC1642189535,TIC1804453317,212.5,E,1,0
70004295,PAX1508918883,LOC1642189535,TIC1168845655,212.5,E,0,1
70002524,PAX771968385,LOC1642189535,TIC553039217,212.5,E,1,0
70004295,PAX771968385,LOC1642189535,TIC1152712764,212.5,E,0,1
70002524,PAX395814673,LOC1642189535,TIC1671600438,212.5,E,1,0
70004295,PAX395814673,LOC1642189535,TIC1514443141,212.5,E,0,1
70002524,PAX733374454,LOC1265037094,TIC453241608,175.0,E,1,1
70002524,PAX840596793,LOC1265037094,TIC182023429,175.0,E,1,1
70002524,PAX455207068,LOC1265037094,TIC1890728670,175.0,E,1,1
70002524,PAX264809011,LOC1265037094,TIC442050307,175.0,E,1,1
70002524,PAX2129569735,LOC1265037094,TIC552028583,175.0,E,1,1
70002524,PAX2021981910,LOC1265037094,TIC1403213078,175.0,E,1,1
70002524,PAX1447629919,LOC1265037094,TIC43446831,175.0,E,1,1
70002524,PAX904138271,LOC1265037094,TIC30409715,175.0,E,1,1
70002524,PAX713045652,LOC1265037094,TIC1968960434,175.0,E,1,1
70002524,PAX1544018102,LOC1265037094,TIC1382776530,175.0,E,1,1
70002524,PAX387175019,LOC1265037094,TIC1325478028,175.0,E,1,1
70002524,PAX216180004,LOC2069679412,TIC317382170,212.5,E,1,0
70004295,PAX216180004,LOC2069679412,TIC1682560412,212.5,E,0,1
70002524,PAX910199435,LOC2069679412,TIC512652662,212.5,E,1,0
70004295,PAX910199435,LOC2069679412,TIC1935355931,212.5,E,0,1
70002524,PAX673530432,LOC2069679412,TIC1343604689,212.5,E,1,0
70004295,PAX673530432,LOC2069679412,TIC430952152,212.5,E,0,1
70002524,PAX2126160520,LOC2069679412,TIC1264898767,212.5,E,1,0
70004295,PAX2126160520,LOC2069679412,TIC1554086443,212.5,E,0,1
70002524,PAX167493876,LOC396872748,TIC1649534926,475.0,E,1,0
70004405,PAX167493876,LOC396872748,TIC432392350,475.0,E,0,0
70004412,PAX167493876,LOC396872748,TIC2105107333,475.0,E,0,0
70002525,PAX167493876,LOC396872748,TIC2028656695,475.0,E,0,1
70002524,PAX719796596,LOC396872748,TIC1835163419,475.0,E,1,0
70004405,PAX719796596,LOC396872748,TIC89165274,475.0,E,0,0
70004412,PAX719796596,LOC396872748,TIC364584563,475.0,E,0,0
70002525,PAX719796596,LOC396872748,TIC2029937293,475.0,E,0,1
70002524,PAX175048499,LOC396872748,TIC2112845607,475.0,E,1,0
70004405,PAX175048499,LOC396872748,TIC1589786476,475.0,E,0,0
70004412,PAX175048499,LOC396872748,TIC508111379,475.0,E,0,0
70002525,PAX175048499,LOC396872748,TIC209365537,475.0,E,0,1
70002524,PAX330315665,LOC396872748,TIC1385156977,475.0,E,1,0
70004405,PAX330315665,LOC396872748,TIC195646272,475.0,E,0,0
70004412,PAX330315665,LOC396872748,TIC987489275,475.0,E,0,0
70002525,PAX330315665,LOC396872748,TIC1390386912,475.0,E,0,1
70002524,PAX334251412,LOC396872748,TIC802785686,475.0,E,1,0
70004405,PAX334251412,LOC396872748,TIC985001417,475.0,E,0,0
70004412,PAX334251412,LOC396872748,TIC862771012,475.0,E,0,0
70002525,PAX334251412,LOC396872748,TIC573621461,475.0,E,0,1
70002524,PAX897812550,LOC396872748,TIC649180324,475.0,E,1,0
70004405,PAX897812550,LOC396872748,TIC446414242,475.0,E,0,0
70004412,PAX897812550,LOC396872748,TIC53708663,475.0,E,0,0
70002525,PAX897812550,LOC396872748,TIC2027361231,475.0,E,0,1
70002524,PAX2074224276,LOC396872748,TIC902576890,475.0,E,1,0
70004405,PAX2074224276,LOC396872748,TIC1964996231,475.0,E,0,0
70004412,PAX2074224276,LOC396872748,TIC1361143875,475.0,E,0,0
70002525,PAX2074224276,LOC396872748,TIC1342485816,475.0,E,0,1
