leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70002603,PAX729360863,LOC1143946979,TIC1236377833,600.0,E,0,1
70002598,PAX2142783035,LOC1143946979,TIC2081652846,600.0,E,1,0
70002599,PAX2142783035,LOC1143946979,TIC547201452,600.0,E,0,0
70002602,PAX2142783035,LOC1143946979,TIC682030501,600.0,E,0,0
70002603,PAX2142783035,LOC1143946979,TIC559160237,600.0,E,0,1
70002598,PAX1723665131,LOC1143946979,TIC731850428,600.0,E,1,0
70002599,PAX1723665131,LOC1143946979,TIC1630189118,600.0,E,0,0
70002602,PAX1723665131,LOC1143946979,TIC1151692135,600.0,E,0,0
70002603,PAX1723665131,LOC1143946979,TIC1774290409,600.0,E,0,1
70002599,PAX10778751,LOC442677695,TIC1890942423,225.0,E,1,1
70002599,PAX1053100506,LOC442677695,TIC930192265,225.0,E,1,1
70002599,PAX2130186286,LOC442677695,TIC2144728185,225.0,E,1,1
70002599,PAX1911161491,LOC442677695,TIC1731599308,225.0,E,1,1
70002599,PAX1243773363,LOC442677695,TIC780522799,225.0,E,1,1
70002599,PAX176979975,LOC442677695,TIC55791210,225.0,E,1,1
70002599,PAX1301727634,LOC442677695,TIC1510197443,225.0,E,1,1
70002599,PAX1708773270,LOC442677695,TIC1176379867,225.0,E,1,1
70002599,PAX1326477020,LOC442677695,TIC319236005,225.0,E,1,1
70002599,PAX710136237,LOC442677695,TIC1741067960,225.0,E,1,1
70002599,PAX705509334,LOC442677695,TIC1835791742,225.0,E,1,1
70002599,PAX1966563139,LOC442677695,TIC1127832144,225.0,E,1,1
70002599,PAX1561454167,LOC442677695,TIC798974261,225.0,E,1,1
70002599,PAX1820956171,LOC442677695,TIC953480104,225.0,E,1,1
70002599,PAX1290998210,LOC442677695,TIC32162351,225.0,E,1,1
70002599,PAX1102199620,LOC442677695,TIC501172924,225.0,E,1,1
70002599,PAX591300352,LOC442677695,TIC1072778312,225.0,E,1,1
70002599,PAX1603697132,LOC442677695,TIC1263865205,225.0,E,1,1
70002599,PAX941374044,LOC442677695,TIC1093279589,225.0,E,1,1
70002599,PAX362698598,LOC442677695,TIC149098484,225.0,E,1,1
70002599,PAX999405162,LOC40278476,TIC539178594,225.0,E,1,1
70002599,PAX1043440019,LOC40278476,TIC1629122225,225.0,E,1,1
70002599,PAX698126337,LOC40278476,TIC744895229,225.0,E,1,1
70002599,PAX667650932,LOC40278476,TIC2047635783,225.0,E,1,1
70002599,PAX1908022905,LOC40278476,TIC1338343289,225.0,E,1,1
70002600,PAX2122652267,LOC309588445,TIC1926861672,50.0,E,1,1
70002600,PAX421685571,LOC309588445,TIC1241690784,50.0,E,1,1
70002600,PAX2049906059,LOC309588445,TIC2021360034,50.0,E,1,1
70002600,PAX708320977,LOC309588445,TIC756869164,50.0,E,1,1
70002600,PAX1290037394,LOC309588445,TIC426598606,50.0,E,1,1
70002600,PAX611410090,LOC309588445,TIC225978850,50.0,E,1,1
70002600,PAX160880173,LOC309588445,TIC993057891,50.0,E,1,1
70002600,PAX157057144,LOC309588445,TIC627311246,50.0,E,1,1
70002600,PAX663350625,LOC309588445,TIC359018095,50.0,E,1,1
70002600,PAX550329336,LOC945248487,TIC810510301,50.0,E,1,1
70002600,PAX1544456454,LOC945248487,TIC1288993162,50.0,E,1,1
70002600,PAX195732006,LOC945248487,TIC1234539744,50.0,E,1,1
70002600,PAX1725892873,LOC945248487,TIC159100596,50.0,E,1,1
70002600,PAX1985524249,LOC945248487,TIC386382299,50.0,E,1,1
70002600,PAX378005589,LOC945248487,TIC1957503105,50.0,E,1,1
70002600,PAX1517096903,LOC945248487,TIC2020340546,50.0,E,1,1
70002600,PAX1206061547,LOC945248487,TIC2046042743,50.0,E,1,1
70002600,PAX118893781,LOC945248487,TIC1093223588,50.0,E,1,1
70002600,PAX1830623303,LOC945248487,TIC1579113576,50.0,E,1,1
70002600,PAX330955875,LOC945248487,TIC1381301275,50.0,E,1,1
70002600,PAX352747666,LOC945248487,TIC140084950,50.0,E,1,1
70002600,PAX361072375,LOC974081853,TIC752356759,120.0,E,1,0
70002601,PAX361072375,LOC974081853,TIC1555802102,120.0,E,0,1
70002600,PAX376898156,LOC974081853,TIC2077285009,120.0,E,1,0
70002601,PAX376898156,LOC974081853,TIC1493371900,120.0,E,0,1
70002600,PAX1677296472,LOC1446309011,TIC264805015,120.0,E,1,0
70002604,PAX1677296472,LOC1446309011,TIC1167024733,120.0,E,0,1
70002600,PAX60309117,LOC1446309011,TIC1931689086,120.0,E,1,0
70002604,PAX60309117,LOC1446309011,TIC1678674441,120.0,E,0,1
70002601,PAX269066853,LOC1013061415,TIC464835941,50.0,E,1,1
70002601,PAX1802985134,LOC1013061415,TIC1195554308,50.0,E,1,1
70002601,PAX118924126,LOC1013061415,TIC454431393,50.0,E,1,1
70002601,PAX180098137,LOC1013061415,TIC216597831,50.0,E,1,1
70002601,PAX91116284,LOC1013061415,TIC1137669327,50.0,E,1,1
70002601,PAX1091668815,LOC1013061415,TIC1792758456,50.0,E,1,1
70002601,PAX39178452,LOC1013061415,TIC593825768,50.0,E,1,1
70002601,PAX1449797407,LOC1013061415,TIC137317794,50.0,E,1,1
70002601,PAX2130714217,LOC1013061415,TIC1473433481,50.0,E,1,1
70002601,PAX179579368,LOC1013061415,TIC1289902462,50.0,E,1,1
70002601,PAX422125896,LOC1013061415,TIC877934445,50.0,E,1,1
70002601,PAX1805535378,LOC1013061415,TIC1972490169,50.0,E,1,1
70002601,PAX2020491811,LOC1013061415,TIC2054025133,50.0,E,1,1
70002601,PAX423012248,LOC1013061415,TIC35635494,50.0,E,1,1
70002601,PAX1111720925,LOC1013061415,TIC1870110518,50.0,E,1,1
70002601,PAX1524015023,LOC1262129262,TIC403140456,50.0,E,1,1
70002601,PAX930845875,LOC1262129262,TIC1395852790,50.0,E,1,1
70002601,PAX371786973,LOC1262129262,TIC250218494,50.0,E,1,1
70002601,PAX1695932570,LOC1262129262,TIC1525527795,50.0,E,1,1
70002601,PAX1662912639,LOC1262129262,TIC2079119208,50.0,E,1,1
70002601,PAX248120153,LOC1262129262,TIC1898421805,50.0,E,1,1
70002601,PAX667037107,LOC1262129262,TIC2061482690,50.0,E,1,1
70002602,PAX739088527,LOC1415493357,TIC1979991877,225.0,E,1,1
70002602,PAX969360471,LOC1415493357,TIC2140463861,225.0,E,1,1
70002602,PAX1930049949,LOC1415493357,TIC895331295,225.0,E,1,1
70002602,PAX1466609028,LOC1415493357,TIC962970626,225.0,E,1,1
70002602,PAX2002534739,LOC1415493357,TIC13305960,225.0,E,1,1
70002602,PAX1998898669,LOC1415493357,TIC1152870689,225.0,E,1,1
70002602,PAX342839885,LOC1415493357,TIC503198835,225.0,E,1,1
70002602,PAX1860159223,LOC1415493357,TIC1439609324,225.0,E,1,1
70002602,PAX184338507,LOC1415493357,TIC1443289326,225.0,E,1,1
70002602,PAX412603567,LOC1415493357,TIC1910700736,225.0,E,1,1
70002602,PAX505829770,LOC641906157,TIC1574004416,325.0,E,1,0
70002603,PAX505829770,LOC641906157,TIC22406418,325.0,E,0,1
70002602,PAX1092424403,LOC641906157,TIC1179840834,325.0,E,1,0
70002603,PAX1092424403,LOC641906157,TIC71718184,325.0,E,0,1
70002602,PAX1081689046,LOC1925448495,TIC267240079,225.0,E,1,1
70002602,PAX2107099757,LOC1925448495,TIC1226318186,225.0,E,1,1
70002602,PAX675563261,LOC1925448495,TIC981531165,225.0,E,1,1
70002602,PAX1302091680,LOC1925448495,TIC779893175,225.0,E,1,1
70002602,PAX282887738,LOC1925448495,TIC631158337,225.0,E,1,1
70002602,PAX634909437,LOC1925448495,TIC1281473604,225.0,E,1,1
70002602,PAX1947584094,LOC1925448495,TIC1155250338,225.0,E,1,1
70002602,PAX1719702529,LOC1925448495,TIC165641970,225.0,E,1,1
70002602,PAX876109716,LOC1925448495,TIC1837015586,225.0,E,1,1
70002602,PAX265888415,LOC833927971,TIC1169932122,325.0,E,1,0
70002603,PAX265888415,LOC833927971,TIC455574054,325.0,E,0,1
70002603,PAX1267257558,LOC1306676611,TIC1345609397,200.0,E,1,1
70002603,PAX2022655479,LOC1306676611,TIC401566695,200.0,E,1,1
70002603,PAX1322476993,LOC770210929,TIC918411962,200.0,E,1,1
70002604,PAX1523808383,LOC2000263093,TIC740295821,50.0,E,1,1
70002604,PAX385948347,LOC2000263093,TIC184233010,50.0,E,1,1
70002604,PAX125974439,LOC2000263093,TIC780007382,50.0,E,1,1
70002604,PAX264217586,LOC2000263093,TIC1368014809,50.0,E,1,1
70002604,PAX904576391,LOC2000263093,TIC481952214,50.0,E,1,1
70002604,PAX1519568663,LOC2000263093,TIC1975405843,50.0,E,1,1
70002604,PAX466623008,LOC2000263093,TIC956278191,50.0,E,1,1
70002604,PAX2092313972,LOC2000263093,TIC1141156100,50.0,E,1,1
70002604,PAX1156285501,LOC2000263093,TIC1539822825,50.0,E,1,1
70002604,PAX153089557,LOC2000263093,TIC1458575870,50.0,E,1,1
70002604,PAX1986728976,LOC1252392041,TIC58507643,50.0,E,1,1
70002604,PAX636454226,LOC1252392041,TIC873701366,50.0,E,1,1
70002604,PAX974043883,LOC1252392041,TIC607151842,50.0,E,1,1
70002604,PAX2025262738,LOC1252392041,TIC1835390871,50.0,E,1,1
70002604,PAX728823904,LOC1252392041,TIC497145300,50.0,E,1,1
70002604,PAX2141726983,LOC1252392041,TIC2492747,50.0,E,1,1
70002587,PAX2105012765,LOC772578444,TIC484845312,175.0,E,1,1
70002587,PAX136520686,LOC772578444,TIC3718707,175.0,E,1,1
70002587,PAX1652384573,LOC772578444,TIC1126284685,175.0,E,1,1
70002587,PAX437069872,LOC772578444,TIC1784484074,175.0,E,1,1
70002587,PAX1037184484,LOC772578444,TIC1484154728,175.0,E,1,1
70002587,PAX636748672,LOC772578444,TIC2040406961,175.0,E,1,1
70002587,PAX844004775,LOC772578444,TIC689320638,175.0,E,1,1
70002587,PAX1155800957,LOC772578444,TIC1760486378,175.0,E,1,1
70002587,PAX667676920,LOC772578444,TIC855748815,175.0,E,1,1
70002587,PAX1946753082,LOC772578444,TIC1637131923,175.0,E,1,1
70002587,PAX1612853999,LOC772578444,TIC1793621137,175.0,E,1,1
70002587,PAX1513850864,LOC772578444,TIC1078120469,175.0,E,1,1
70002587,PAX396797691,LOC772578444,TIC227064263,175.0,E,1,1
70002587,PAX2031973271,LOC772578444,TIC846781028,175.0,E,1,1
70002587,PAX1597726111,LOC772578444,TIC529123261,175.0,E,1,1
70002587,PAX1171724691,LOC117385912,TIC1990001178,225.0,E,1,0
70002647,PAX1171724691,LOC117385912,TIC1510236864,225.0,E,0,1
70002587,PAX1743594463,LOC117385912,TIC186549074,225.0,E,1,0
70002647,PAX1743594463,LOC117385912,TIC286085505,225.0,E,0,1
70002587,PAX962576204,LOC117385912,TIC198321753,225.0,E,1,0
70002647,PAX962576204,LOC117385912,TIC1458133334,225.0,E,0,1
70002587,PAX1298780714,LOC1221051829,TIC1115952033,175.0,E,1,1
70002587,PAX2055316849,LOC1221051829,TIC1871863215,175.0,E,1,1
70002587,PAX2127891461,LOC1221051829,TIC2072763523,175.0,E,1,1
70002587,PAX2025941445,LOC1221051829,TIC1483932015,175.0,E,1,1
70002587,PAX1990464050,LOC1221051829,TIC850506125,175.0,E,1,1
70002587,PAX261611981,LOC1221051829,TIC2086540098,175.0,E,1,1
70002587,PAX1204323105,LOC1221051829,TIC1758892321,175.0,E,1,1
70002587,PAX56972875,LOC1221051829,TIC79481772,175.0,E,1,1
70002587,PAX1015754339,LOC1221051829,TIC370085908,175.0,E,1,1
70002587,PAX764780273,LOC1221051829,TIC910824923,175.0,E,1,1
70002587,PAX218561517,LOC1221051829,TIC1254670811,175.0,E,1,1
70002587,PAX814022272,LOC1221051829,TIC1747974734,175.0,E,1,1
70002587,PAX787900195,LOC1221051829,TIC331455210,175.0,E,1,1
70002587,PAX927456861,LOC1221051829,TIC384519648,175.0,E,1,1
70002587,PAX786049469,LOC1655906679,TIC1227225484,225.0,E,1,0
70002647,PAX786049469,LOC1655906679,TIC2086174484,225.0,E,0,1
70002587,PAX609484750,LOC1655906679,TIC1904075776,225.0,E,1,0
70002647,PAX609484750,LOC1655906679,TIC1143015928,225.0,E,0,1
70002588,PAX1483244136,LOC738840730,TIC1429868930,187.5,E,1,1
70002588,PAX613015872,LOC738840730,TIC398839467,187.5,E,1,1
70002588,PAX1896008624,LOC738840730,TIC1352509923,187.5,E,1,1
70002588,PAX476533877,LOC738840730,TIC757109991,187.5,E,1,1
70002588,PAX967601027,LOC738840730,TIC240984367,187.5,E,1,1
70002588,PAX544123055,LOC738840730,TIC1435695579,187.5,E,1,1
70002588,PAX1488695325,LOC738840730,TIC1436823465,187.5,E,1,1
70002588,PAX1086441000,LOC738840730,TIC1210376907,187.5,E,1,1
70002588,PAX1400007127,LOC738840730,TIC1825359910,187.5,E,1,1
70002588,PAX1814270835,LOC738840730,TIC2009941242,187.5,E,1,1
70002588,PAX1052068849,LOC738840730,TIC626347451,187.5,E,1,1
70002588,PAX1877793219,LOC738840730,TIC1419071132,187.5,E,1,1
70002588,PAX1339896969,LOC738840730,TIC1871427680,187.5,E,1,1
70002588,PAX1701858781,LOC738840730,TIC1530027196,187.5,E,1,1
70002588,PAX1894940813,LOC738840730,TIC46085059,187.5,E,1,1
70002588,PAX1791140435,LOC738840730,TIC1128688014,187.5,E,1,1
70002588,PAX2010059007,LOC738840730,TIC441221668,187.5,E,1,1
70002588,PAX1207063363,LOC738840730,TIC616810023,187.5,E,1,1
70002588,PAX335366514,LOC738840730,TIC1884322500,187.5,E,1,1
70002588,PAX327941042,LOC738840730,TIC218357242,187.5,E,1,1
70002588,PAX1198167013,LOC738840730,TIC926352705,187.5,E,1,1
70002588,PAX515648982,LOC738840730,TIC1781491333,187.5,E,1,1
70002588,PAX396162703,LOC738840730,TIC477417290,187.5,E,1,1
70002588,PAX1458256360,LOC738840730,TIC1573892800,187.5,E,1,1
70002588,PAX46316700,LOC738840730,TIC476770928,187.5,E,1,1
70002588,PAX452145736,LOC738840730,TIC624014321,187.5,E,1,1
70002588,PAX731890913,LOC738840730,TIC1537046172,187.5,E,1,1
70002588,PAX1132191730,LOC738840730,TIC221101865,187.5,E,1,1
70002588,PAX1770431558,LOC738840730,TIC1202997766,187.5,E,1,1
70002588,PAX2048470001,LOC738840730,TIC1960448987,187.5,E,1,1
70002588,PAX2092877946,LOC738840730,TIC263467299,187.5,E,1,1
70002588,PAX635081208,LOC738840730,TIC1654940754,187.5,E,1,1
70002588,PAX862308010,LOC1135256356,TIC1655246810,187.5,E,1,1
70002588,PAX691376580,LOC1135256356,TIC412106661,187.5,E,1,1
70002588,PAX270035646,LOC1135256356,TIC2134448949,187.5,E,1,1
70002588,PAX1850467793,LOC1135256356,TIC608408969,187.5,E,1,1
70002588,PAX1166723632,LOC1135256356,TIC2079006041,187.5,E,1,1
70002588,PAX119044182,LOC1135256356,TIC1836993575,187.5,E,1,1
70002595,PAX611567882,LOC2142626360,TIC1377531926,175.0,E,1,1
70002595,PAX46501122,LOC2142626360,TIC2014995549,175.0,E,1,1
70002595,PAX60423292,LOC2142626360,TIC446149198,175.0,E,1,1
70002595,PAX1236108578,LOC2142626360,TIC1940169856,175.0,E,1,1
70002595,PAX797006413,LOC2142626360,TIC1510449157,175.0,E,1,1
70002595,PAX783675979,LOC2142626360,TIC1024362614,175.0,E,1,1
70002595,PAX2013681442,LOC2142626360,TIC949875226,175.0,E,1,1
70002595,PAX1981885333,LOC2142626360,TIC1872830294,175.0,E,1,1
70002595,PAX1424564155,LOC2142626360,TIC932454257,175.0,E,1,1
70002595,PAX1193587962,LOC2142626360,TIC1804993071,175.0,E,1,1
70002595,PAX968584733,LOC2142626360,TIC305843654,175.0,E,1,1
70002595,PAX262741191,LOC2142626360,TIC1163102388,175.0,E,1,1
70002595,PAX1624375692,LOC2142626360,TIC599308299,175.0,E,1,1
70002595,PAX773217437,LOC2142626360,TIC662954903,175.0,E,1,1
70002595,PAX1269710236,LOC2142626360,TIC1089064305,175.0,E,1,1
70002595,PAX75879179,LOC2142626360,TIC1411293571,175.0,E,1,1
70002595,PAX753221969,LOC2142626360,TIC1542201935,175.0,E,1,1
70002595,PAX858836398,LOC2142626360,TIC1353927121,175.0,E,1,1
70002595,PAX1437317848,LOC2142626360,TIC119753403,175.0,E,1,1
70002595,PAX2073470862,LOC2142626360,TIC1832798124,175.0,E,1,1
70002595,PAX706263302,LOC2142626360,TIC1327966965,175.0,E,1,1
70002595,PAX477927770,LOC2142626360,TIC135843731,175.0,E,1,1
70002595,PAX1183173520,LOC2142626360,TIC648227169,175.0,E,1,1
70002595,PAX1267819321,LOC2142626360,TIC478414774,175.0,E,1,1
70002595,PAX1926615522,LOC2142626360,TIC624567204,175.0,E,1,1
70002595,PAX1667077847,LOC2142626360,TIC1929770707,175.0,E,1,1
70002595,PAX1434359854,LOC1623033251,TIC1037465588,287.5,E,1,0
70002656,PAX1434359854,LOC1623033251,TIC1466770752,287.5,E,0,1
70002595,PAX1418000823,LOC1623033251,TIC1662928208,287.5,E,1,0
70002656,PAX1418000823,LOC1623033251,TIC1089835166,287.5,E,0,1
70002595,PAX1787558689,LOC1623033251,TIC801049860,287.5,E,1,0
70002656,PAX1787558689,LOC1623033251,TIC1080524316,287.5,E,0,1
70002595,PAX81520556,LOC1528015626,TIC1483336327,175.0,E,1,1
70002595,PAX2046339657,LOC1528015626,TIC1778868385,175.0,E,1,1
70002595,PAX420741132,LOC1528015626,TIC2082649592,175.0,E,1,1
70002595,PAX401876998,LOC1528015626,TIC271569530,175.0,E,1,1
70002595,PAX57903400,LOC1528015626,TIC278943520,175.0,E,1,1
70002595,PAX1377726200,LOC1528015626,TIC1051944637,175.0,E,1,1
70002595,PAX30202741,LOC1528015626,TIC159818383,175.0,E,1,1
70002595,PAX632145041,LOC2099901350,TIC774574279,287.5,E,1,0
70002656,PAX632145041,LOC2099901350,TIC212118969,287.5,E,0,1
70002595,PAX1445993676,LOC2099901350,TIC232587817,287.5,E,1,0
70002656,PAX1445993676,LOC2099901350,TIC1321910015,287.5,E,0,1
70002596,PAX1877908721,LOC971599984,TIC182373717,187.5,E,1,1
70002596,PAX231220591,LOC971599984,TIC2067510259,187.5,E,1,1
70002596,PAX381101189,LOC971599984,TIC1422611419,187.5,E,1,1
70002596,PAX1201259937,LOC971599984,TIC1124974247,187.5,E,1,1
70002596,PAX1650930212,LOC971599984,TIC90733248,187.5,E,1,1
70002596,PAX36672717,LOC971599984,TIC397320035,187.5,E,1,1
70002596,PAX1841530223,LOC971599984,TIC1784631867,187.5,E,1,1
70002596,PAX1292119498,LOC971599984,TIC1462139810,187.5,E,1,1
70002596,PAX1294261913,LOC971599984,TIC1542727126,187.5,E,1,1
70002596,PAX1621850869,LOC971599984,TIC748694306,187.5,E,1,1
70002596,PAX1682693656,LOC971599984,TIC973396330,187.5,E,1,1
70002596,PAX880060002,LOC971599984,TIC681991791,187.5,E,1,1
70002596,PAX1091391993,LOC971599984,TIC1097187734,187.5,E,1,1
70002596,PAX1449755821,LOC971599984,TIC1731891779,187.5,E,1,1
70002596,PAX572709067,LOC339535356,TIC594620373,187.5,E,1,1
70002596,PAX319328724,LOC339535356,TIC10905790,187.5,E,1,1
70002596,PAX1433566621,LOC339535356,TIC215513271,187.5,E,1,1
70002596,PAX1902386172,LOC339535356,TIC296046600,187.5,E,1,1
70002596,PAX1168576712,LOC339535356,TIC287682102,187.5,E,1,1
70002596,PAX1774622316,LOC339535356,TIC720104333,187.5,E,1,1
70002596,PAX768050486,LOC339535356,TIC1677546857,187.5,E,1,1
70002596,PAX454377773,LOC339535356,TIC1857603773,187.5,E,1,1
70002596,PAX861251730,LOC339535356,TIC1887680584,187.5,E,1,1
70002596,PAX1289434571,LOC339535356,TIC757925190,187.5,E,1,1
70002596,PAX1891007050,LOC339535356,TIC1359171225,187.5,E,1,1
70002596,PAX1718621276,LOC339535356,TIC1883745746,187.5,E,1,1
70002596,PAX1293273306,LOC339535356,TIC446188568,187.5,E,1,1
70002596,PAX948598651,LOC339535356,TIC106756766,187.5,E,1,1
70002596,PAX1814718686,LOC339535356,TIC1057576462,187.5,E,1,1
70002596,PAX1458721747,LOC339535356,TIC619423296,187.5,E,1,1
70002596,PAX1700033488,LOC339535356,TIC733833554,187.5,E,1,1
70002596,PAX144577173,LOC339535356,TIC39672725,187.5,E,1,1
70002596,PAX135969622,LOC339535356,TIC1544438830,187.5,E,1,1
70002593,PAX2113481801,LOC254474419,TIC632604283,150.0,E,1,1
70002593,PAX1565060050,LOC254474419,TIC1642513889,150.0,E,1,1
70002593,PAX1391863174,LOC254474419,TIC823644959,150.0,E,1,1
70002593,PAX1504930371,LOC254474419,TIC1038539769,150.0,E,1,1
70002593,PAX610462163,LOC254474419,TIC1746081772,150.0,E,1,1
70002593,PAX1135767116,LOC254474419,TIC586383294,150.0,E,1,1
70002593,PAX1756833052,LOC254474419,TIC2105479096,150.0,E,1,1
70002593,PAX1858081078,LOC254474419,TIC1552755441,150.0,E,1,1
70002593,PAX1963086564,LOC254474419,TIC511998976,150.0,E,1,1
70002593,PAX1914655095,LOC254474419,TIC1295677297,150.0,E,1,1
70002593,PAX563336944,LOC254474419,TIC112713790,150.0,E,1,1
70002593,PAX227655367,LOC254474419,TIC762883553,150.0,E,1,1
70002593,PAX838138007,LOC254474419,TIC1786618853,150.0,E,1,1
70002593,PAX1651770015,LOC254474419,TIC1899558299,150.0,E,1,1
70002593,PAX288279272,LOC254474419,TIC1001238951,150.0,E,1,1
70002593,PAX642115119,LOC254474419,TIC1104338801,150.0,E,1,1
70002593,PAX697215958,LOC254474419,TIC2030227360,150.0,E,1,1
70002593,PAX732328003,LOC254474419,TIC820697115,150.0,E,1,1
70002593,PAX729443306,LOC254474419,TIC1466680878,150.0,E,1,1
70002593,PAX1159042849,LOC254474419,TIC1549692403,150.0,E,1,1
70002593,PAX722120750,LOC254474419,TIC1967253233,150.0,E,1,1
70002593,PAX1561324577,LOC254474419,TIC335780018,150.0,E,1,1
70002593,PAX395311807,LOC254474419,TIC1873438661,150.0,E,1,1
70002593,PAX785447091,LOC254474419,TIC314904138,150.0,E,1,1
70002593,PAX162376242,LOC254474419,TIC1504199511,150.0,E,1,1
70002593,PAX1455982913,LOC254474419,TIC2064936088,150.0,E,1,1
70002593,PAX1580535531,LOC254474419,TIC1437528843,150.0,E,1,1
70002593,PAX18204201,LOC254474419,TIC1968388544,150.0,E,1,1
70002593,PAX1844663902,LOC254474419,TIC1219157544,150.0,E,1,1
70002593,PAX166421790,LOC254474419,TIC1771720128,150.0,E,1,1
70002593,PAX901453030,LOC254474419,TIC1880317217,150.0,E,1,1
70002593,PAX1406584583,LOC254474419,TIC2060164486,150.0,E,1,1
70002593,PAX2005556633,LOC254474419,TIC688748045,150.0,E,1,1
70002593,PAX1856617433,LOC254474419,TIC697075203,150.0,E,1,1
70002593,PAX822628867,LOC254474419,TIC916910115,150.0,E,1,1
70002593,PAX292388503,LOC254474419,TIC1265616765,150.0,E,1,1
70002593,PAX1473714861,LOC254474419,TIC1605867119,150.0,E,1,1
70002593,PAX1880655904,LOC254474419,TIC2144977753,150.0,E,1,1
70002593,PAX1873497355,LOC254474419,TIC598220432,150.0,E,1,1
70002593,PAX1953524710,LOC254474419,TIC512358898,150.0,E,1,1
70002593,PAX617578079,LOC254474419,TIC1142763256,150.0,E,1,1
70002593,PAX217461841,LOC1229095703,TIC478732192,200.0,E,1,0
70002647,PAX217461841,LOC1229095703,TIC2053964002,200.0,E,0,1
70002593,PAX2091516708,LOC1229095703,TIC1417987640,200.0,E,1,0
70002647,PAX2091516708,LOC1229095703,TIC568018365,200.0,E,0,1
70002593,PAX2073396329,LOC1229095703,TIC1679123604,200.0,E,1,0
70002647,PAX2073396329,LOC1229095703,TIC1070726092,200.0,E,0,1
70002593,PAX1089402546,LOC1229095703,TIC2089785681,200.0,E,1,0
70002647,PAX1089402546,LOC1229095703,TIC362612413,200.0,E,0,1
70002593,PAX710298649,LOC1229095703,TIC438118932,200.0,E,1,0
70002647,PAX710298649,LOC1229095703,TIC1897312318,200.0,E,0,1
70002593,PAX128663206,LOC1229095703,TIC483506259,200.0,E,1,0
70002647,PAX128663206,LOC1229095703,TIC1423904513,200.0,E,0,1
70002593,PAX450215583,LOC1229095703,TIC1261695561,200.0,E,1,0
70002647,PAX450215583,LOC1229095703,TIC1510682328,200.0,E,0,1
70002593,PAX96626989,LOC1229095703,TIC1769332600,200.0,E,1,0
70002647,PAX96626989,LOC1229095703,TIC1715008042,200.0,E,0,1
70002593,PAX950563640,LOC1229095703,TIC800906933,200.0,E,1,0
70002647,PAX950563640,LOC1229095703,TIC2018079803,200.0,E,0,1
70002593,PAX2048111159,LOC1229095703,TIC413732621,200.0,E,1,0
70002647,PAX2048111159,LOC1229095703,TIC1149976951,200.0,E,0,1
70002593,PAX1333489963,LOC1229095703,TIC1555717974,200.0,E,1,0
70002647,PAX1333489963,LOC1229095703,TIC34675187,200.0,E,0,1
70002593,PAX882717084,LOC1229095703,TIC1107922109,200.0,E,1,0
70002647,PAX882717084,LOC1229095703,TIC1425065126,200.0,E,0,1
70002593,PAX1068672770,LOC1532809532,TIC1519169918,150.0,E,1,1
70002593,PAX190886785,LOC1532809532,TIC359883748,150.0,E,1,1
70002593,PAX595119379,LOC1532809532,TIC811721164,150.0,E,1,1
70002593,PAX307087494,LOC1532809532,TIC1633925732,150.0,E,1,1
70002593,PAX437000082,LOC1532809532,TIC755419121,150.0,E,1,1
70002593,PAX2048753476,LOC1532809532,TIC494143052,150.0,E,1,1
70002593,PAX1572691372,LOC1532809532,TIC1210086194,150.0,E,1,1
70002593,PAX1165262754,LOC1532809532,TIC301498345,150.0,E,1,1
70002593,PAX914737136,LOC1532809532,TIC1605286366,150.0,E,1,1
70002593,PAX215758262,LOC1532809532,TIC165194504,150.0,E,1,1
70002593,PAX2129846764,LOC1532809532,TIC1524993866,150.0,E,1,1
70002593,PAX1950401554,LOC790855739,TIC196293006,200.0,E,1,0
70002647,PAX1950401554,LOC790855739,TIC997523582,200.0,E,0,1
70002593,PAX372813345,LOC790855739,TIC868167863,200.0,E,1,0
70002647,PAX372813345,LOC790855739,TIC2105866685,200.0,E,0,1
70002593,PAX1245534620,LOC790855739,TIC2034375843,200.0,E,1,0
70002647,PAX1245534620,LOC790855739,TIC241046830,200.0,E,0,1
70002593,PAX1930584978,LOC790855739,TIC560607995,200.0,E,1,0
70002647,PAX1930584978,LOC790855739,TIC505531099,200.0,E,0,1
70002593,PAX390641574,LOC790855739,TIC2014366834,200.0,E,1,0
70002647,PAX390641574,LOC790855739,TIC90351918,200.0,E,0,1
70002593,PAX941889581,LOC790855739,TIC433770884,200.0,E,1,0
70002647,PAX941889581,LOC790855739,TIC593711441,200.0,E,0,1
70002593,PAX1153930836,LOC2046803821,TIC503512884,362.5,E,1,0
70004703,PAX1153930836,LOC2046803821,TIC344070320,362.5,E,0,0
70004706,PAX1153930836,LOC2046803821,TIC285075659,362.5,E,0,0
70004512,PAX1153930836,LOC2046803821,TIC1104139263,362.5,E,0,1
70002593,PAX928837887,LOC2046803821,TIC445051331,362.5,E,1,0
70004703,PAX928837887,LOC2046803821,TIC1760461251,362.5,E,0,0
70004706,PAX928837887,LOC2046803821,TIC1519261855,362.5,E,0,0
70004512,PAX928837887,LOC2046803821,TIC643290669,362.5,E,0,1
70002593,PAX2117464608,LOC2046803821,TIC535621559,362.5,E,1,0
70004703,PAX2117464608,LOC2046803821,TIC1817107673,362.5,E,0,0
70004706,PAX2117464608,LOC2046803821,TIC1744563732,362.5,E,0,0
