leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004411,PAX1193906494,LOC1944647775,TIC1062171423,187.5,E,1,1
70004411,PAX1198618398,LOC1944647775,TIC1817516145,187.5,E,1,1
70004411,PAX1846111784,LOC1944647775,TIC1087902508,187.5,E,1,1
70004411,PAX726599929,LOC1944647775,TIC341196010,187.5,E,1,1
70004411,PAX1191321319,LOC1944647775,TIC660015783,187.5,E,1,1
70004411,PAX2097497865,LOC1944647775,TIC1129434655,187.5,E,1,1
70004411,PAX532992802,LOC1944647775,TIC1254772634,187.5,E,1,1
70004411,PAX754465006,LOC1944647775,TIC216358040,187.5,E,1,1
70004411,PAX1955141666,LOC1944647775,TIC1994415094,187.5,E,1,1
70004411,PAX718849710,LOC1944647775,TIC887829410,187.5,E,1,1
70004411,PAX843948519,LOC1944647775,TIC1323293531,187.5,E,1,1
70004411,PAX1440710223,LOC1944647775,TIC509341429,187.5,E,1,1
70004411,PAX574334679,LOC1944647775,TIC271224775,187.5,E,1,1
70004411,PAX726895198,LOC1944647775,TIC2090077787,187.5,E,1,1
70004411,PAX1574680802,LOC1944647775,TIC1665175357,187.5,E,1,1
70004411,PAX547877123,LOC935135096,TIC1991718292,187.5,E,1,1
70004411,PAX998786192,LOC935135096,TIC1788481693,187.5,E,1,1
70004411,PAX1261795340,LOC935135096,TIC2031414418,187.5,E,1,1
70004411,PAX1869386579,LOC935135096,TIC1675288223,187.5,E,1,1
70004411,PAX1958603380,LOC935135096,TIC652415640,187.5,E,1,1
70004411,PAX869352073,LOC935135096,TIC399225062,187.5,E,1,1
70004411,PAX645489466,LOC935135096,TIC809192346,187.5,E,1,1
70004411,PAX296131218,LOC935135096,TIC865565219,187.5,E,1,1
70004411,PAX1220193870,LOC935135096,TIC1443428435,187.5,E,1,1
70004411,PAX1118508351,LOC935135096,TIC624772122,187.5,E,1,1
70004411,PAX2217393,LOC935135096,TIC314036409,187.5,E,1,1
70004411,PAX1178711956,LOC935135096,TIC61511892,187.5,E,1,1
70004411,PAX175042262,LOC935135096,TIC1820159156,187.5,E,1,1
70004411,PAX991578654,LOC935135096,TIC824621900,187.5,E,1,1
70004411,PAX242768107,LOC935135096,TIC784089163,187.5,E,1,1
70004411,PAX1550597136,LOC935135096,TIC519523366,187.5,E,1,1
70004411,PAX1032357742,LOC935135096,TIC2026541589,187.5,E,1,1
70004411,PAX673077331,LOC935135096,TIC326394465,187.5,E,1,1
70004411,PAX1126453050,LOC935135096,TIC1374155140,187.5,E,1,1
70004411,PAX1599508191,LOC935135096,TIC1053971624,187.5,E,1,1
70004411,PAX322785480,LOC935135096,TIC1235849309,187.5,E,1,1
70004411,PAX1837009177,LOC935135096,TIC1657169420,187.5,E,1,1
70004411,PAX767735725,LOC935135096,TIC1548877540,187.5,E,1,1
70004411,PAX1235710846,LOC935135096,TIC811131277,187.5,E,1,1
70004411,PAX609856157,LOC935135096,TIC352112603,187.5,E,1,1
70004412,PAX1932184274,LOC125268195,TIC336771050,200.0,E,1,1
70004412,PAX327497987,LOC125268195,TIC693425771,200.0,E,1,1
70004412,PAX281247797,LOC125268195,TIC242283051,200.0,E,1,1
70004412,PAX1751897952,LOC125268195,TIC2031854162,200.0,E,1,1
70004412,PAX966390489,LOC125268195,TIC919618517,200.0,E,1,1
70004412,PAX1057526231,LOC125268195,TIC516726089,200.0,E,1,1
70004412,PAX570463919,LOC125268195,TIC924229259,200.0,E,1,1
70004412,PAX257333021,LOC125268195,TIC354765862,200.0,E,1,1
70004412,PAX1512861846,LOC125268195,TIC1030734225,200.0,E,1,1
70004412,PAX1209249470,LOC125268195,TIC216413500,200.0,E,1,1
70004412,PAX1990468162,LOC125268195,TIC1560207814,200.0,E,1,1
70004412,PAX1952536705,LOC125268195,TIC1487018163,200.0,E,1,1
70004412,PAX1931604324,LOC125268195,TIC783565388,200.0,E,1,1
70004412,PAX1634964163,LOC125268195,TIC171703740,200.0,E,1,1
70004412,PAX1552775603,LOC125268195,TIC1436200667,200.0,E,1,1
70004412,PAX542475306,LOC125268195,TIC352296395,200.0,E,1,1
70004412,PAX1306110713,LOC125268195,TIC1495309487,200.0,E,1,1
70004412,PAX778496268,LOC125268195,TIC986491653,200.0,E,1,1
70004412,PAX945742883,LOC125268195,TIC77977661,200.0,E,1,1
70004412,PAX2131974846,LOC125268195,TIC774388716,200.0,E,1,1
70004412,PAX570428957,LOC125268195,TIC1674683892,200.0,E,1,1
70004412,PAX270674934,LOC125268195,TIC146217051,200.0,E,1,1
70004412,PAX1944654910,LOC125268195,TIC1701725327,200.0,E,1,1
70004412,PAX2043963583,LOC125268195,TIC1021374953,200.0,E,1,1
70004412,PAX938581123,LOC125268195,TIC2132738664,200.0,E,1,1
70004412,PAX277681737,LOC125268195,TIC2103115665,200.0,E,1,1
70004412,PAX1826675871,LOC125268195,TIC1070138759,200.0,E,1,1
70004412,PAX1808665803,LOC125268195,TIC1548956440,200.0,E,1,1
70004412,PAX614726058,LOC125268195,TIC1790068601,200.0,E,1,1
70004412,PAX520914681,LOC125268195,TIC1662215829,200.0,E,1,1
70004412,PAX1593637031,LOC125268195,TIC824969031,200.0,E,1,1
70004412,PAX1088801033,LOC125268195,TIC534521542,200.0,E,1,1
70004412,PAX1552460032,LOC125268195,TIC955347975,200.0,E,1,1
70004412,PAX1549471722,LOC125268195,TIC1942419866,200.0,E,1,1
70004412,PAX1771059340,LOC125268195,TIC608314305,200.0,E,1,1
70004412,PAX1010266811,LOC125268195,TIC2024997433,200.0,E,1,1
70004412,PAX1007294337,LOC125268195,TIC754819086,200.0,E,1,1
70004412,PAX422716935,LOC125268195,TIC150611705,200.0,E,1,1
70004412,PAX1949906543,LOC125268195,TIC2053037215,200.0,E,1,1
70004412,PAX460424764,LOC125268195,TIC1372323850,200.0,E,1,1
70004412,PAX1034247569,LOC125268195,TIC1414257049,200.0,E,1,1
70004412,PAX1363775039,LOC125268195,TIC2058839745,200.0,E,1,1
70004412,PAX526470727,LOC125268195,TIC1453379168,200.0,E,1,1
70004412,PAX2083078530,LOC125268195,TIC906704854,200.0,E,1,1
70004412,PAX604984340,LOC125268195,TIC304391445,200.0,E,1,1
70004412,PAX1589837680,LOC125268195,TIC554247616,200.0,E,1,1
70004412,PAX1668557464,LOC125268195,TIC1468307200,200.0,E,1,1
70004412,PAX1966742797,LOC125268195,TIC825792465,200.0,E,1,1
70004412,PAX312037254,LOC125268195,TIC2140739672,200.0,E,1,1
70004412,PAX805980413,LOC125268195,TIC1990879473,200.0,E,1,1
70004412,PAX390302912,LOC125268195,TIC585618896,200.0,E,1,1
70004412,PAX1882008879,LOC125268195,TIC122292678,200.0,E,1,1
70004412,PAX270840133,LOC125268195,TIC558217077,200.0,E,1,1
70004412,PAX1139266939,LOC125268195,TIC1735574277,200.0,E,1,1
70004412,PAX568824913,LOC125268195,TIC59532685,200.0,E,1,1
70004412,PAX583257280,LOC125268195,TIC1517348417,200.0,E,1,1
70004412,PAX1253515875,LOC125268195,TIC1853147048,200.0,E,1,1
70004412,PAX990773029,LOC125268195,TIC87810222,200.0,E,1,1
70004412,PAX367613781,LOC125268195,TIC1104867199,200.0,E,1,1
70004412,PAX2035248216,LOC125268195,TIC66931015,200.0,E,1,1
70004412,PAX1055141794,LOC125268195,TIC1754291302,200.0,E,1,1
70004412,PAX960372807,LOC125268195,TIC1646744355,200.0,E,1,1
70004412,PAX154137220,LOC125268195,TIC1715583323,200.0,E,1,1
70004412,PAX1366737298,LOC125268195,TIC240492967,200.0,E,1,1
70004412,PAX1806030156,LOC125268195,TIC551999153,200.0,E,1,1
70004412,PAX1899763931,LOC125268195,TIC254002972,200.0,E,1,1
70004412,PAX527132103,LOC125268195,TIC417888655,200.0,E,1,1
70004412,PAX1757895639,LOC125268195,TIC530405963,200.0,E,1,1
70004412,PAX1473139761,LOC42251911,TIC1669330715,262.5,E,1,0
70004275,PAX1473139761,LOC42251911,TIC1666959917,262.5,E,0,1
70004412,PAX1130836756,LOC42251911,TIC1701020116,262.5,E,1,0
70004275,PAX1130836756,LOC42251911,TIC1799744401,262.5,E,0,1
70004412,PAX794138542,LOC42251911,TIC599802787,262.5,E,1,0
70004275,PAX794138542,LOC42251911,TIC53059849,262.5,E,0,1
70004412,PAX294931766,LOC42251911,TIC1013432540,262.5,E,1,0
70004275,PAX294931766,LOC42251911,TIC1634438601,262.5,E,0,1
70004412,PAX2003502587,LOC42251911,TIC865081473,262.5,E,1,0
70004275,PAX2003502587,LOC42251911,TIC1490986267,262.5,E,0,1
70004412,PAX67773479,LOC42251911,TIC648801721,262.5,E,1,0
70004275,PAX67773479,LOC42251911,TIC1580335683,262.5,E,0,1
70004412,PAX1767738649,LOC42251911,TIC1302975,262.5,E,1,0
70004275,PAX1767738649,LOC42251911,TIC941474665,262.5,E,0,1
70004412,PAX1420867045,LOC42251911,TIC1190019763,262.5,E,1,0
70004275,PAX1420867045,LOC42251911,TIC1834565453,262.5,E,0,1
70004412,PAX120538865,LOC42251911,TIC808064559,262.5,E,1,0
70004275,PAX120538865,LOC42251911,TIC1247427256,262.5,E,0,1
70004412,PAX844815424,LOC42251911,TIC653485001,262.5,E,1,0
70004275,PAX844815424,LOC42251911,TIC1378239617,262.5,E,0,1
70004412,PAX1579851549,LOC42251911,TIC847527293,262.5,E,1,0
70004275,PAX1579851549,LOC42251911,TIC1666605019,262.5,E,0,1
70004412,PAX683707951,LOC42251911,TIC1189324577,262.5,E,1,0
70004275,PAX683707951,LOC42251911,TIC323547772,262.5,E,0,1
70004412,PAX1180996156,LOC42251911,TIC1003931527,262.5,E,1,0
70004275,PAX1180996156,LOC42251911,TIC563639656,262.5,E,0,1
70004412,PAX228738114,LOC42251911,TIC848201217,262.5,E,1,0
70004275,PAX228738114,LOC42251911,TIC1592892383,262.5,E,0,1
70004412,PAX480763852,LOC42251911,TIC2050675410,262.5,E,1,0
70004275,PAX480763852,LOC42251911,TIC472290540,262.5,E,0,1
70004412,PAX1477193905,LOC705858066,TIC521365606,200.0,E,1,1
70004412,PAX524277798,LOC705858066,TIC915249343,200.0,E,1,1
70004412,PAX1029693614,LOC705858066,TIC908366775,200.0,E,1,1
70004412,PAX1231375903,LOC705858066,TIC1417794089,200.0,E,1,1
70004412,PAX763701063,LOC705858066,TIC938701496,200.0,E,1,1
70004412,PAX445310228,LOC705858066,TIC1871432095,200.0,E,1,1
70004412,PAX762531553,LOC705858066,TIC813019977,200.0,E,1,1
70004412,PAX1232281160,LOC705858066,TIC261810183,200.0,E,1,1
70004412,PAX2133059837,LOC705858066,TIC1791330378,200.0,E,1,1
70004412,PAX1504695630,LOC705858066,TIC1584644851,200.0,E,1,1
70004412,PAX1750183638,LOC705858066,TIC1321445201,200.0,E,1,1
70004412,PAX61904504,LOC705858066,TIC2024882777,200.0,E,1,1
70004412,PAX1935742264,LOC705858066,TIC1308404833,200.0,E,1,1
70004412,PAX902424781,LOC705858066,TIC1455867465,200.0,E,1,1
70004412,PAX1628316076,LOC705858066,TIC1732253092,200.0,E,1,1
70004412,PAX482950986,LOC705858066,TIC293900203,200.0,E,1,1
70004412,PAX2099444096,LOC705858066,TIC368118116,200.0,E,1,1
70004412,PAX79791529,LOC705858066,TIC1019934101,200.0,E,1,1
70004412,PAX882462574,LOC705858066,TIC534844628,200.0,E,1,1
70004412,PAX1525416463,LOC309760819,TIC644271089,237.5,E,1,0
70004301,PAX1525416463,LOC309760819,TIC1121574501,237.5,E,0,1
70004412,PAX1129000676,LOC309760819,TIC541756883,237.5,E,1,0
70004301,PAX1129000676,LOC309760819,TIC1153510099,237.5,E,0,1
70004412,PAX1900735301,LOC309760819,TIC1196703945,237.5,E,1,0
70004301,PAX1900735301,LOC309760819,TIC905894191,237.5,E,0,1
70004412,PAX1407199193,LOC309760819,TIC43063781,237.5,E,1,0
70004301,PAX1407199193,LOC309760819,TIC1622123324,237.5,E,0,1
70004412,PAX1184013405,LOC309760819,TIC1039856366,237.5,E,1,0
70004301,PAX1184013405,LOC309760819,TIC1950381453,237.5,E,0,1
70004413,PAX549937904,LOC1179197930,TIC414499456,187.5,E,1,1
70004413,PAX1552238339,LOC1179197930,TIC1910194518,187.5,E,1,1
70004413,PAX1712914941,LOC1179197930,TIC1293604208,187.5,E,1,1
70004413,PAX1016100546,LOC1179197930,TIC28397757,187.5,E,1,1
70004413,PAX1966130512,LOC1179197930,TIC584059503,187.5,E,1,1
70004413,PAX2142838460,LOC1179197930,TIC522407570,187.5,E,1,1
70004413,PAX225450383,LOC1179197930,TIC690260633,187.5,E,1,1
70004413,PAX720113229,LOC1179197930,TIC172505974,187.5,E,1,1
70004413,PAX235855236,LOC1179197930,TIC1193168026,187.5,E,1,1
70004413,PAX1174830568,LOC1179197930,TIC524367147,187.5,E,1,1
70004413,PAX2135412802,LOC1179197930,TIC1586116313,187.5,E,1,1
70004413,PAX2116840858,LOC1179197930,TIC856966188,187.5,E,1,1
70004413,PAX1735445332,LOC1179197930,TIC639687467,187.5,E,1,1
70004413,PAX987861717,LOC1179197930,TIC64646760,187.5,E,1,1
70004413,PAX2025017003,LOC1179197930,TIC1403087103,187.5,E,1,1
70004413,PAX2041212147,LOC1179197930,TIC376868737,187.5,E,1,1
70004413,PAX1144839128,LOC1179197930,TIC1314903896,187.5,E,1,1
70004413,PAX1152660897,LOC1179197930,TIC295821316,187.5,E,1,1
70004413,PAX333973972,LOC1179197930,TIC1774664234,187.5,E,1,1
70004413,PAX1578177505,LOC1179197930,TIC1608146698,187.5,E,1,1
70004413,PAX1567821373,LOC1179197930,TIC219811523,187.5,E,1,1
70004413,PAX746847946,LOC1179197930,TIC824669953,187.5,E,1,1
70004413,PAX1577008897,LOC1179197930,TIC425956095,187.5,E,1,1
70004413,PAX1712479500,LOC1179197930,TIC1928820499,187.5,E,1,1
70004413,PAX463784688,LOC1179197930,TIC163380098,187.5,E,1,1
70004413,PAX437688577,LOC1179197930,TIC1453691867,187.5,E,1,1
70004413,PAX874582109,LOC1179197930,TIC1945132387,187.5,E,1,1
70004413,PAX1357801773,LOC1179197930,TIC406188663,187.5,E,1,1
70004413,PAX721390552,LOC1179197930,TIC1836812457,187.5,E,1,1
70004413,PAX138522075,LOC1179197930,TIC268822752,187.5,E,1,1
70004413,PAX1415178743,LOC1179197930,TIC865403339,187.5,E,1,1
70004413,PAX1670693012,LOC1179197930,TIC628492786,187.5,E,1,1
70004413,PAX472142229,LOC1179197930,TIC349288185,187.5,E,1,1
70004413,PAX1313406641,LOC1179197930,TIC1118540111,187.5,E,1,1
70004413,PAX219539268,LOC1179197930,TIC1206750290,187.5,E,1,1
70004413,PAX1236980498,LOC1179197930,TIC1179244266,187.5,E,1,1
70004413,PAX1783687996,LOC1179197930,TIC1204911679,187.5,E,1,1
70004413,PAX1646848927,LOC1179197930,TIC1367215920,187.5,E,1,1
70004413,PAX1911232229,LOC1179197930,TIC727288377,187.5,E,1,1
70004413,PAX2094026387,LOC1179197930,TIC1250967889,187.5,E,1,1
70004413,PAX188012589,LOC1179197930,TIC1968305270,187.5,E,1,1
70004413,PAX472736955,LOC1179197930,TIC214301640,187.5,E,1,1
70004413,PAX959515028,LOC1179197930,TIC1400448319,187.5,E,1,1
70004413,PAX1141906044,LOC1179197930,TIC1793863214,187.5,E,1,1
70004413,PAX1430101351,LOC1179197930,TIC1562523682,187.5,E,1,1
70004413,PAX2052562635,LOC1179197930,TIC2048756081,187.5,E,1,1
70004413,PAX543482396,LOC1179197930,TIC999690684,187.5,E,1,1
70004413,PAX2054161268,LOC1179197930,TIC117600405,187.5,E,1,1
70004413,PAX38589806,LOC1179197930,TIC424877337,187.5,E,1,1
70004413,PAX1222881624,LOC1179197930,TIC1003862529,187.5,E,1,1
70004413,PAX902987051,LOC1179197930,TIC292747197,187.5,E,1,1
70004413,PAX38598243,LOC1179197930,TIC1043554350,187.5,E,1,1
70004413,PAX185741906,LOC1179197930,TIC881683749,187.5,E,1,1
70004413,PAX929686975,LOC1179197930,TIC1023916570,187.5,E,1,1
70004413,PAX2015028284,LOC1179197930,TIC1553910270,187.5,E,1,1
70004413,PAX2004901160,LOC1179197930,TIC24318700,187.5,E,1,1
70004413,PAX127688282,LOC1179197930,TIC707640375,187.5,E,1,1
70004413,PAX532418052,LOC1179197930,TIC2051481208,187.5,E,1,1
70004413,PAX1809078038,LOC1179197930,TIC593607422,187.5,E,1,1
70004413,PAX890584883,LOC1179197930,TIC41991041,187.5,E,1,1
70004413,PAX95188613,LOC1179197930,TIC811160378,187.5,E,1,1
70004413,PAX1988880647,LOC1179197930,TIC992748310,187.5,E,1,1
70004413,PAX1883570370,LOC1179197930,TIC1765890880,187.5,E,1,1
70004413,PAX1451058353,LOC1179197930,TIC1446081274,187.5,E,1,1
70004413,PAX1442796346,LOC1179197930,TIC985887477,187.5,E,1,1
70004413,PAX191712922,LOC1179197930,TIC1950388341,187.5,E,1,1
70004413,PAX1340553467,LOC1179197930,TIC1332796785,187.5,E,1,1
70004413,PAX381000909,LOC1179197930,TIC496384504,187.5,E,1,1
70004413,PAX806706809,LOC1179197930,TIC1960057860,187.5,E,1,1
70004413,PAX1272908848,LOC1179197930,TIC530162389,187.5,E,1,1
70004413,PAX589727935,LOC1179197930,TIC790746562,187.5,E,1,1
70004413,PAX743133017,LOC1179197930,TIC593244559,187.5,E,1,1
70004413,PAX1758204796,LOC1179197930,TIC1489621794,187.5,E,1,1
70004413,PAX1353035975,LOC1179197930,TIC753039278,187.5,E,1,1
70004413,PAX1071503390,LOC1179197930,TIC1464322596,187.5,E,1,1
70004413,PAX1268024018,LOC1179197930,TIC246813826,187.5,E,1,1
70004413,PAX1509268124,LOC1179197930,TIC1294288170,187.5,E,1,1
70004413,PAX749737018,LOC1179197930,TIC1178543927,187.5,E,1,1
70004413,PAX1163612853,LOC1179197930,TIC65588839,187.5,E,1,1
70004413,PAX1964557073,LOC1179197930,TIC323936354,187.5,E,1,1
70004413,PAX2055633846,LOC1179197930,TIC1142366169,187.5,E,1,1
70004413,PAX1943470944,LOC1179197930,TIC437498730,187.5,E,1,1
70004413,PAX1703910508,LOC1179197930,TIC292165967,187.5,E,1,1
70004413,PAX1591182648,LOC1179197930,TIC1198519251,187.5,E,1,1
70004413,PAX1241607977,LOC1179197930,TIC1583066030,187.5,E,1,1
70004413,PAX906514975,LOC1179197930,TIC1410272765,187.5,E,1,1
70004413,PAX546869120,LOC1179197930,TIC576691422,187.5,E,1,1
70004413,PAX734705989,LOC1179197930,TIC569320663,187.5,E,1,1
70004413,PAX999258747,LOC1179197930,TIC2048338695,187.5,E,1,1
70004413,PAX1383376570,LOC1179197930,TIC1836331176,187.5,E,1,1
70004413,PAX2015783778,LOC1179197930,TIC461481746,187.5,E,1,1
70004413,PAX1318693332,LOC1179197930,TIC180960000,187.5,E,1,1
70004413,PAX1461269206,LOC1179197930,TIC1268546132,187.5,E,1,1
70004413,PAX309578925,LOC1179197930,TIC1802691175,187.5,E,1,1
70004413,PAX1996676941,LOC1179197930,TIC1562337050,187.5,E,1,1
70004413,PAX1850739110,LOC1179197930,TIC1576676708,187.5,E,1,1
70004413,PAX1876413778,LOC1179197930,TIC2022436427,187.5,E,1,1
70004413,PAX215189902,LOC1179197930,TIC827861350,187.5,E,1,1
70004413,PAX1110332808,LOC1179197930,TIC64836011,187.5,E,1,1
70004413,PAX2099918612,LOC1179197930,TIC1997126975,187.5,E,1,1
70004413,PAX1515126809,LOC1179197930,TIC1794688863,187.5,E,1,1
70004413,PAX850522922,LOC1179197930,TIC193276392,187.5,E,1,1
70004413,PAX1381497160,LOC1179197930,TIC1692843845,187.5,E,1,1
70004413,PAX1794558462,LOC1179197930,TIC1109526495,187.5,E,1,1
70004413,PAX561771227,LOC1179197930,TIC862157571,187.5,E,1,1
70004413,PAX1969607540,LOC1179197930,TIC896168716,187.5,E,1,1
70004413,PAX1396639249,LOC1179197930,TIC1115989642,187.5,E,1,1
70004413,PAX1793669853,LOC1179197930,TIC87069940,187.5,E,1,1
70004413,PAX713560482,LOC1179197930,TIC1853161337,187.5,E,1,1
70004413,PAX1567628328,LOC1179197930,TIC53212938,187.5,E,1,1
70004413,PAX436525318,LOC1179197930,TIC1858319950,187.5,E,1,1
70004413,PAX1922695755,LOC1179197930,TIC1585652770,187.5,E,1,1
70004413,PAX1842161670,LOC1179197930,TIC510602749,187.5,E,1,1
70004413,PAX1336312058,LOC1179197930,TIC1516273773,187.5,E,1,1
70004413,PAX650225939,LOC1179197930,TIC1681027613,187.5,E,1,1
70004413,PAX290998590,LOC1179197930,TIC1837105784,187.5,E,1,1
70004413,PAX1528490870,LOC1179197930,TIC1625528157,187.5,E,1,1
70004413,PAX702733287,LOC1179197930,TIC529250201,187.5,E,1,1
70004413,PAX2100133462,LOC1179197930,TIC1666602624,187.5,E,1,1
70004413,PAX859801260,LOC1179197930,TIC36473996,187.5,E,1,1
70004413,PAX912689575,LOC1179197930,TIC1444937917,187.5,E,1,1
70004413,PAX1894557202,LOC1179197930,TIC100413548,187.5,E,1,1
70004413,PAX1004232064,LOC1179197930,TIC474478355,187.5,E,1,1
70004413,PAX1920235275,LOC1179197930,TIC1070418658,187.5,E,1,1
70004413,PAX2036656717,LOC1179197930,TIC316287324,187.5,E,1,1
70004413,PAX162270685,LOC1179197930,TIC728097923,187.5,E,1,1
70004413,PAX866435411,LOC1179197930,TIC2083644728,187.5,E,1,1
70004413,PAX1029281133,LOC1179197930,TIC1762928894,187.5,E,1,1
70004413,PAX993781436,LOC1179197930,TIC307002262,187.5,E,1,1
70004413,PAX1922757141,LOC1179197930,TIC517203797,187.5,E,1,1
70004413,PAX430107979,LOC1179197930,TIC2003767193,187.5,E,1,1
70004413,PAX740430948,LOC1179197930,TIC1435387869,187.5,E,1,1
70004413,PAX1493373307,LOC1179197930,TIC641895966,187.5,E,1,1
70004413,PAX605956530,LOC1179197930,TIC200509901,187.5,E,1,1
70004413,PAX1842440723,LOC1179197930,TIC1465173245,187.5,E,1,1
70004413,PAX180944114,LOC1179197930,TIC1998630289,187.5,E,1,1
70004413,PAX1067510595,LOC1179197930,TIC611532330,187.5,E,1,1
70004413,PAX216090910,LOC1179197930,TIC1219337234,187.5,E,1,1
70004413,PAX982173832,LOC1179197930,TIC1453036555,187.5,E,1,1
70004413,PAX1534269155,LOC1179197930,TIC1702284459,187.5,E,1,1
70004413,PAX1054453494,LOC1179197930,TIC234946251,187.5,E,1,1
70004413,PAX989927343,LOC1179197930,TIC1052007118,187.5,E,1,1
70004413,PAX1483306823,LOC1179197930,TIC622570634,187.5,E,1,1
70004413,PAX836428495,LOC1179197930,TIC748568222,187.5,E,1,1
70004413,PAX969188406,LOC1179197930,TIC238505537,187.5,E,1,1
70004413,PAX150905884,LOC1179197930,TIC163141489,187.5,E,1,1
70004413,PAX558657524,LOC1179197930,TIC796882415,187.5,E,1,1
70004413,PAX1410709086,LOC1935520442,TIC1376538816,187.5,E,1,1
70004413,PAX1433029939,LOC1935520442,TIC1581850458,187.5,E,1,1
70004413,PAX15308965,LOC1935520442,TIC2086708333,187.5,E,1,1
70004413,PAX2004241197,LOC1935520442,TIC1189093835,187.5,E,1,1
70004413,PAX1544201007,LOC1935520442,TIC2009099878,187.5,E,1,1
70004413,PAX1404196301,LOC1935520442,TIC2098778403,187.5,E,1,1
70004413,PAX525814076,LOC1935520442,TIC755832113,187.5,E,1,1
70004413,PAX191875639,LOC1935520442,TIC1493817916,187.5,E,1,1
70004413,PAX1855923628,LOC1935520442,TIC1749415403,187.5,E,1,1
70004413,PAX1136115765,LOC1935520442,TIC1209169047,187.5,E,1,1
70004413,PAX2992421,LOC1935520442,TIC1883135512,187.5,E,1,1
70004413,PAX1441335610,LOC1935520442,TIC1172343691,187.5,E,1,1
70004413,PAX1101088754,LOC1935520442,TIC693696405,187.5,E,1,1
70004413,PAX1218996908,LOC1935520442,TIC65434158,187.5,E,1,1
70004413,PAX165346755,LOC1935520442,TIC1809320878,187.5,E,1,1
70004413,PAX516728129,LOC1935520442,TIC73323826,187.5,E,1,1
70004413,PAX1333330025,LOC1935520442,TIC1918910367,187.5,E,1,1
70004413,PAX352865194,LOC1935520442,TIC1597351758,187.5,E,1,1
70004413,PAX494335752,LOC1935520442,TIC74915180,187.5,E,1,1
70004413,PAX2067271834,LOC1935520442,TIC1182155998,187.5,E,1,1
70004413,PAX617088356,LOC1935520442,TIC1551363329,187.5,E,1,1
70004413,PAX998607765,LOC1935520442,TIC1151142942,187.5,E,1,1
70004413,PAX1913674489,LOC1935520442,TIC58011262,187.5,E,1,1
70004413,PAX1989867420,LOC1935520442,TIC2021805145,187.5,E,1,1
70004413,PAX1576481102,LOC1935520442,TIC268655980,187.5,E,1,1
70004413,PAX1983121354,LOC1935520442,TIC263154228,187.5,E,1,1
70004413,PAX1097725267,LOC1935520442,TIC2051351850,187.5,E,1,1
70004413,PAX487242493,LOC1935520442,TIC1352537129,187.5,E,1,1
70004413,PAX1701309557,LOC1935520442,TIC867483154,187.5,E,1,1
70004413,PAX604950356,LOC1935520442,TIC1381602091,187.5,E,1,1
70004413,PAX214425256,LOC1935520442,TIC1752010933,187.5,E,1,1
70004413,PAX240390302,LOC1935520442,TIC1354331967,187.5,E,1,1
70004414,PAX1217870599,LOC2086284112,TIC944419641,200.0,E,1,1
70004414,PAX1589496887,LOC2086284112,TIC1800884052,200.0,E,1,1
70004414,PAX727972022,LOC2086284112,TIC508716236,200.0,E,1,1
70004414,PAX432634796,LOC2086284112,TIC1099876357,200.0,E,1,1
70004414,PAX1383555417,LOC2086284112,TIC1718850644,200.0,E,1,1
70004414,PAX313228887,LOC2086284112,TIC1664802583,200.0,E,1,1
70004414,PAX1042368068,LOC2086284112,TIC2066534930,200.0,E,1,1
70004414,PAX967677249,LOC2086284112,TIC136666505,200.0,E,1,1
70004414,PAX1769407306,LOC2086284112,TIC385545514,200.0,E,1,1
70004414,PAX73846886,LOC2086284112,TIC409537641,200.0,E,1,1
70004414,PAX1960698242,LOC2086284112,TIC229365215,200.0,E,1,1
70004414,PAX119118902,LOC2086284112,TIC301057285,200.0,E,1,1
70004414,PAX1659070008,LOC2086284112,TIC2086965916,200.0,E,1,1
70004414,PAX1660002500,LOC2086284112,TIC91802154,200.0,E,1,1
70004414,PAX975051994,LOC2086284112,TIC733903622,200.0,E,1,1
70004414,PAX1900345242,LOC2086284112,TIC1459888583,200.0,E,1,1
70004414,PAX1617664675,LOC2086284112,TIC1335922073,200.0,E,1,1
70004414,PAX1605249773,LOC2086284112,TIC1534034949,200.0,E,1,1
70004414,PAX1840454799,LOC2086284112,TIC1018703521,200.0,E,1,1
70004414,PAX1669639659,LOC2086284112,TIC417109674,200.0,E,1,1
70004414,PAX1996819347,LOC2086284112,TIC1952785988,200.0,E,1,1
70004414,PAX112333091,LOC2086284112,TIC1945948140,200.0,E,1,1
70004414,PAX377462118,LOC2086284112,TIC620312365,200.0,E,1,1
70004414,PAX1350926198,LOC2086284112,TIC393141617,200.0,E,1,1
70004414,PAX1767182424,LOC2086284112,TIC1323686122,200.0,E,1,1
70004414,PAX770735225,LOC2086284112,TIC1644084775,200.0,E,1,1
70004414,PAX1988087144,LOC2086284112,TIC1344351208,200.0,E,1,1
70004414,PAX1247672542,LOC2086284112,TIC1384526690,200.0,E,1,1
70004414,PAX2012674478,LOC2086284112,TIC745788847,200.0,E,1,1
70004414,PAX427357040,LOC2086284112,TIC1657833147,200.0,E,1,1
70004414,PAX990952685,LOC2086284112,TIC714074605,200.0,E,1,1
70004414,PAX31184390,LOC2086284112,TIC1705169387,200.0,E,1,1
70004414,PAX1497032595,LOC2086284112,TIC1594754546,200.0,E,1,1
70004414,PAX297326805,LOC2086284112,TIC262674831,200.0,E,1,1
