leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
80003077,PAX1644488623,LOC1246753325,TIC2001151169,300.0,E,0,1
80002976,PAX1525609106,LOC2097807725,TIC296355743,200.0,E,1,1
80002976,PAX1684325700,LOC2097807725,TIC1207016041,200.0,E,1,1
80002976,PAX148899872,LOC2097807725,TIC1170769257,200.0,E,1,1
80002976,PAX1075537827,LOC2097807725,TIC1738579769,200.0,E,1,1
80002976,PAX176889804,LOC2097807725,TIC1254094264,200.0,E,1,1
80002976,PAX1941091249,LOC2097807725,TIC1641110489,200.0,E,1,1
80002976,PAX2034000371,LOC2097807725,TIC560577401,200.0,E,1,1
80002976,PAX819073514,LOC2097807725,TIC844129324,200.0,E,1,1
80002976,PAX90162234,LOC2097807725,TIC1603785318,200.0,E,1,1
80002976,PAX1605902279,LOC2097807725,TIC853906966,200.0,E,1,1
80002976,PAX170589156,LOC2097807725,TIC208863083,200.0,E,1,1
80002976,PAX805527824,LOC2097807725,TIC1585371098,200.0,E,1,1
80002976,PAX1132779443,LOC2097807725,TIC2095228995,200.0,E,1,1
80002976,PAX355473714,LOC2097807725,TIC124884467,200.0,E,1,1
80002976,PAX1901418165,LOC2097807725,TIC903423796,200.0,E,1,1
80002976,PAX1941524842,LOC1172403222,TIC1280458735,300.0,E,1,0
80003077,PAX1941524842,LOC1172403222,TIC587397800,300.0,E,0,1
80002976,PAX1140661092,LOC1172403222,TIC1095726938,300.0,E,1,0
80003077,PAX1140661092,LOC1172403222,TIC692746589,300.0,E,0,1
80002976,PAX1369894019,LOC1172403222,TIC401211083,300.0,E,1,0
80003077,PAX1369894019,LOC1172403222,TIC683985844,300.0,E,0,1
80002976,PAX631077434,LOC1172403222,TIC1073279273,300.0,E,1,0
80003077,PAX631077434,LOC1172403222,TIC1446197918,300.0,E,0,1
80002976,PAX394729003,LOC1172403222,TIC2069604238,300.0,E,1,0
80003077,PAX394729003,LOC1172403222,TIC988117640,300.0,E,0,1
80002976,PAX1012045729,LOC1172403222,TIC1238981215,300.0,E,1,0
80003077,PAX1012045729,LOC1172403222,TIC1830167964,300.0,E,0,1
80002976,PAX430186716,LOC94920195,TIC1005070430,275.0,E,1,0
80003007,PAX430186716,LOC94920195,TIC1670751069,275.0,E,0,1
80002976,PAX409734798,LOC94920195,TIC813254696,275.0,E,1,0
80003007,PAX409734798,LOC94920195,TIC1119870073,275.0,E,0,1
80002976,PAX342718717,LOC94920195,TIC760712000,275.0,E,1,0
80003007,PAX342718717,LOC94920195,TIC1972703808,275.0,E,0,1
80002976,PAX1682190902,LOC94920195,TIC1031722937,275.0,E,1,0
80003007,PAX1682190902,LOC94920195,TIC384982874,275.0,E,0,1
80002976,PAX1891122934,LOC94920195,TIC130782285,275.0,E,1,0
80003007,PAX1891122934,LOC94920195,TIC1894465941,275.0,E,0,1
80002976,PAX1797271713,LOC94920195,TIC278594943,275.0,E,1,0
80003007,PAX1797271713,LOC94920195,TIC45882405,275.0,E,0,1
80002976,PAX1270762329,LOC94920195,TIC369999187,275.0,E,1,0
80003007,PAX1270762329,LOC94920195,TIC710376053,275.0,E,0,1
80002976,PAX1623027343,LOC94920195,TIC849045245,275.0,E,1,0
80003007,PAX1623027343,LOC94920195,TIC1365087960,275.0,E,0,1
80002976,PAX1617219517,LOC294312901,TIC1699581057,275.0,E,1,0
80003011,PAX1617219517,LOC294312901,TIC1256252830,275.0,E,0,1
80002976,PAX1511317761,LOC294312901,TIC697835389,275.0,E,1,0
80003011,PAX1511317761,LOC294312901,TIC475698440,275.0,E,0,1
80002976,PAX1476333237,LOC294312901,TIC769406257,275.0,E,1,0
80003011,PAX1476333237,LOC294312901,TIC210461764,275.0,E,0,1
80002976,PAX1734196887,LOC294312901,TIC1630376227,275.0,E,1,0
80003011,PAX1734196887,LOC294312901,TIC1104702846,275.0,E,0,1
80002976,PAX1380116647,LOC294312901,TIC1620296501,275.0,E,1,0
80003011,PAX1380116647,LOC294312901,TIC131552800,275.0,E,0,1
80002976,PAX1925952483,LOC294312901,TIC2137897672,275.0,E,1,0
80003011,PAX1925952483,LOC294312901,TIC1600648116,275.0,E,0,1
80002976,PAX1374480055,LOC294312901,TIC1937622542,275.0,E,1,0
80003011,PAX1374480055,LOC294312901,TIC1972127326,275.0,E,0,1
80002976,PAX856212708,LOC294312901,TIC823635461,275.0,E,1,0
80003011,PAX856212708,LOC294312901,TIC1060888475,275.0,E,0,1
80002976,PAX1438199918,LOC89934471,TIC318869219,537.5,E,1,0
80003097,PAX1438199918,LOC89934471,TIC48145039,537.5,E,0,0
80003090,PAX1438199918,LOC89934471,TIC187107777,537.5,E,0,0
80003011,PAX1438199918,LOC89934471,TIC529667319,537.5,E,0,1
80002976,PAX89451256,LOC89934471,TIC432232948,537.5,E,1,0
80003097,PAX89451256,LOC89934471,TIC554964509,537.5,E,0,0
80003090,PAX89451256,LOC89934471,TIC1046842702,537.5,E,0,0
80003011,PAX89451256,LOC89934471,TIC2088840796,537.5,E,0,1
80002976,PAX397871093,LOC89934471,TIC1444001541,537.5,E,1,0
80003097,PAX397871093,LOC89934471,TIC1475119624,537.5,E,0,0
80003090,PAX397871093,LOC89934471,TIC957136330,537.5,E,0,0
80003011,PAX397871093,LOC89934471,TIC879191930,537.5,E,0,1
80002976,PAX1067090573,LOC89934471,TIC523286143,537.5,E,1,0
80003097,PAX1067090573,LOC89934471,TIC1594571116,537.5,E,0,0
80003090,PAX1067090573,LOC89934471,TIC837753692,537.5,E,0,0
80003011,PAX1067090573,LOC89934471,TIC797141361,537.5,E,0,1
80002976,PAX458918324,LOC89934471,TIC1177522791,537.5,E,1,0
80003097,PAX458918324,LOC89934471,TIC1595021478,537.5,E,0,0
80003090,PAX458918324,LOC89934471,TIC1054175631,537.5,E,0,0
80003011,PAX458918324,LOC89934471,TIC1743119291,537.5,E,0,1
80002976,PAX757272926,LOC89934471,TIC364461532,537.5,E,1,0
80003097,PAX757272926,LOC89934471,TIC1780821740,537.5,E,0,0
80003090,PAX757272926,LOC89934471,TIC550247019,537.5,E,0,0
80003011,PAX757272926,LOC89934471,TIC2029195383,537.5,E,0,1
80002976,PAX88795066,LOC89934471,TIC2117875492,537.5,E,1,0
80003097,PAX88795066,LOC89934471,TIC768940420,537.5,E,0,0
80003090,PAX88795066,LOC89934471,TIC1181406140,537.5,E,0,0
80003011,PAX88795066,LOC89934471,TIC1298838848,537.5,E,0,1
80002976,PAX808780138,LOC89934471,TIC1666700352,537.5,E,1,0
80003097,PAX808780138,LOC89934471,TIC754903729,537.5,E,0,0
80003090,PAX808780138,LOC89934471,TIC1651829253,537.5,E,0,0
80003011,PAX808780138,LOC89934471,TIC1505579962,537.5,E,0,1
80002976,PAX2028835578,LOC89934471,TIC1699259814,537.5,E,1,0
80003097,PAX2028835578,LOC89934471,TIC289896560,537.5,E,0,0
80003090,PAX2028835578,LOC89934471,TIC1256479373,537.5,E,0,0
80003011,PAX2028835578,LOC89934471,TIC1965461139,537.5,E,0,1
80002976,PAX1080490623,LOC89934471,TIC1405115680,537.5,E,1,0
80003097,PAX1080490623,LOC89934471,TIC1760729177,537.5,E,0,0
80003090,PAX1080490623,LOC89934471,TIC708054514,537.5,E,0,0
80003011,PAX1080490623,LOC89934471,TIC419382332,537.5,E,0,1
80002976,PAX1385958275,LOC89934471,TIC1010298185,537.5,E,1,0
80003097,PAX1385958275,LOC89934471,TIC1515802388,537.5,E,0,0
80003090,PAX1385958275,LOC89934471,TIC1834084974,537.5,E,0,0
80003011,PAX1385958275,LOC89934471,TIC1879660938,537.5,E,0,1
80002976,PAX281195553,LOC89934471,TIC1001447288,537.5,E,1,0
80003097,PAX281195553,LOC89934471,TIC1031068591,537.5,E,0,0
80003090,PAX281195553,LOC89934471,TIC5138301,537.5,E,0,0
80003011,PAX281195553,LOC89934471,TIC516490403,537.5,E,0,1
80002976,PAX1889340241,LOC89934471,TIC697498131,537.5,E,1,0
80003097,PAX1889340241,LOC89934471,TIC919222691,537.5,E,0,0
80003090,PAX1889340241,LOC89934471,TIC669165978,537.5,E,0,0
80003011,PAX1889340241,LOC89934471,TIC1018672842,537.5,E,0,1
80002976,PAX1402833000,LOC89934471,TIC1741065811,537.5,E,1,0
80003097,PAX1402833000,LOC89934471,TIC1422261237,537.5,E,0,0
80003090,PAX1402833000,LOC89934471,TIC1889150103,537.5,E,0,0
80003011,PAX1402833000,LOC89934471,TIC1913762094,537.5,E,0,1
80002976,PAX1379220885,LOC89934471,TIC395526922,537.5,E,1,0
80003097,PAX1379220885,LOC89934471,TIC2092738303,537.5,E,0,0
80003090,PAX1379220885,LOC89934471,TIC1106599564,537.5,E,0,0
80003011,PAX1379220885,LOC89934471,TIC307371862,537.5,E,0,1
80002976,PAX1546581036,LOC89934471,TIC1486993386,537.5,E,1,0
80003097,PAX1546581036,LOC89934471,TIC1753886548,537.5,E,0,0
80003090,PAX1546581036,LOC89934471,TIC1618969646,537.5,E,0,0
80003011,PAX1546581036,LOC89934471,TIC1137947606,537.5,E,0,1
80002976,PAX1080623305,LOC89934471,TIC696840427,537.5,E,1,0
80003097,PAX1080623305,LOC89934471,TIC229333378,537.5,E,0,0
80003090,PAX1080623305,LOC89934471,TIC7873558,537.5,E,0,0
80003011,PAX1080623305,LOC89934471,TIC812653481,537.5,E,0,1
80002981,PAX1588209341,LOC442366025,TIC657061530,175.0,E,1,1
80002981,PAX1253302674,LOC442366025,TIC1013858580,175.0,E,1,1
80002981,PAX141518440,LOC442366025,TIC1119945490,175.0,E,1,1
80002981,PAX2011467824,LOC442366025,TIC800381793,175.0,E,1,1
80002981,PAX1585763408,LOC442366025,TIC144955911,175.0,E,1,1
80002981,PAX934386742,LOC442366025,TIC1892041659,175.0,E,1,1
80002981,PAX305358038,LOC442366025,TIC334078285,175.0,E,1,1
80002981,PAX437893908,LOC442366025,TIC1662767040,175.0,E,1,1
80002981,PAX1340610130,LOC442366025,TIC668407733,175.0,E,1,1
80002981,PAX372048876,LOC442366025,TIC1550209923,175.0,E,1,1
80002981,PAX1713885425,LOC442366025,TIC2044481617,175.0,E,1,1
80002981,PAX1224645501,LOC442366025,TIC341760614,175.0,E,1,1
80002981,PAX1635531048,LOC442366025,TIC642160404,175.0,E,1,1
80002981,PAX1075624805,LOC442366025,TIC132622883,175.0,E,1,1
80002981,PAX681458773,LOC442366025,TIC154810960,175.0,E,1,1
80002981,PAX1448783142,LOC442366025,TIC2127756570,175.0,E,1,1
80002981,PAX124979773,LOC442366025,TIC915301506,175.0,E,1,1
80002981,PAX21957777,LOC442366025,TIC44568407,175.0,E,1,1
80002981,PAX5939886,LOC442366025,TIC1557415486,175.0,E,1,1
80002981,PAX1976637385,LOC442366025,TIC1419984028,175.0,E,1,1
80002981,PAX1840507434,LOC442366025,TIC820967428,175.0,E,1,1
80002981,PAX1306706281,LOC442366025,TIC1497802032,175.0,E,1,1
80002981,PAX2065941639,LOC442366025,TIC1788351601,175.0,E,1,1
80002981,PAX1506869451,LOC442366025,TIC764196066,175.0,E,1,1
80002981,PAX1181342999,LOC442366025,TIC1165496815,175.0,E,1,1
80002981,PAX1303864729,LOC442366025,TIC693707642,175.0,E,1,1
80002981,PAX1560148242,LOC442366025,TIC350953647,175.0,E,1,1
80002981,PAX443753705,LOC442366025,TIC1170494176,175.0,E,1,1
80002981,PAX700333705,LOC442366025,TIC2081465496,175.0,E,1,1
80002981,PAX333069840,LOC442366025,TIC1392696501,175.0,E,1,1
80002981,PAX366453018,LOC442366025,TIC923395545,175.0,E,1,1
80002981,PAX418240226,LOC442366025,TIC1472822261,175.0,E,1,1
80002981,PAX529994753,LOC442366025,TIC1135180446,175.0,E,1,1
80002981,PAX1375665231,LOC442366025,TIC500723312,175.0,E,1,1
80002981,PAX1738158082,LOC442366025,TIC1465137061,175.0,E,1,1
80002981,PAX1169083705,LOC1793630749,TIC487737284,175.0,E,1,1
80002981,PAX1750562015,LOC1793630749,TIC313871148,175.0,E,1,1
80002981,PAX1365236463,LOC1793630749,TIC1949603694,175.0,E,1,1
80002981,PAX1960524462,LOC1793630749,TIC1832538178,175.0,E,1,1
80002981,PAX1951420124,LOC1793630749,TIC1280465947,175.0,E,1,1
80002981,PAX1202454964,LOC1793630749,TIC1818122895,175.0,E,1,1
80002981,PAX158149403,LOC1793630749,TIC1890242108,175.0,E,1,1
80002981,PAX1722430689,LOC1793630749,TIC2067502762,175.0,E,1,1
80002981,PAX1206305422,LOC1793630749,TIC1204427431,175.0,E,1,1
80002981,PAX2130611569,LOC1793630749,TIC1120375460,175.0,E,1,1
80002981,PAX1577954415,LOC1793630749,TIC1896566949,175.0,E,1,1
80002981,PAX848530980,LOC1793630749,TIC1153280888,175.0,E,1,1
80002981,PAX1880486776,LOC1793630749,TIC432225758,175.0,E,1,1
80002981,PAX640275502,LOC1793630749,TIC1502245536,175.0,E,1,1
80002981,PAX17050759,LOC1793630749,TIC588805670,175.0,E,1,1
80002981,PAX796485408,LOC1793630749,TIC176419992,175.0,E,1,1
80002981,PAX143991676,LOC1793630749,TIC1479546871,175.0,E,1,1
80002981,PAX839028550,LOC1793630749,TIC1043449686,175.0,E,1,1
80002981,PAX1478292181,LOC1793630749,TIC1253028857,175.0,E,1,1
80002981,PAX1636447101,LOC1404329560,TIC637286530,275.0,E,1,0
80003004,PAX1636447101,LOC1404329560,TIC1770319962,275.0,E,0,1
80002981,PAX830123081,LOC1404329560,TIC789716173,275.0,E,1,0
80003004,PAX830123081,LOC1404329560,TIC204702841,275.0,E,0,1
80002981,PAX183217115,LOC1404329560,TIC722176045,275.0,E,1,0
80003004,PAX183217115,LOC1404329560,TIC1353655582,275.0,E,0,1
80002981,PAX813119609,LOC1769046221,TIC181502237,275.0,E,1,0
80003008,PAX813119609,LOC1769046221,TIC83106967,275.0,E,0,1
80002981,PAX362139593,LOC1769046221,TIC114154341,275.0,E,1,0
80003008,PAX362139593,LOC1769046221,TIC128787604,275.0,E,0,1
80002981,PAX1867897133,LOC1769046221,TIC1224621285,275.0,E,1,0
80003008,PAX1867897133,LOC1769046221,TIC1806954717,275.0,E,0,1
80002986,PAX1813974067,LOC929267804,TIC514700725,200.0,E,1,1
80002986,PAX1568301199,LOC929267804,TIC446365531,200.0,E,1,1
80002986,PAX415163227,LOC929267804,TIC1316626363,200.0,E,1,1
80002986,PAX405567018,LOC929267804,TIC933990047,200.0,E,1,1
80002986,PAX1677744752,LOC929267804,TIC621496123,200.0,E,1,1
80002986,PAX652078070,LOC929267804,TIC2131498321,200.0,E,1,1
80002986,PAX180372810,LOC929267804,TIC805682072,200.0,E,1,1
80002986,PAX675186948,LOC929267804,TIC125375190,200.0,E,1,1
80002986,PAX68485532,LOC929267804,TIC1870497553,200.0,E,1,1
80002986,PAX1521073502,LOC929267804,TIC442286800,200.0,E,1,1
80002986,PAX1311524841,LOC929267804,TIC1569150284,200.0,E,1,1
80002986,PAX734620590,LOC929267804,TIC1209597212,200.0,E,1,1
80002986,PAX2058575413,LOC929267804,TIC1707109820,200.0,E,1,1
80002986,PAX1840072379,LOC929267804,TIC1580642046,200.0,E,1,1
80002986,PAX1267649254,LOC929267804,TIC1939791831,200.0,E,1,1
80002986,PAX34925473,LOC929267804,TIC985451764,200.0,E,1,1
80002986,PAX1082791123,LOC929267804,TIC1262802638,200.0,E,1,1
80002986,PAX965417211,LOC929267804,TIC674553405,200.0,E,1,1
80002986,PAX1870180128,LOC929267804,TIC784360117,200.0,E,1,1
80002986,PAX1658772502,LOC929267804,TIC972050258,200.0,E,1,1
80002986,PAX503031374,LOC929267804,TIC1464362894,200.0,E,1,1
80002986,PAX595436609,LOC929267804,TIC1367770753,200.0,E,1,1
80002986,PAX708212209,LOC929267804,TIC668043727,200.0,E,1,1
80002986,PAX1884771047,LOC929267804,TIC457600270,200.0,E,1,1
80002986,PAX254787899,LOC929267804,TIC813317184,200.0,E,1,1
80002986,PAX1690314512,LOC929267804,TIC379857962,200.0,E,1,1
80002986,PAX984168365,LOC929267804,TIC241852518,200.0,E,1,1
80002986,PAX1715924457,LOC929267804,TIC1308088009,200.0,E,1,1
80002986,PAX2006695548,LOC929267804,TIC1345765804,200.0,E,1,1
80002986,PAX650317108,LOC929267804,TIC1457443559,200.0,E,1,1
80002986,PAX1687418846,LOC929267804,TIC693915054,200.0,E,1,1
80002986,PAX609923375,LOC929267804,TIC242139029,200.0,E,1,1
80002986,PAX2055926007,LOC929267804,TIC509402748,200.0,E,1,1
80002986,PAX2102654254,LOC929267804,TIC811874853,200.0,E,1,1
80002986,PAX502617535,LOC929267804,TIC1520297136,200.0,E,1,1
80002986,PAX921490914,LOC929267804,TIC135151981,200.0,E,1,1
80002986,PAX371182972,LOC929267804,TIC1942208959,200.0,E,1,1
80002986,PAX476548031,LOC929267804,TIC1347182704,200.0,E,1,1
80002986,PAX794919264,LOC929267804,TIC2141775268,200.0,E,1,1
80002986,PAX1083104662,LOC929267804,TIC1236826313,200.0,E,1,1
80002986,PAX396540021,LOC929267804,TIC1477868591,200.0,E,1,1
80002986,PAX1706661039,LOC929267804,TIC118821626,200.0,E,1,1
80002986,PAX743932341,LOC929267804,TIC1960848491,200.0,E,1,1
80002986,PAX667339526,LOC929267804,TIC40198211,200.0,E,1,1
80002986,PAX1872677069,LOC929267804,TIC1744133080,200.0,E,1,1
80002986,PAX883529244,LOC929267804,TIC1584134400,200.0,E,1,1
80002986,PAX288284749,LOC929267804,TIC1095549559,200.0,E,1,1
80002986,PAX1725239199,LOC929267804,TIC34485745,200.0,E,1,1
80002986,PAX113892719,LOC929267804,TIC1048033635,200.0,E,1,1
80002986,PAX873732309,LOC929267804,TIC550128196,200.0,E,1,1
80002986,PAX546405099,LOC929267804,TIC758002916,200.0,E,1,1
80002986,PAX708136436,LOC929267804,TIC1553518631,200.0,E,1,1
80002986,PAX19278411,LOC929267804,TIC1469403511,200.0,E,1,1
80002986,PAX635636194,LOC929267804,TIC1131480948,200.0,E,1,1
80002986,PAX1028860597,LOC929267804,TIC1636663294,200.0,E,1,1
80002986,PAX1287142840,LOC929267804,TIC711491653,200.0,E,1,1
80002986,PAX83047295,LOC929267804,TIC642348865,200.0,E,1,1
80002986,PAX1365826168,LOC929267804,TIC1827342166,200.0,E,1,1
80002986,PAX253722075,LOC929267804,TIC623387809,200.0,E,1,1
80002986,PAX1634397742,LOC929267804,TIC43092764,200.0,E,1,1
80002986,PAX227540093,LOC929267804,TIC385369899,200.0,E,1,1
80002986,PAX452973975,LOC929267804,TIC649657417,200.0,E,1,1
80002986,PAX951008367,LOC929267804,TIC1213332408,200.0,E,1,1
80002986,PAX1350476962,LOC929267804,TIC1661315671,200.0,E,1,1
80002986,PAX1924009865,LOC929267804,TIC1853564288,200.0,E,1,1
80002986,PAX967586847,LOC929267804,TIC298350550,200.0,E,1,1
80002986,PAX1049716298,LOC929267804,TIC434079480,200.0,E,1,1
80002986,PAX1848311277,LOC929267804,TIC8729000,200.0,E,1,1
80002986,PAX281357582,LOC929267804,TIC1710162996,200.0,E,1,1
80002986,PAX1207814984,LOC1112986976,TIC411513755,300.0,E,1,0
80003085,PAX1207814984,LOC1112986976,TIC1342044902,300.0,E,0,1
80002986,PAX1963767335,LOC1112986976,TIC1111201210,300.0,E,1,0
80003085,PAX1963767335,LOC1112986976,TIC1037747180,300.0,E,0,1
80002986,PAX944878276,LOC1112986976,TIC837484345,300.0,E,1,0
80003085,PAX944878276,LOC1112986976,TIC1661162578,300.0,E,0,1
80002986,PAX1103203678,LOC1112986976,TIC742812783,300.0,E,1,0
80003085,PAX1103203678,LOC1112986976,TIC1121604352,300.0,E,0,1
80002986,PAX2114055158,LOC1112986976,TIC1497020248,300.0,E,1,0
80003085,PAX2114055158,LOC1112986976,TIC346481329,300.0,E,0,1
80002986,PAX1945095243,LOC1112986976,TIC1919328372,300.0,E,1,0
80003085,PAX1945095243,LOC1112986976,TIC1676167731,300.0,E,0,1
80002986,PAX965843440,LOC1112986976,TIC1417593639,300.0,E,1,0
80003085,PAX965843440,LOC1112986976,TIC501286420,300.0,E,0,1
80002986,PAX187560629,LOC1112986976,TIC1208763715,300.0,E,1,0
80003085,PAX187560629,LOC1112986976,TIC1693927746,300.0,E,0,1
80002986,PAX900423831,LOC1112986976,TIC1719230384,300.0,E,1,0
80003085,PAX900423831,LOC1112986976,TIC551411926,300.0,E,0,1
80002986,PAX1342970353,LOC1112986976,TIC1577145411,300.0,E,1,0
80003085,PAX1342970353,LOC1112986976,TIC498188756,300.0,E,0,1
80002986,PAX372537285,LOC1112986976,TIC1400322944,300.0,E,1,0
80003085,PAX372537285,LOC1112986976,TIC273084980,300.0,E,0,1
80002986,PAX2102119121,LOC1725907878,TIC367390879,200.0,E,1,1
80002986,PAX525366312,LOC1725907878,TIC2118773034,200.0,E,1,1
80002986,PAX1011463859,LOC1725907878,TIC941240907,200.0,E,1,1
80002986,PAX1588638298,LOC1725907878,TIC1249387207,200.0,E,1,1
80002986,PAX1122224958,LOC1725907878,TIC1905335737,200.0,E,1,1
80002986,PAX431600838,LOC1725907878,TIC2075735460,200.0,E,1,1
80002986,PAX269240385,LOC1725907878,TIC1307955934,200.0,E,1,1
80002986,PAX790196696,LOC1725907878,TIC1868749139,200.0,E,1,1
80002986,PAX1282049969,LOC1725907878,TIC1228357176,200.0,E,1,1
80002986,PAX54839974,LOC1725907878,TIC47859704,200.0,E,1,1
80002986,PAX20008569,LOC1725907878,TIC1424344507,200.0,E,1,1
80002986,PAX1982755267,LOC1725907878,TIC1324736059,200.0,E,1,1
80002986,PAX102471958,LOC1725907878,TIC1342332703,200.0,E,1,1
80002986,PAX1056402966,LOC1725907878,TIC708111305,200.0,E,1,1
80002986,PAX968570935,LOC1725907878,TIC1042488973,200.0,E,1,1
80002986,PAX1310307694,LOC1725907878,TIC789146866,200.0,E,1,1
80002986,PAX1917191729,LOC1725907878,TIC1278828802,200.0,E,1,1
80002986,PAX1541771675,LOC1725907878,TIC1767049458,200.0,E,1,1
80002986,PAX513114563,LOC1725907878,TIC2069781052,200.0,E,1,1
80002986,PAX1138248029,LOC1725907878,TIC353631172,200.0,E,1,1
80002986,PAX52444038,LOC1725907878,TIC217179206,200.0,E,1,1
80002986,PAX961758670,LOC1725907878,TIC2117055511,200.0,E,1,1
80002986,PAX210895195,LOC1725907878,TIC908539610,200.0,E,1,1
80002986,PAX1306094974,LOC1725907878,TIC577579190,200.0,E,1,1
80002986,PAX147104250,LOC1725907878,TIC388439538,200.0,E,1,1
80002986,PAX973307931,LOC1725907878,TIC785270484,200.0,E,1,1
80002986,PAX121658037,LOC1725907878,TIC1954835438,200.0,E,1,1
80002986,PAX415467859,LOC1725907878,TIC624384998,200.0,E,1,1
80002986,PAX1593308033,LOC1725907878,TIC1593970843,200.0,E,1,1
80002986,PAX1179115155,LOC1725907878,TIC421409172,200.0,E,1,1
80002986,PAX2072671120,LOC1725907878,TIC1428095451,200.0,E,1,1
80002986,PAX331310980,LOC1725907878,TIC382349781,200.0,E,1,1
80002986,PAX1873867129,LOC1725907878,TIC1292610964,200.0,E,1,1
80002986,PAX242534886,LOC1725907878,TIC1577961190,200.0,E,1,1
80002986,PAX1109308352,LOC101600999,TIC992176226,300.0,E,1,0
80003085,PAX1109308352,LOC101600999,TIC472860511,300.0,E,0,1
80002986,PAX2009368001,LOC101600999,TIC1711684411,300.0,E,1,0
80003085,PAX2009368001,LOC101600999,TIC2046014100,300.0,E,0,1
80002986,PAX1615915056,LOC101600999,TIC1092411343,300.0,E,1,0
80003085,PAX1615915056,LOC101600999,TIC1453211109,300.0,E,0,1
80002986,PAX1743394383,LOC101600999,TIC1460557992,300.0,E,1,0
80003085,PAX1743394383,LOC101600999,TIC131717263,300.0,E,0,1
80002986,PAX1693509137,LOC101600999,TIC1222765009,300.0,E,1,0
80003085,PAX1693509137,LOC101600999,TIC1699881929,300.0,E,0,1
80002986,PAX1068379171,LOC101600999,TIC1078232972,300.0,E,1,0
80003085,PAX1068379171,LOC101600999,TIC1110869671,300.0,E,0,1
80002986,PAX1156757872,LOC101600999,TIC258246561,300.0,E,1,0
80003085,PAX1156757872,LOC101600999,TIC855282660,300.0,E,0,1
80002991,PAX1688186606,LOC1348184914,TIC1844799947,175.0,E,1,1
80002991,PAX1993918278,LOC1348184914,TIC1436306433,175.0,E,1,1
80002991,PAX990433177,LOC1348184914,TIC717536740,175.0,E,1,1
80002991,PAX1510009475,LOC1348184914,TIC409487672,175.0,E,1,1
80002991,PAX6982535,LOC1348184914,TIC783773354,175.0,E,1,1
80002991,PAX1205646262,LOC1348184914,TIC53219165,175.0,E,1,1
80002991,PAX1301639701,LOC1348184914,TIC561298708,175.0,E,1,1
80002991,PAX1895738836,LOC1348184914,TIC1017705118,175.0,E,1,1
80002991,PAX458357426,LOC1348184914,TIC797100762,175.0,E,1,1
80002991,PAX1841243290,LOC1348184914,TIC107312310,175.0,E,1,1
80002991,PAX898638402,LOC1348184914,TIC2002909294,175.0,E,1,1
80002991,PAX614917020,LOC1348184914,TIC1990183603,175.0,E,1,1
80002991,PAX734048970,LOC1348184914,TIC1613852668,175.0,E,1,1
80002991,PAX34288224,LOC1348184914,TIC275930088,175.0,E,1,1
80002991,PAX1114310230,LOC1348184914,TIC604887787,175.0,E,1,1
80002991,PAX669937203,LOC1348184914,TIC1590361219,175.0,E,1,1
80002991,PAX416566938,LOC1348184914,TIC265075406,175.0,E,1,1
80002991,PAX1646268315,LOC1348184914,TIC154222523,175.0,E,1,1
80002991,PAX968276781,LOC1348184914,TIC2084369532,175.0,E,1,1
80002991,PAX873679692,LOC1348184914,TIC1537913043,175.0,E,1,1
80002991,PAX246353554,LOC1348184914,TIC686519009,175.0,E,1,1
80002991,PAX1416795868,LOC1348184914,TIC218973815,175.0,E,1,1
80002991,PAX138278148,LOC1348184914,TIC750815599,175.0,E,1,1
80002991,PAX634502859,LOC1348184914,TIC113064318,175.0,E,1,1
80002991,PAX1238392492,LOC1348184914,TIC949158916,175.0,E,1,1
80002991,PAX240893278,LOC1348184914,TIC645529560,175.0,E,1,1
80002991,PAX523624070,LOC1348184914,TIC1216347104,175.0,E,1,1
80002991,PAX187091231,LOC1348184914,TIC2146505162,175.0,E,1,1
80002991,PAX713749822,LOC1348184914,TIC1550662414,175.0,E,1,1
80002991,PAX2085789370,LOC1348184914,TIC1755416806,175.0,E,1,1
80002991,PAX2109629480,LOC1348184914,TIC778658967,175.0,E,1,1
80002991,PAX894167323,LOC1348184914,TIC938762327,175.0,E,1,1
80002991,PAX428760373,LOC1348184914,TIC433481791,175.0,E,1,1
80002991,PAX188897127,LOC1348184914,TIC2051438909,175.0,E,1,1
80002991,PAX1021534893,LOC1348184914,TIC2053138433,175.0,E,1,1
80002991,PAX1649078097,LOC1348184914,TIC1258151910,175.0,E,1,1
80002991,PAX1538095578,LOC1348184914,TIC452099581,175.0,E,1,1
80002991,PAX897241631,LOC1348184914,TIC1594211138,175.0,E,1,1
80002991,PAX1486741051,LOC1348184914,TIC1324959008,175.0,E,1,1
80002991,PAX740040964,LOC1348184914,TIC925682725,175.0,E,1,1
80002991,PAX1945214254,LOC1348184914,TIC56939756,175.0,E,1,1
80002991,PAX1996488947,LOC1348184914,TIC1848065380,175.0,E,1,1
80002991,PAX1146864838,LOC1348184914,TIC566121328,175.0,E,1,1
80002991,PAX1893480711,LOC1348184914,TIC377196078,175.0,E,1,1
80002991,PAX1054950036,LOC1348184914,TIC770238529,175.0,E,1,1
80002991,PAX762632489,LOC1348184914,TIC133302076,175.0,E,1,1
80002991,PAX52478973,LOC1348184914,TIC544031904,175.0,E,1,1
80002991,PAX215751618,LOC1348184914,TIC1396700796,175.0,E,1,1
80002991,PAX895390778,LOC1709176886,TIC1066160980,225.0,E,1,0
