leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70003086,PAX1527161594,LOC1405057039,TIC1784988113,212.5,E,1,1
70003086,PAX1695760540,LOC1405057039,TIC490458209,212.5,E,1,1
70003086,PAX215202096,LOC1405057039,TIC1962828216,212.5,E,1,1
70003086,PAX876544274,LOC1405057039,TIC1575162521,212.5,E,1,1
70003086,PAX1226933749,LOC1405057039,TIC1017041354,212.5,E,1,1
70003086,PAX837773098,LOC1405057039,TIC472650784,212.5,E,1,1
70003086,PAX1794507287,LOC1405057039,TIC1264207712,212.5,E,1,1
70003086,PAX37128492,LOC1405057039,TIC1852337986,212.5,E,1,1
70003086,PAX1224949609,LOC1405057039,TIC145717436,212.5,E,1,1
70003086,PAX1535643602,LOC1405057039,TIC625768241,212.5,E,1,1
70003086,PAX1648875358,LOC1405057039,TIC866636033,212.5,E,1,1
70003086,PAX637094046,LOC1405057039,TIC856963827,212.5,E,1,1
70003086,PAX1049872017,LOC1405057039,TIC1556052312,212.5,E,1,1
70003086,PAX866554208,LOC251095572,TIC1550301432,287.5,E,1,0
70002991,PAX866554208,LOC251095572,TIC455141573,287.5,E,0,1
70003086,PAX517370106,LOC251095572,TIC2081315988,287.5,E,1,0
70002991,PAX517370106,LOC251095572,TIC2127093519,287.5,E,0,1
70003086,PAX290842901,LOC251095572,TIC1190740825,287.5,E,1,0
70002991,PAX290842901,LOC251095572,TIC1623779370,287.5,E,0,1
70003086,PAX1220315387,LOC251095572,TIC1338494990,287.5,E,1,0
70002991,PAX1220315387,LOC251095572,TIC1804077834,287.5,E,0,1
70003086,PAX1479639359,LOC251095572,TIC135167944,287.5,E,1,0
70002991,PAX1479639359,LOC251095572,TIC117793898,287.5,E,0,1
70003086,PAX1058940827,LOC251095572,TIC2020740068,287.5,E,1,0
70002991,PAX1058940827,LOC251095572,TIC585326964,287.5,E,0,1
70003086,PAX1051415037,LOC251095572,TIC113913365,287.5,E,1,0
70002991,PAX1051415037,LOC251095572,TIC1318810995,287.5,E,0,1
70003086,PAX190039487,LOC251095572,TIC299476574,287.5,E,1,0
70002991,PAX190039487,LOC251095572,TIC417320213,287.5,E,0,1
70003086,PAX1313763451,LOC251095572,TIC1690617850,287.5,E,1,0
70002991,PAX1313763451,LOC251095572,TIC1822829261,287.5,E,0,1
70003086,PAX1478720260,LOC251095572,TIC1668969450,287.5,E,1,0
70002991,PAX1478720260,LOC251095572,TIC1935000275,287.5,E,0,1
70003086,PAX1914272700,LOC251095572,TIC118492044,287.5,E,1,0
70002991,PAX1914272700,LOC251095572,TIC1525844511,287.5,E,0,1
70003086,PAX1810238654,LOC251095572,TIC1040571175,287.5,E,1,0
70002991,PAX1810238654,LOC251095572,TIC1333189470,287.5,E,0,1
70003086,PAX152066167,LOC251095572,TIC15262401,287.5,E,1,0
70002991,PAX152066167,LOC251095572,TIC1739328051,287.5,E,0,1
70003086,PAX1904233874,LOC251095572,TIC1168557693,287.5,E,1,0
70002991,PAX1904233874,LOC251095572,TIC1535978564,287.5,E,0,1
70003086,PAX322955143,LOC251095572,TIC74560444,287.5,E,1,0
70002991,PAX322955143,LOC251095572,TIC298448279,287.5,E,0,1
70003086,PAX1652502681,LOC447713382,TIC1708517967,212.5,E,1,1
70003086,PAX1269773857,LOC447713382,TIC141513335,212.5,E,1,1
70003086,PAX874873162,LOC447713382,TIC332819697,212.5,E,1,1
70003086,PAX2002242232,LOC447713382,TIC680479204,212.5,E,1,1
70003086,PAX461026608,LOC447713382,TIC88196535,212.5,E,1,1
70003086,PAX1996374366,LOC447713382,TIC1046894062,212.5,E,1,1
70003086,PAX1182229439,LOC447713382,TIC1258320116,212.5,E,1,1
70003086,PAX143054136,LOC447713382,TIC37079890,212.5,E,1,1
70003086,PAX1482799983,LOC447713382,TIC804669566,212.5,E,1,1
70003086,PAX143705107,LOC447713382,TIC1592593453,212.5,E,1,1
70003086,PAX192311575,LOC447713382,TIC2064862857,212.5,E,1,1
70003086,PAX1167035070,LOC447713382,TIC1952526289,212.5,E,1,1
70003086,PAX2092547758,LOC447713382,TIC1879230761,212.5,E,1,1
70003086,PAX306302746,LOC447713382,TIC42310507,212.5,E,1,1
70003086,PAX2093191690,LOC447713382,TIC33397702,212.5,E,1,1
70003086,PAX884676765,LOC447713382,TIC366168642,212.5,E,1,1
70003086,PAX1429165520,LOC447713382,TIC1234401064,212.5,E,1,1
70003086,PAX1124641061,LOC447713382,TIC1336851367,212.5,E,1,1
70003086,PAX463071513,LOC447713382,TIC1806347930,212.5,E,1,1
70003086,PAX1505879030,LOC447713382,TIC1700507532,212.5,E,1,1
70003086,PAX357615544,LOC447713382,TIC1996547240,212.5,E,1,1
70003086,PAX181265938,LOC447713382,TIC1149405433,212.5,E,1,1
70003086,PAX1360273014,LOC447713382,TIC1341528050,212.5,E,1,1
70003086,PAX417155218,LOC701081112,TIC1626933484,287.5,E,1,0
70002991,PAX417155218,LOC701081112,TIC1877850747,287.5,E,0,1
70003086,PAX1513508716,LOC701081112,TIC571392555,287.5,E,1,0
70002991,PAX1513508716,LOC701081112,TIC1161227452,287.5,E,0,1
70003086,PAX859435619,LOC701081112,TIC310839012,287.5,E,1,0
70002991,PAX859435619,LOC701081112,TIC305948630,287.5,E,0,1
70003086,PAX96468437,LOC701081112,TIC1161335076,287.5,E,1,0
70002991,PAX96468437,LOC701081112,TIC1325596963,287.5,E,0,1
70003086,PAX483235146,LOC701081112,TIC489054774,287.5,E,1,0
70002991,PAX483235146,LOC701081112,TIC2102506667,287.5,E,0,1
70003086,PAX2116865364,LOC701081112,TIC1875794189,287.5,E,1,0
70002991,PAX2116865364,LOC701081112,TIC912446592,287.5,E,0,1
70003088,PAX1492774209,LOC876832586,TIC211864061,212.5,E,1,1
70003088,PAX1287055447,LOC876832586,TIC584354718,212.5,E,1,1
70003088,PAX329984648,LOC876832586,TIC289073790,212.5,E,1,1
70003088,PAX1724728141,LOC876832586,TIC859227552,212.5,E,1,1
70003088,PAX1457649245,LOC876832586,TIC130250632,212.5,E,1,1
70003088,PAX561885755,LOC876832586,TIC1339948885,212.5,E,1,1
70003088,PAX2133105221,LOC876832586,TIC683633878,212.5,E,1,1
70003088,PAX1680644254,LOC876832586,TIC422341719,212.5,E,1,1
70003088,PAX1445813872,LOC876832586,TIC1765031251,212.5,E,1,1
70003088,PAX382374334,LOC876832586,TIC389624602,212.5,E,1,1
70003088,PAX21776553,LOC876832586,TIC504578166,212.5,E,1,1
70003088,PAX871788367,LOC876832586,TIC2035124058,212.5,E,1,1
70003088,PAX1649007855,LOC876832586,TIC1713156539,212.5,E,1,1
70003088,PAX1581345712,LOC876832586,TIC830112797,212.5,E,1,1
70003088,PAX1634433886,LOC876832586,TIC507247467,212.5,E,1,1
70003088,PAX1674416044,LOC876832586,TIC1837131214,212.5,E,1,1
70003088,PAX653997764,LOC876832586,TIC1661739841,212.5,E,1,1
70003088,PAX2044941403,LOC876832586,TIC530242946,212.5,E,1,1
70003088,PAX1798877328,LOC876832586,TIC1466700071,212.5,E,1,1
70003088,PAX1589318706,LOC876832586,TIC1824288502,212.5,E,1,1
70003088,PAX1542235611,LOC876832586,TIC1943644415,212.5,E,1,1
70003088,PAX396871171,LOC876832586,TIC1994010439,212.5,E,1,1
70003088,PAX691975908,LOC876832586,TIC460547685,212.5,E,1,1
70003088,PAX1141072126,LOC876832586,TIC281849874,212.5,E,1,1
70003088,PAX1280325875,LOC876832586,TIC1148086464,212.5,E,1,1
70003088,PAX760138302,LOC876832586,TIC662528685,212.5,E,1,1
70003088,PAX1755036333,LOC876832586,TIC1730103003,212.5,E,1,1
70003088,PAX565666355,LOC876832586,TIC1101889161,212.5,E,1,1
70003088,PAX1752650834,LOC876832586,TIC603709315,212.5,E,1,1
70003088,PAX1663137456,LOC876832586,TIC333332311,212.5,E,1,1
70003088,PAX194545794,LOC876832586,TIC262058765,212.5,E,1,1
70003088,PAX1271465007,LOC876832586,TIC1998685172,212.5,E,1,1
70003088,PAX1242100899,LOC876832586,TIC1203673972,212.5,E,1,1
70003088,PAX120808739,LOC876832586,TIC832054807,212.5,E,1,1
70003088,PAX618558834,LOC876832586,TIC486209181,212.5,E,1,1
70003088,PAX1965678022,LOC876832586,TIC1955573520,212.5,E,1,1
70003088,PAX2097714944,LOC876832586,TIC378768355,212.5,E,1,1
70003088,PAX792164339,LOC876832586,TIC1821961383,212.5,E,1,1
70003088,PAX585782899,LOC876832586,TIC1361261374,212.5,E,1,1
70003088,PAX1778290756,LOC876832586,TIC265590388,212.5,E,1,1
70003088,PAX604423036,LOC876832586,TIC1504467744,212.5,E,1,1
70003088,PAX1062864009,LOC876832586,TIC1682245223,212.5,E,1,1
70003088,PAX1580108135,LOC876832586,TIC1624201393,212.5,E,1,1
70003088,PAX1623647577,LOC876832586,TIC603487275,212.5,E,1,1
70003088,PAX131133124,LOC876832586,TIC841827494,212.5,E,1,1
70003088,PAX273442789,LOC876832586,TIC797267526,212.5,E,1,1
70003088,PAX1135701659,LOC876832586,TIC134159376,212.5,E,1,1
70003088,PAX30239769,LOC876832586,TIC1453899712,212.5,E,1,1
70003088,PAX604351785,LOC876832586,TIC1602829924,212.5,E,1,1
70003088,PAX2053442159,LOC876832586,TIC1311220926,212.5,E,1,1
70003088,PAX1854015722,LOC876832586,TIC147809472,212.5,E,1,1
70003088,PAX489915206,LOC876832586,TIC122889219,212.5,E,1,1
70003088,PAX557469214,LOC876832586,TIC5105024,212.5,E,1,1
70003088,PAX1877521355,LOC876832586,TIC898351804,212.5,E,1,1
70003088,PAX235653782,LOC876832586,TIC1681292580,212.5,E,1,1
70003088,PAX859866389,LOC876832586,TIC2008459887,212.5,E,1,1
70003088,PAX724912171,LOC975502989,TIC1592871350,287.5,E,1,0
70002991,PAX724912171,LOC975502989,TIC1283714412,287.5,E,0,1
70003088,PAX704068545,LOC975502989,TIC1284716593,287.5,E,1,0
70002991,PAX704068545,LOC975502989,TIC456920072,287.5,E,0,1
70003088,PAX497599131,LOC975502989,TIC1439672378,287.5,E,1,0
70002991,PAX497599131,LOC975502989,TIC1404689550,287.5,E,0,1
70003088,PAX2090441615,LOC975502989,TIC1834947948,287.5,E,1,0
70002991,PAX2090441615,LOC975502989,TIC1449369725,287.5,E,0,1
70003088,PAX860247725,LOC975502989,TIC1822386486,287.5,E,1,0
70002991,PAX860247725,LOC975502989,TIC1144858139,287.5,E,0,1
70003088,PAX9304692,LOC975502989,TIC804475038,287.5,E,1,0
70002991,PAX9304692,LOC975502989,TIC2100010444,287.5,E,0,1
70003088,PAX984905975,LOC975502989,TIC595559587,287.5,E,1,0
70002991,PAX984905975,LOC975502989,TIC1790465885,287.5,E,0,1
70003088,PAX1133937368,LOC1605684098,TIC155178575,212.5,E,1,1
70003088,PAX522088214,LOC1605684098,TIC1601793106,212.5,E,1,1
70003088,PAX1239029447,LOC1605684098,TIC715862622,212.5,E,1,1
70003088,PAX1524531362,LOC1605684098,TIC1485810216,212.5,E,1,1
70003088,PAX710968135,LOC1605684098,TIC1357379087,212.5,E,1,1
70003088,PAX195149355,LOC1605684098,TIC1267460221,212.5,E,1,1
70003088,PAX376759640,LOC1605684098,TIC174375711,212.5,E,1,1
70003088,PAX1492907230,LOC1605684098,TIC2105040294,212.5,E,1,1
70003088,PAX1771224038,LOC1605684098,TIC779395967,212.5,E,1,1
70003088,PAX1042781380,LOC1605684098,TIC36150003,212.5,E,1,1
70003088,PAX1257968754,LOC1605684098,TIC1781639189,212.5,E,1,1
70003088,PAX459369842,LOC1605684098,TIC1197016696,212.5,E,1,1
70003088,PAX376699967,LOC1605684098,TIC579430477,212.5,E,1,1
70003088,PAX1284522724,LOC1605684098,TIC32840545,212.5,E,1,1
70003088,PAX109972452,LOC1605684098,TIC441903102,212.5,E,1,1
70003088,PAX533575433,LOC1605684098,TIC420062058,212.5,E,1,1
70003088,PAX685007285,LOC1605684098,TIC1987009513,212.5,E,1,1
70003088,PAX2138191640,LOC1605684098,TIC1390746054,212.5,E,1,1
70003088,PAX520751833,LOC1605684098,TIC510343486,212.5,E,1,1
70003088,PAX1700040222,LOC1605684098,TIC502604105,212.5,E,1,1
70003088,PAX1845699258,LOC1605684098,TIC792553350,212.5,E,1,1
70003088,PAX2077221116,LOC1605684098,TIC1533473872,212.5,E,1,1
70003088,PAX1787670350,LOC1605684098,TIC972288075,212.5,E,1,1
70003088,PAX909513285,LOC1605684098,TIC281188479,212.5,E,1,1
70003088,PAX2051710247,LOC1605684098,TIC1076253197,212.5,E,1,1
70003088,PAX909294199,LOC394503912,TIC1049046099,287.5,E,1,0
70002991,PAX909294199,LOC394503912,TIC697246684,287.5,E,0,1
70003088,PAX1563527667,LOC394503912,TIC2039905738,287.5,E,1,0
70002991,PAX1563527667,LOC394503912,TIC1646412273,287.5,E,0,1
70003088,PAX646308011,LOC394503912,TIC1436363753,287.5,E,1,0
70002991,PAX646308011,LOC394503912,TIC1386867083,287.5,E,0,1
70003088,PAX2063484105,LOC2016221272,TIC1406144122,312.5,E,1,0
70003088,PAX343813325,LOC2016221272,TIC213307458,312.5,E,1,0
70003088,PAX30622046,LOC2016221272,TIC2057402008,312.5,E,1,0
70003088,PAX1980346770,LOC2016221272,TIC785092767,312.5,E,1,0
70003088,PAX1472436890,LOC2016221272,TIC436169413,312.5,E,1,0
70003088,PAX1261034994,LOC2016221272,TIC1379947417,312.5,E,1,0
70003088,PAX1221056683,LOC2016221272,TIC1371175001,312.5,E,1,0
70003088,PAX998215069,LOC2016221272,TIC1302973287,312.5,E,1,0
70003088,PAX361845803,LOC2016221272,TIC451279693,312.5,E,1,0
70003088,PAX1793888908,LOC2138863720,TIC293656268,312.5,E,1,0
70003095,PAX1793888908,LOC2138863720,TIC1939232520,312.5,E,0,1
70003088,PAX1793688687,LOC2138863720,TIC1671935083,312.5,E,1,0
70003095,PAX1793688687,LOC2138863720,TIC1737707174,312.5,E,0,1
70003088,PAX1954900679,LOC2138863720,TIC920927086,312.5,E,1,0
70003095,PAX1954900679,LOC2138863720,TIC180108776,312.5,E,0,1
70003088,PAX1841493430,LOC2138863720,TIC1051137628,312.5,E,1,0
70003095,PAX1841493430,LOC2138863720,TIC949610750,312.5,E,0,1
70003088,PAX187635412,LOC2138863720,TIC2093478213,312.5,E,1,0
70003095,PAX187635412,LOC2138863720,TIC845975327,312.5,E,0,1
70003088,PAX1705691595,LOC2138863720,TIC378383466,312.5,E,1,0
70003095,PAX1705691595,LOC2138863720,TIC890788502,312.5,E,0,1
70003088,PAX770591030,LOC2138863720,TIC2099341536,312.5,E,1,0
70003095,PAX770591030,LOC2138863720,TIC163389973,312.5,E,0,1
70003088,PAX351086907,LOC2138863720,TIC1227754865,312.5,E,1,0
70003095,PAX351086907,LOC2138863720,TIC1520951896,312.5,E,0,1
70003088,PAX128516439,LOC2138863720,TIC896182392,312.5,E,1,0
70003095,PAX128516439,LOC2138863720,TIC966677345,312.5,E,0,1
70003090,PAX273323694,LOC1354186669,TIC1778696205,212.5,E,1,1
70003090,PAX32145702,LOC1354186669,TIC1036028476,212.5,E,1,1
70003090,PAX1909619141,LOC1354186669,TIC2033273515,212.5,E,1,1
70003090,PAX1801697610,LOC1354186669,TIC593169777,212.5,E,1,1
70003090,PAX1330013164,LOC1354186669,TIC208564884,212.5,E,1,1
70003090,PAX917326133,LOC1354186669,TIC876605840,212.5,E,1,1
70003090,PAX1059587708,LOC1354186669,TIC2139084602,212.5,E,1,1
70003090,PAX223490614,LOC1354186669,TIC101545240,212.5,E,1,1
70003090,PAX1391481566,LOC1354186669,TIC576762033,212.5,E,1,1
70003090,PAX2025520605,LOC1354186669,TIC704772770,212.5,E,1,1
70003090,PAX207415558,LOC1354186669,TIC1641708346,212.5,E,1,1
70003090,PAX1931129053,LOC1354186669,TIC1910643661,212.5,E,1,1
70003090,PAX1584266124,LOC1354186669,TIC641465683,212.5,E,1,1
70003090,PAX782199006,LOC1354186669,TIC1183875392,212.5,E,1,1
70003090,PAX582259654,LOC1354186669,TIC816398756,212.5,E,1,1
70003090,PAX1647140320,LOC1354186669,TIC705581850,212.5,E,1,1
70003090,PAX582143568,LOC1354186669,TIC329047279,212.5,E,1,1
70003090,PAX1855588818,LOC1354186669,TIC576115704,212.5,E,1,1
70003090,PAX155627749,LOC1354186669,TIC1948427788,212.5,E,1,1
70003090,PAX1818555865,LOC1354186669,TIC1737426721,212.5,E,1,1
70003090,PAX204426061,LOC1354186669,TIC2001616310,212.5,E,1,1
70003090,PAX4602022,LOC1354186669,TIC63322179,212.5,E,1,1
70003090,PAX823006593,LOC1354186669,TIC346655965,212.5,E,1,1
70003090,PAX462663422,LOC1354186669,TIC406950302,212.5,E,1,1
70003090,PAX1926545807,LOC53570840,TIC1814062215,287.5,E,1,0
70003011,PAX1926545807,LOC53570840,TIC1875593943,287.5,E,0,1
70003090,PAX1786468865,LOC53570840,TIC406057902,287.5,E,1,0
70003011,PAX1786468865,LOC53570840,TIC1096852215,287.5,E,0,1
70003090,PAX1565671666,LOC53570840,TIC1562780082,287.5,E,1,0
70003011,PAX1565671666,LOC53570840,TIC98140013,287.5,E,0,1
70003090,PAX1758333781,LOC53570840,TIC1941761811,287.5,E,1,0
70003011,PAX1758333781,LOC53570840,TIC2086178716,287.5,E,0,1
70003090,PAX2115324280,LOC53570840,TIC1009112881,287.5,E,1,0
70003011,PAX2115324280,LOC53570840,TIC380440381,287.5,E,0,1
70003090,PAX1303064321,LOC1949543285,TIC1507888981,212.5,E,1,1
70003090,PAX1182603473,LOC1949543285,TIC1404408386,212.5,E,1,1
70003090,PAX1990737140,LOC1949543285,TIC1155536011,212.5,E,1,1
70003090,PAX1921830914,LOC1949543285,TIC1963347833,212.5,E,1,1
70003090,PAX1056174687,LOC1949543285,TIC954896249,212.5,E,1,1
70003090,PAX1770722261,LOC1949543285,TIC2103430868,212.5,E,1,1
70003090,PAX184848344,LOC1949543285,TIC1737428360,212.5,E,1,1
70003090,PAX1251563200,LOC365222229,TIC1219154307,287.5,E,1,0
70003011,PAX1251563200,LOC365222229,TIC1894383717,287.5,E,0,1
70003090,PAX803005140,LOC365222229,TIC41313629,287.5,E,1,0
70003011,PAX803005140,LOC365222229,TIC1368756617,287.5,E,0,1
70003091,PAX941872865,LOC848418074,TIC812362830,200.0,E,1,1
70003091,PAX74610862,LOC848418074,TIC836182296,200.0,E,1,1
70003091,PAX1403509200,LOC848418074,TIC1373143906,200.0,E,1,1
70003091,PAX661702737,LOC848418074,TIC1987517322,200.0,E,1,1
70003091,PAX1243048703,LOC848418074,TIC872287001,200.0,E,1,1
70003091,PAX1991261163,LOC848418074,TIC977788352,200.0,E,1,1
70003091,PAX1606460158,LOC848418074,TIC224472036,200.0,E,1,1
70003091,PAX994169022,LOC848418074,TIC1073624633,200.0,E,1,1
70003091,PAX476623035,LOC848418074,TIC2008298003,200.0,E,1,1
70003091,PAX962467868,LOC848418074,TIC1127970334,200.0,E,1,1
70003091,PAX1653020995,LOC848418074,TIC709197906,200.0,E,1,1
70003091,PAX1624672629,LOC848418074,TIC508641467,200.0,E,1,1
70003091,PAX1846773091,LOC848418074,TIC576960337,200.0,E,1,1
70003091,PAX1283880072,LOC848418074,TIC493729219,200.0,E,1,1
70003091,PAX1444618057,LOC848418074,TIC454646066,200.0,E,1,1
70003091,PAX931553723,LOC848418074,TIC1251505663,200.0,E,1,1
70003091,PAX1249974910,LOC848418074,TIC1001872185,200.0,E,1,1
70003091,PAX374402180,LOC848418074,TIC816048963,200.0,E,1,1
70003091,PAX61909906,LOC848418074,TIC1478994170,200.0,E,1,1
70003091,PAX1918675167,LOC848418074,TIC1381402533,200.0,E,1,1
70003091,PAX1859530565,LOC848418074,TIC1913359421,200.0,E,1,1
70003091,PAX478627765,LOC848418074,TIC1586448478,200.0,E,1,1
70003091,PAX930678339,LOC848418074,TIC893766489,200.0,E,1,1
70003091,PAX2094163468,LOC848418074,TIC1129433240,200.0,E,1,1
70003091,PAX184931484,LOC848418074,TIC1601733253,200.0,E,1,1
70003091,PAX719943466,LOC848418074,TIC711776613,200.0,E,1,1
70003091,PAX576171766,LOC848418074,TIC259987631,200.0,E,1,1
70003091,PAX1548721183,LOC848418074,TIC105889533,200.0,E,1,1
70003091,PAX121661070,LOC848418074,TIC1060532504,200.0,E,1,1
70003091,PAX947479380,LOC848418074,TIC1306831865,200.0,E,1,1
70003091,PAX1847353154,LOC848418074,TIC1767741727,200.0,E,1,1
70003091,PAX885503176,LOC848418074,TIC1825112589,200.0,E,1,1
70003091,PAX1762394893,LOC848418074,TIC608174028,200.0,E,1,1
70003091,PAX1665346049,LOC848418074,TIC211014151,200.0,E,1,1
70003091,PAX904481328,LOC848418074,TIC852591671,200.0,E,1,1
70003091,PAX1303931886,LOC848418074,TIC1993066145,200.0,E,1,1
70003091,PAX734632791,LOC848418074,TIC1726094193,200.0,E,1,1
70003091,PAX727843657,LOC848418074,TIC279565812,200.0,E,1,1
70003091,PAX1998988015,LOC848418074,TIC1011885850,200.0,E,1,1
70003091,PAX331164172,LOC848418074,TIC1372391445,200.0,E,1,1
70003091,PAX345789508,LOC848418074,TIC67722557,200.0,E,1,1
70003091,PAX1804153299,LOC848418074,TIC525028605,200.0,E,1,1
70003091,PAX328560556,LOC848418074,TIC637420253,200.0,E,1,1
70003091,PAX1176022669,LOC848418074,TIC354174601,200.0,E,1,1
70003091,PAX1028488161,LOC848418074,TIC1381484860,200.0,E,1,1
70003091,PAX255577270,LOC848418074,TIC420081419,200.0,E,1,1
70003091,PAX1905475146,LOC848418074,TIC58494898,200.0,E,1,1
70003091,PAX2053121769,LOC848418074,TIC576980090,200.0,E,1,1
70003091,PAX1715450854,LOC848418074,TIC36160497,200.0,E,1,1
70003091,PAX361157787,LOC848418074,TIC2081657785,200.0,E,1,1
70003091,PAX797691554,LOC848418074,TIC864255709,200.0,E,1,1
70003091,PAX1301813494,LOC848418074,TIC588062364,200.0,E,1,1
70003091,PAX1839339696,LOC848418074,TIC1860463587,200.0,E,1,1
70003091,PAX1505880795,LOC848418074,TIC1474060760,200.0,E,1,1
70003091,PAX1099063260,LOC848418074,TIC435923885,200.0,E,1,1
70003091,PAX1600979516,LOC848418074,TIC1768949935,200.0,E,1,1
70003091,PAX446493506,LOC848418074,TIC1085823064,200.0,E,1,1
70003091,PAX706157960,LOC848418074,TIC1337260501,200.0,E,1,1
70003091,PAX1929394161,LOC848418074,TIC368247420,200.0,E,1,1
70003091,PAX1517620409,LOC848418074,TIC2054551107,200.0,E,1,1
70003091,PAX469629949,LOC848418074,TIC740591394,200.0,E,1,1
70003091,PAX1156617794,LOC848418074,TIC1158650179,200.0,E,1,1
70003091,PAX560637324,LOC848418074,TIC1636983507,200.0,E,1,1
70003091,PAX112125513,LOC848418074,TIC962900756,200.0,E,1,1
70003091,PAX889564699,LOC848418074,TIC1149385709,200.0,E,1,1
70003091,PAX711924670,LOC848418074,TIC1860894030,200.0,E,1,1
70003091,PAX644840533,LOC848418074,TIC1682636633,200.0,E,1,1
70003091,PAX768065658,LOC848418074,TIC27561859,200.0,E,1,1
70003091,PAX1796631981,LOC848418074,TIC713070285,200.0,E,1,1
70003091,PAX2085611333,LOC848418074,TIC317536272,200.0,E,1,1
70003091,PAX1767276828,LOC848418074,TIC184604793,200.0,E,1,1
70003091,PAX1048071040,LOC848418074,TIC1032192768,200.0,E,1,1
70003091,PAX932591715,LOC848418074,TIC1995816268,200.0,E,1,1
70003091,PAX2022944101,LOC848418074,TIC1310480712,200.0,E,1,1
70003091,PAX717479181,LOC848418074,TIC996990625,200.0,E,1,1
70003091,PAX1529327733,LOC848418074,TIC3231819,200.0,E,1,1
70003091,PAX1042187759,LOC848418074,TIC1814682666,200.0,E,1,1
70003091,PAX2003514982,LOC848418074,TIC2042116814,200.0,E,1,1
70003091,PAX206763555,LOC848418074,TIC1556571007,200.0,E,1,1
70003091,PAX328671996,LOC848418074,TIC1382553256,200.0,E,1,1
70003091,PAX1704771951,LOC848418074,TIC1281916724,200.0,E,1,1
70003091,PAX18486593,LOC848418074,TIC826139432,200.0,E,1,1
70003091,PAX923362506,LOC848418074,TIC1542816850,200.0,E,1,1
70003091,PAX382473453,LOC848418074,TIC222302293,200.0,E,1,1
70003091,PAX2100538501,LOC848418074,TIC1572464589,200.0,E,1,1
70003091,PAX645887139,LOC1230168008,TIC989313225,200.0,E,1,1
70003091,PAX2095812420,LOC1230168008,TIC1082751029,200.0,E,1,1
70003091,PAX97397864,LOC1230168008,TIC1683169383,200.0,E,1,1
70003091,PAX569606913,LOC1230168008,TIC213775766,200.0,E,1,1
70003091,PAX415871366,LOC1230168008,TIC272091472,200.0,E,1,1
70003091,PAX1666083273,LOC1230168008,TIC1673079678,200.0,E,1,1
70003091,PAX683743375,LOC1230168008,TIC477206604,200.0,E,1,1
70003091,PAX484273878,LOC1230168008,TIC537497963,200.0,E,1,1
70003091,PAX411909768,LOC1230168008,TIC242574804,200.0,E,1,1
70003091,PAX118415372,LOC1230168008,TIC606003450,200.0,E,1,1
70003091,PAX1355613770,LOC1230168008,TIC70110716,200.0,E,1,1
70003091,PAX218590828,LOC1230168008,TIC19474043,200.0,E,1,1
70003091,PAX2038626100,LOC1230168008,TIC1195405652,200.0,E,1,1
70003091,PAX2099477245,LOC1230168008,TIC840728902,200.0,E,1,1
70003091,PAX1970740865,LOC1230168008,TIC388060597,200.0,E,1,1
70003091,PAX451114093,LOC1230168008,TIC1594490031,200.0,E,1,1
70003091,PAX1300764774,LOC1230168008,TIC404569090,200.0,E,1,1
70003091,PAX996381042,LOC1230168008,TIC1500353470,200.0,E,1,1
70003091,PAX1972042269,LOC1230168008,TIC1698432070,200.0,E,1,1
70003091,PAX62791154,LOC1230168008,TIC1693176952,200.0,E,1,1
70003091,PAX1351685,LOC1230168008,TIC1988579281,200.0,E,1,1
70003091,PAX1720322189,LOC1230168008,TIC350340513,200.0,E,1,1
70003091,PAX632878747,LOC1230168008,TIC602199171,200.0,E,1,1
70003091,PAX1664669238,LOC1230168008,TIC166406501,200.0,E,1,1
70003091,PAX1504374633,LOC1230168008,TIC1821562627,200.0,E,1,1
70003091,PAX1516937226,LOC1230168008,TIC900241522,200.0,E,1,1
70003091,PAX981415944,LOC1230168008,TIC1230458952,200.0,E,1,1
70003091,PAX2066929381,LOC1230168008,TIC1847754493,200.0,E,1,1
70003091,PAX977591590,LOC1230168008,TIC472185801,200.0,E,1,1
70003091,PAX400511567,LOC1230168008,TIC864407073,200.0,E,1,1
70003091,PAX544754987,LOC1230168008,TIC1521940399,200.0,E,1,1
70003091,PAX1344315843,LOC1230168008,TIC382515521,200.0,E,1,1
70003091,PAX525147771,LOC1230168008,TIC1777305801,200.0,E,1,1
70003091,PAX838880627,LOC1230168008,TIC2082039994,200.0,E,1,1
70003092,PAX1281647627,LOC1622334774,TIC525630885,212.5,E,1,1
70003092,PAX2067428836,LOC1622334774,TIC306697671,212.5,E,1,1
70003092,PAX1556524189,LOC1622334774,TIC1628251569,212.5,E,1,1
70003092,PAX2111612426,LOC1622334774,TIC1878912698,212.5,E,1,1
70003092,PAX368526549,LOC1622334774,TIC1386005397,212.5,E,1,1
70003092,PAX1164312447,LOC1622334774,TIC1193099604,212.5,E,1,1
70003092,PAX1271408036,LOC1622334774,TIC553068758,212.5,E,1,1
70003092,PAX461040766,LOC1622334774,TIC564136856,212.5,E,1,1
70003092,PAX258312162,LOC1622334774,TIC1748938135,212.5,E,1,1
70003092,PAX1769433181,LOC1622334774,TIC2022607806,212.5,E,1,1
70003092,PAX521815221,LOC1622334774,TIC1933095780,212.5,E,1,1
70003092,PAX829508183,LOC1622334774,TIC1120656469,212.5,E,1,1
70003092,PAX1881707534,LOC1622334774,TIC721645909,212.5,E,1,1
