leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004639,PAX1992925891,LOC1522105187,TIC1245381350,225.0,E,1,1
70004639,PAX1074300973,LOC1522105187,TIC875219838,225.0,E,1,1
70004639,PAX2003935057,LOC1522105187,TIC604662199,225.0,E,1,1
70004639,PAX1687595137,LOC1522105187,TIC1452822730,225.0,E,1,1
70004639,PAX1216027907,LOC1522105187,TIC652397299,225.0,E,1,1
70004639,PAX868077019,LOC1522105187,TIC1744932637,225.0,E,1,1
70004639,PAX1299810349,LOC1522105187,TIC1700406388,225.0,E,1,1
70004639,PAX1313639918,LOC1522105187,TIC928850561,225.0,E,1,1
70004639,PAX130236070,LOC1522105187,TIC1196898425,225.0,E,1,1
70004639,PAX716967528,LOC193865942,TIC1178002251,225.0,E,1,1
70004639,PAX1862165643,LOC193865942,TIC1863034933,225.0,E,1,1
70004639,PAX1105796446,LOC193865942,TIC770095592,225.0,E,1,1
70004639,PAX693069909,LOC193865942,TIC1236856038,225.0,E,1,1
70004639,PAX1456955070,LOC193865942,TIC1761795717,225.0,E,1,1
70004639,PAX305083502,LOC193865942,TIC1994450423,225.0,E,1,1
70004639,PAX2124751020,LOC193865942,TIC1198333467,225.0,E,1,1
70004639,PAX1685351851,LOC193865942,TIC1277066626,225.0,E,1,1
70004639,PAX366946978,LOC193865942,TIC1931398784,225.0,E,1,1
70004639,PAX1237101606,LOC193865942,TIC2132815692,225.0,E,1,1
70004639,PAX2137533217,LOC193865942,TIC376400246,225.0,E,1,1
70004639,PAX1278823901,LOC193865942,TIC611434137,225.0,E,1,1
70004639,PAX964896295,LOC193865942,TIC192586331,225.0,E,1,1
70004639,PAX1425699189,LOC193865942,TIC880088821,225.0,E,1,1
70004639,PAX1058663279,LOC193865942,TIC1971201723,225.0,E,1,1
70004639,PAX1058255034,LOC193865942,TIC834240387,225.0,E,1,1
70004639,PAX1133747138,LOC193865942,TIC666057795,225.0,E,1,1
70004639,PAX547438944,LOC193865942,TIC1097448052,225.0,E,1,1
70004638,PAX1277869444,LOC1311034940,TIC883572650,225.0,E,1,1
70004638,PAX1412038812,LOC1311034940,TIC1497122769,225.0,E,1,1
70004638,PAX1720915906,LOC1311034940,TIC1333426931,225.0,E,1,1
70004638,PAX563021458,LOC1311034940,TIC1841423178,225.0,E,1,1
70004638,PAX318618733,LOC1311034940,TIC2095615455,225.0,E,1,1
70004638,PAX893162003,LOC1311034940,TIC591491712,225.0,E,1,1
70004638,PAX541752444,LOC1311034940,TIC895755664,225.0,E,1,1
70004638,PAX475035785,LOC1311034940,TIC1190392396,225.0,E,1,1
70004638,PAX181057761,LOC1311034940,TIC1685353207,225.0,E,1,1
70004638,PAX946758034,LOC1311034940,TIC2145012155,225.0,E,1,1
70004638,PAX1823834936,LOC1311034940,TIC928727202,225.0,E,1,1
70004638,PAX51289621,LOC1311034940,TIC1476237146,225.0,E,1,1
70004638,PAX902725082,LOC1311034940,TIC644427252,225.0,E,1,1
70004638,PAX2050354621,LOC1311034940,TIC392298293,225.0,E,1,1
70004638,PAX18731626,LOC1311034940,TIC1688649093,225.0,E,1,1
70004638,PAX729776824,LOC1311034940,TIC269160015,225.0,E,1,1
70004638,PAX1570058252,LOC1311034940,TIC56111426,225.0,E,1,1
70004638,PAX1048865405,LOC1311034940,TIC485812202,225.0,E,1,1
70004638,PAX79561958,LOC1311034940,TIC546691784,225.0,E,1,1
70004638,PAX1654672327,LOC1311034940,TIC563006403,225.0,E,1,1
70004638,PAX1291613786,LOC1311034940,TIC796494045,225.0,E,1,1
70004638,PAX1597102742,LOC1311034940,TIC251998982,225.0,E,1,1
70004638,PAX934856453,LOC1311034940,TIC1442751080,225.0,E,1,1
70004638,PAX872884533,LOC1311034940,TIC894666362,225.0,E,1,1
70004638,PAX1779893215,LOC1311034940,TIC1808061743,225.0,E,1,1
70004638,PAX1426898074,LOC1311034940,TIC448383384,225.0,E,1,1
70004638,PAX494697998,LOC1311034940,TIC655912091,225.0,E,1,1
70004638,PAX301418890,LOC1311034940,TIC1902375029,225.0,E,1,1
70004638,PAX1942191468,LOC1311034940,TIC501343328,225.0,E,1,1
70004638,PAX2146033453,LOC1311034940,TIC1977879801,225.0,E,1,1
70004638,PAX87581192,LOC1311034940,TIC1453032544,225.0,E,1,1
70004638,PAX1633247455,LOC1311034940,TIC1252039303,225.0,E,1,1
70004638,PAX64359740,LOC1311034940,TIC990406512,225.0,E,1,1
70004638,PAX843694057,LOC1311034940,TIC1032048467,225.0,E,1,1
70004638,PAX1536121601,LOC1311034940,TIC816803779,225.0,E,1,1
70004638,PAX741809243,LOC1311034940,TIC347113159,225.0,E,1,1
70004638,PAX1368578450,LOC1311034940,TIC545402014,225.0,E,1,1
70004638,PAX127536060,LOC1311034940,TIC16039999,225.0,E,1,1
70004638,PAX2010213416,LOC1311034940,TIC558572326,225.0,E,1,1
70004638,PAX1702248915,LOC1311034940,TIC722509174,225.0,E,1,1
70004638,PAX2090388435,LOC1311034940,TIC946158943,225.0,E,1,1
70004638,PAX622856822,LOC1311034940,TIC1529738746,225.0,E,1,1
70004638,PAX20507340,LOC1311034940,TIC1658210857,225.0,E,1,1
70004638,PAX253946612,LOC1311034940,TIC1993612468,225.0,E,1,1
70004638,PAX397090839,LOC1311034940,TIC1998137157,225.0,E,1,1
70004638,PAX650844157,LOC1311034940,TIC1181843401,225.0,E,1,1
70004638,PAX418700897,LOC1311034940,TIC2020381753,225.0,E,1,1
70004638,PAX240368392,LOC1311034940,TIC2110130238,225.0,E,1,1
70004638,PAX1291007560,LOC1311034940,TIC555757725,225.0,E,1,1
70004638,PAX1370250966,LOC1223377055,TIC2003252415,212.5,E,1,0
70004577,PAX1370250966,LOC1223377055,TIC241276742,212.5,E,0,1
70004638,PAX1691872624,LOC1223377055,TIC706271531,212.5,E,1,0
70004577,PAX1691872624,LOC1223377055,TIC1065477737,212.5,E,0,1
70004638,PAX1412969718,LOC1223377055,TIC1971445497,212.5,E,1,0
70004577,PAX1412969718,LOC1223377055,TIC1010689061,212.5,E,0,1
70004638,PAX1381501818,LOC1223377055,TIC79495008,212.5,E,1,0
70004577,PAX1381501818,LOC1223377055,TIC138191682,212.5,E,0,1
70004638,PAX1473401624,LOC1223377055,TIC783750182,212.5,E,1,0
70004577,PAX1473401624,LOC1223377055,TIC1240022944,212.5,E,0,1
70004638,PAX1906752682,LOC1223377055,TIC831395890,212.5,E,1,0
70004577,PAX1906752682,LOC1223377055,TIC1526500147,212.5,E,0,1
70004638,PAX770249271,LOC1223377055,TIC1859590679,212.5,E,1,0
70004577,PAX770249271,LOC1223377055,TIC546154954,212.5,E,0,1
70004638,PAX1157673211,LOC1223377055,TIC1051207585,212.5,E,1,0
70004577,PAX1157673211,LOC1223377055,TIC1553052652,212.5,E,0,1
70004638,PAX1707344783,LOC1223377055,TIC704962984,212.5,E,1,0
70004577,PAX1707344783,LOC1223377055,TIC1394818450,212.5,E,0,1
70004638,PAX1703241050,LOC1223377055,TIC1792913191,212.5,E,1,0
70004577,PAX1703241050,LOC1223377055,TIC1992638713,212.5,E,0,1
70004638,PAX129069690,LOC1223377055,TIC2109879511,212.5,E,1,0
70004577,PAX129069690,LOC1223377055,TIC1483839984,212.5,E,0,1
70004638,PAX644561411,LOC1973679232,TIC273364513,225.0,E,1,1
70004638,PAX742167534,LOC1973679232,TIC2069026091,225.0,E,1,1
70004638,PAX80889782,LOC1973679232,TIC1472606750,225.0,E,1,1
70004638,PAX1627098747,LOC1973679232,TIC945494972,225.0,E,1,1
70004638,PAX82958213,LOC1973679232,TIC486651032,225.0,E,1,1
70004638,PAX745343806,LOC1973679232,TIC1509742370,225.0,E,1,1
70004638,PAX692664304,LOC1973679232,TIC896932611,225.0,E,1,1
70004638,PAX554783504,LOC1973679232,TIC1234628734,225.0,E,1,1
70004638,PAX474747749,LOC1973679232,TIC645305769,225.0,E,1,1
70004638,PAX2123263132,LOC1973679232,TIC179467045,225.0,E,1,1
70004638,PAX657773478,LOC1973679232,TIC1510078466,225.0,E,1,1
70004638,PAX1534711943,LOC1973679232,TIC1436799669,225.0,E,1,1
70004638,PAX1376708027,LOC1973679232,TIC693326503,225.0,E,1,1
70004638,PAX1503853839,LOC1973679232,TIC760695964,225.0,E,1,1
70004638,PAX688088316,LOC1973679232,TIC1101010327,225.0,E,1,1
70004638,PAX44582496,LOC1973679232,TIC1608020773,225.0,E,1,1
70004638,PAX1166926870,LOC1973679232,TIC1064963125,225.0,E,1,1
70004638,PAX1681631108,LOC1973679232,TIC1558382449,225.0,E,1,1
70004638,PAX1463466,LOC1973679232,TIC742521176,225.0,E,1,1
70004638,PAX1767399796,LOC333265739,TIC395513746,212.5,E,1,0
70004577,PAX1767399796,LOC333265739,TIC1502411435,212.5,E,0,1
70004638,PAX1851459453,LOC333265739,TIC1358701375,212.5,E,1,0
70004577,PAX1851459453,LOC333265739,TIC1320786889,212.5,E,0,1
70004638,PAX172041160,LOC333265739,TIC817711716,212.5,E,1,0
70004577,PAX172041160,LOC333265739,TIC526734326,212.5,E,0,1
70004638,PAX1786258370,LOC333265739,TIC306141778,212.5,E,1,0
70004577,PAX1786258370,LOC333265739,TIC1435692083,212.5,E,0,1
70004638,PAX548950857,LOC2114530262,TIC417525730,337.5,E,1,0
70004637,PAX548950857,LOC2114530262,TIC487217405,337.5,E,0,1
70004585,PAX1426544043,LOC716838206,TIC1998486938,162.5,E,1,1
70004585,PAX1028395960,LOC716838206,TIC770470039,162.5,E,1,1
70004585,PAX1663237575,LOC716838206,TIC169589948,162.5,E,1,1
70004585,PAX137992749,LOC716838206,TIC1840568870,162.5,E,1,1
70004585,PAX133290564,LOC716838206,TIC788426462,162.5,E,1,1
70004585,PAX269666943,LOC716838206,TIC431838101,162.5,E,1,1
70004585,PAX2110448680,LOC716838206,TIC53192939,162.5,E,1,1
70004585,PAX1095392884,LOC716838206,TIC316763569,162.5,E,1,1
70004585,PAX444134599,LOC716838206,TIC576405072,162.5,E,1,1
70004585,PAX128398780,LOC716838206,TIC1451871394,162.5,E,1,1
70004585,PAX556673416,LOC716838206,TIC2006564586,162.5,E,1,1
70004585,PAX107088252,LOC716838206,TIC534797882,162.5,E,1,1
70004585,PAX427334821,LOC716838206,TIC269014962,162.5,E,1,1
70004585,PAX1613933319,LOC716838206,TIC123316625,162.5,E,1,1
70004585,PAX2046966544,LOC716838206,TIC1907823611,162.5,E,1,1
70004585,PAX1369212141,LOC716838206,TIC261587958,162.5,E,1,1
70004585,PAX552959732,LOC716838206,TIC1743935840,162.5,E,1,1
70004585,PAX1795148324,LOC716838206,TIC440634308,162.5,E,1,1
70004585,PAX1417387643,LOC716838206,TIC1289458241,162.5,E,1,1
70004585,PAX2050158541,LOC716838206,TIC748247641,162.5,E,1,1
70004585,PAX740444209,LOC716838206,TIC264272958,162.5,E,1,1
70004585,PAX1354211297,LOC716838206,TIC1411570881,162.5,E,1,1
70004585,PAX1062671421,LOC716838206,TIC1873359013,162.5,E,1,1
70004585,PAX97605905,LOC716838206,TIC1893098679,162.5,E,1,1
70004585,PAX668302768,LOC716838206,TIC1650832942,162.5,E,1,1
70004585,PAX1599505080,LOC716838206,TIC555801367,162.5,E,1,1
70004585,PAX1599299725,LOC716838206,TIC1624979648,162.5,E,1,1
70004585,PAX317619408,LOC716838206,TIC650273394,162.5,E,1,1
70004585,PAX541853822,LOC716838206,TIC1617173724,162.5,E,1,1
70004585,PAX1866073297,LOC716838206,TIC533209672,162.5,E,1,1
70004585,PAX1189303993,LOC716838206,TIC1774257933,162.5,E,1,1
70004585,PAX1739024652,LOC716838206,TIC1015378355,162.5,E,1,1
70004585,PAX2052514447,LOC716838206,TIC1377213640,162.5,E,1,1
70004585,PAX577123385,LOC716838206,TIC1718048520,162.5,E,1,1
70004585,PAX1348535492,LOC716838206,TIC897136734,162.5,E,1,1
70004585,PAX58087452,LOC716838206,TIC157731679,162.5,E,1,1
70004585,PAX1893971830,LOC716838206,TIC1400410206,162.5,E,1,1
70004585,PAX994920688,LOC716838206,TIC310553363,162.5,E,1,1
70004585,PAX87010874,LOC716838206,TIC1882840125,162.5,E,1,1
70004585,PAX1547878410,LOC716838206,TIC1555536705,162.5,E,1,1
70004585,PAX574794727,LOC716838206,TIC168006285,162.5,E,1,1
70004585,PAX71009433,LOC716838206,TIC1777587473,162.5,E,1,1
70004585,PAX1245250130,LOC716838206,TIC848839685,162.5,E,1,1
70004585,PAX1643383526,LOC716838206,TIC1171778214,162.5,E,1,1
70004585,PAX822367842,LOC716838206,TIC480293284,162.5,E,1,1
70004585,PAX1178728395,LOC716838206,TIC1574380617,162.5,E,1,1
70004585,PAX77177769,LOC716838206,TIC1791691426,162.5,E,1,1
70004585,PAX640780394,LOC716838206,TIC1380765812,162.5,E,1,1
70004585,PAX810301447,LOC716838206,TIC264786927,162.5,E,1,1
70004585,PAX1888919434,LOC716838206,TIC2104882699,162.5,E,1,1
70004585,PAX1339741562,LOC716838206,TIC1783168512,162.5,E,1,1
70004585,PAX565692257,LOC716838206,TIC571841462,162.5,E,1,1
70004585,PAX1187708120,LOC716838206,TIC412320223,162.5,E,1,1
70004585,PAX1932813713,LOC716838206,TIC93497190,162.5,E,1,1
70004585,PAX133529317,LOC716838206,TIC386737149,162.5,E,1,1
70004585,PAX1829882077,LOC716838206,TIC1048958046,162.5,E,1,1
70004585,PAX193645179,LOC716838206,TIC1672004526,162.5,E,1,1
70004585,PAX1954819331,LOC716838206,TIC508046645,162.5,E,1,1
70004585,PAX950728775,LOC716838206,TIC896263537,162.5,E,1,1
70004585,PAX116633545,LOC716838206,TIC1930148290,162.5,E,1,1
70004585,PAX1016640309,LOC716838206,TIC265116737,162.5,E,1,1
70004585,PAX1002695338,LOC716838206,TIC555486751,162.5,E,1,1
70004585,PAX758551555,LOC716838206,TIC879637718,162.5,E,1,1
70004585,PAX1004880139,LOC716838206,TIC253255937,162.5,E,1,1
70004585,PAX1673226547,LOC716838206,TIC768658765,162.5,E,1,1
70004585,PAX148741868,LOC716838206,TIC33948434,162.5,E,1,1
70004585,PAX1158305886,LOC716838206,TIC1391341695,162.5,E,1,1
70004585,PAX2031192928,LOC716838206,TIC1321526738,162.5,E,1,1
70004585,PAX473692063,LOC716838206,TIC1197214192,162.5,E,1,1
70004585,PAX677604562,LOC716838206,TIC1678589444,162.5,E,1,1
70004585,PAX936345403,LOC716838206,TIC2037375355,162.5,E,1,1
70004585,PAX644509258,LOC716838206,TIC1238850449,162.5,E,1,1
70004585,PAX1240174753,LOC716838206,TIC1017532243,162.5,E,1,1
70004585,PAX1148930734,LOC1339865212,TIC1073244914,162.5,E,1,1
70004585,PAX1494749197,LOC1339865212,TIC1752120162,162.5,E,1,1
70004585,PAX1367694966,LOC1339865212,TIC941164565,162.5,E,1,1
70004585,PAX838819413,LOC1339865212,TIC1304225337,162.5,E,1,1
70004585,PAX804525589,LOC1339865212,TIC583612541,162.5,E,1,1
70004585,PAX864789778,LOC1339865212,TIC1766909738,162.5,E,1,1
70004585,PAX668960909,LOC1339865212,TIC1091531508,162.5,E,1,1
70004585,PAX684794729,LOC1339865212,TIC1144370546,162.5,E,1,1
70004585,PAX801909145,LOC1339865212,TIC1573156865,162.5,E,1,1
70004585,PAX4979802,LOC1339865212,TIC1099232135,162.5,E,1,1
70004585,PAX689018544,LOC1339865212,TIC900231290,162.5,E,1,1
70004585,PAX715350589,LOC1339865212,TIC1914654737,162.5,E,1,1
70004585,PAX166630331,LOC1339865212,TIC2069363220,162.5,E,1,1
70004585,PAX323834034,LOC1339865212,TIC405245128,162.5,E,1,1
70004585,PAX1987668928,LOC1339865212,TIC1305486196,162.5,E,1,1
70004585,PAX1855578605,LOC1339865212,TIC1110100981,162.5,E,1,1
70004585,PAX1937239098,LOC1339865212,TIC627127967,162.5,E,1,1
70004586,PAX1248200531,LOC1929731204,TIC37318965,162.5,E,1,1
70004586,PAX1737356037,LOC1929731204,TIC790633023,162.5,E,1,1
70004586,PAX479564766,LOC1929731204,TIC1871640797,162.5,E,1,1
70004586,PAX445658946,LOC1929731204,TIC997342139,162.5,E,1,1
70004586,PAX986817759,LOC1929731204,TIC119390,162.5,E,1,1
70004586,PAX1636825810,LOC1929731204,TIC789852876,162.5,E,1,1
70004586,PAX727537944,LOC1929731204,TIC875694573,162.5,E,1,1
70004586,PAX97357254,LOC1929731204,TIC1416296485,162.5,E,1,1
70004586,PAX819356152,LOC1929731204,TIC799440924,162.5,E,1,1
70004586,PAX2890674,LOC1929731204,TIC1150626358,162.5,E,1,1
70004586,PAX1666426004,LOC1929731204,TIC1574005675,162.5,E,1,1
70004586,PAX645499088,LOC1929731204,TIC2145306148,162.5,E,1,1
70004586,PAX2027812732,LOC1929731204,TIC2007207795,162.5,E,1,1
70004586,PAX1115519993,LOC1929731204,TIC679161255,162.5,E,1,1
70004586,PAX1048172250,LOC1929731204,TIC1820948165,162.5,E,1,1
70004586,PAX416636884,LOC1929731204,TIC2027495739,162.5,E,1,1
70004586,PAX1481085696,LOC1929731204,TIC1150501151,162.5,E,1,1
70004586,PAX1871151840,LOC1929731204,TIC1114742829,162.5,E,1,1
70004586,PAX336560569,LOC1929731204,TIC1055153623,162.5,E,1,1
70004586,PAX423823873,LOC1929731204,TIC585762803,162.5,E,1,1
70004586,PAX298174442,LOC1929731204,TIC1085851786,162.5,E,1,1
70004586,PAX1239338186,LOC1929731204,TIC1110160087,162.5,E,1,1
70004586,PAX410317159,LOC1929731204,TIC1589842628,162.5,E,1,1
70004586,PAX1283102112,LOC1929731204,TIC1104396272,162.5,E,1,1
70004586,PAX838394883,LOC1929731204,TIC756199523,162.5,E,1,1
70004586,PAX1691121878,LOC1929731204,TIC361571741,162.5,E,1,1
70004586,PAX1895874169,LOC1929731204,TIC118254946,162.5,E,1,1
70004586,PAX912619714,LOC1929731204,TIC1015291177,162.5,E,1,1
70004586,PAX40522615,LOC1929731204,TIC578750216,162.5,E,1,1
70004586,PAX1519780812,LOC1929731204,TIC477915452,162.5,E,1,1
70004586,PAX1264321593,LOC1929731204,TIC80921718,162.5,E,1,1
70004586,PAX679767055,LOC1929731204,TIC459708465,162.5,E,1,1
70004586,PAX2122446322,LOC1929731204,TIC1947046905,162.5,E,1,1
70004586,PAX614765829,LOC1929731204,TIC145725095,162.5,E,1,1
70004586,PAX1784359125,LOC1929731204,TIC1115776519,162.5,E,1,1
70004586,PAX298234338,LOC1929731204,TIC1325076019,162.5,E,1,1
70004586,PAX198422000,LOC1929731204,TIC112917002,162.5,E,1,1
70004586,PAX48528290,LOC1929731204,TIC1472772416,162.5,E,1,1
70004586,PAX1613980957,LOC1929731204,TIC1225657346,162.5,E,1,1
70004586,PAX1225404077,LOC1929731204,TIC1861190239,162.5,E,1,1
70004586,PAX1977662183,LOC1929731204,TIC1745179419,162.5,E,1,1
70004586,PAX1187446413,LOC1929731204,TIC1125286719,162.5,E,1,1
70004586,PAX88878676,LOC1929731204,TIC1949608494,162.5,E,1,1
70004586,PAX732661529,LOC1929731204,TIC1779240555,162.5,E,1,1
70004586,PAX1661123483,LOC1120435600,TIC1247289844,300.0,E,1,0
70004571,PAX1661123483,LOC1120435600,TIC2013253004,300.0,E,0,1
70004586,PAX729270688,LOC1120435600,TIC1362396936,300.0,E,1,0
70004571,PAX729270688,LOC1120435600,TIC1234589453,300.0,E,0,1
70004586,PAX436484356,LOC1120435600,TIC1847838878,300.0,E,1,0
70004571,PAX436484356,LOC1120435600,TIC451792895,300.0,E,0,1
70004586,PAX531634451,LOC1120435600,TIC261002684,300.0,E,1,0
70004571,PAX531634451,LOC1120435600,TIC2095366191,300.0,E,0,1
70004586,PAX2144839614,LOC1120435600,TIC108100700,300.0,E,1,0
70004571,PAX2144839614,LOC1120435600,TIC196837065,300.0,E,0,1
70004586,PAX490209318,LOC1120435600,TIC404745017,300.0,E,1,0
70004571,PAX490209318,LOC1120435600,TIC1852570582,300.0,E,0,1
70004586,PAX498895918,LOC1120435600,TIC1454328118,300.0,E,1,0
70004571,PAX498895918,LOC1120435600,TIC776570466,300.0,E,0,1
70004586,PAX1163975889,LOC1120435600,TIC1316364224,300.0,E,1,0
70004571,PAX1163975889,LOC1120435600,TIC166802083,300.0,E,0,1
70004586,PAX654580676,LOC1120435600,TIC1812392268,300.0,E,1,0
70004571,PAX654580676,LOC1120435600,TIC612087693,300.0,E,0,1
70004586,PAX1215797621,LOC1120435600,TIC1628355785,300.0,E,1,0
70004571,PAX1215797621,LOC1120435600,TIC37693812,300.0,E,0,1
70004586,PAX970203529,LOC1120435600,TIC1743454282,300.0,E,1,0
70004571,PAX970203529,LOC1120435600,TIC467459257,300.0,E,0,1
70004586,PAX2045165522,LOC1120435600,TIC1128912519,300.0,E,1,0
70004571,PAX2045165522,LOC1120435600,TIC2129643817,300.0,E,0,1
70004586,PAX193273854,LOC1120435600,TIC1604291421,300.0,E,1,0
70004571,PAX193273854,LOC1120435600,TIC1275005671,300.0,E,0,1
70004586,PAX641211850,LOC1120435600,TIC680631708,300.0,E,1,0
70004571,PAX641211850,LOC1120435600,TIC6025163,300.0,E,0,1
70004586,PAX437640456,LOC1629435763,TIC1618834117,162.5,E,1,1
70004586,PAX1313218552,LOC1629435763,TIC1083514920,162.5,E,1,1
70004586,PAX609820557,LOC1629435763,TIC715272169,162.5,E,1,1
70004586,PAX2146598978,LOC1629435763,TIC1757929248,162.5,E,1,1
70004586,PAX1163076544,LOC1629435763,TIC1096822589,162.5,E,1,1
70004586,PAX553842581,LOC1629435763,TIC842843783,162.5,E,1,1
70004586,PAX2045459644,LOC1629435763,TIC490986918,162.5,E,1,1
70004586,PAX1597816740,LOC1629435763,TIC1014166268,162.5,E,1,1
70004586,PAX1876394772,LOC1629435763,TIC312355098,162.5,E,1,1
70004586,PAX1701274919,LOC1629435763,TIC1600204855,162.5,E,1,1
70004586,PAX1174724733,LOC1629435763,TIC710129310,162.5,E,1,1
70004586,PAX617407108,LOC1629435763,TIC922357262,162.5,E,1,1
70004586,PAX1580105855,LOC655630449,TIC663925676,300.0,E,1,0
70004571,PAX1580105855,LOC655630449,TIC1914955052,300.0,E,0,1
70004586,PAX471794484,LOC655630449,TIC251241198,300.0,E,1,0
70004571,PAX471794484,LOC655630449,TIC1385812431,300.0,E,0,1
70004586,PAX1531454,LOC655630449,TIC1911172409,300.0,E,1,0
70004571,PAX1531454,LOC655630449,TIC1616379051,300.0,E,0,1
70004586,PAX1080105463,LOC655630449,TIC1391657477,300.0,E,1,0
70004571,PAX1080105463,LOC655630449,TIC456547954,300.0,E,0,1
70004586,PAX2050769534,LOC655630449,TIC1754745006,300.0,E,1,0
70004571,PAX2050769534,LOC655630449,TIC655107574,300.0,E,0,1
70004637,PAX517490489,LOC1150500026,TIC1334167657,212.5,E,1,1
70004637,PAX313253300,LOC1150500026,TIC863234821,212.5,E,1,1
70004637,PAX132292236,LOC1150500026,TIC816707605,212.5,E,1,1
70004637,PAX1949356527,LOC1150500026,TIC1184233519,212.5,E,1,1
70004637,PAX1776332625,LOC1150500026,TIC318101428,212.5,E,1,1
70004637,PAX916467908,LOC1150500026,TIC1281745362,212.5,E,1,1
70004637,PAX1562689589,LOC1150500026,TIC985363929,212.5,E,1,1
70004637,PAX1851647664,LOC1150500026,TIC377217823,212.5,E,1,1
70004637,PAX282568312,LOC1150500026,TIC664014564,212.5,E,1,1
70004637,PAX718877340,LOC1150500026,TIC2131582409,212.5,E,1,1
70004637,PAX1842271235,LOC1150500026,TIC108162190,212.5,E,1,1
70004637,PAX843993900,LOC1150500026,TIC721069843,212.5,E,1,1
70004637,PAX412777707,LOC1150500026,TIC672729955,212.5,E,1,1
70004637,PAX323134223,LOC1150500026,TIC1754187190,212.5,E,1,1
70004637,PAX836814500,LOC1150500026,TIC918119501,212.5,E,1,1
70004637,PAX1161414655,LOC1150500026,TIC355957546,212.5,E,1,1
70004637,PAX1511495667,LOC1150500026,TIC615529751,212.5,E,1,1
70004637,PAX2035426033,LOC1150500026,TIC847217553,212.5,E,1,1
70004637,PAX1925910390,LOC1150500026,TIC437280742,212.5,E,1,1
70004637,PAX964022858,LOC1150500026,TIC1412299794,212.5,E,1,1
70004637,PAX1524322809,LOC1150500026,TIC775188325,212.5,E,1,1
70004637,PAX1358689780,LOC1150500026,TIC1969657448,212.5,E,1,1
70004637,PAX1029562988,LOC1150500026,TIC632945790,212.5,E,1,1
70004637,PAX1441269485,LOC1150500026,TIC544045629,212.5,E,1,1
70004637,PAX915933345,LOC1150500026,TIC1267620144,212.5,E,1,1
70004637,PAX239620597,LOC1150500026,TIC858276027,212.5,E,1,1
70004637,PAX238501604,LOC1150500026,TIC1902543162,212.5,E,1,1
70004637,PAX790514830,LOC1150500026,TIC1560847916,212.5,E,1,1
70004637,PAX179365141,LOC1150500026,TIC406710909,212.5,E,1,1
70004637,PAX990280037,LOC1150500026,TIC149324316,212.5,E,1,1
70004637,PAX1978726234,LOC1150500026,TIC1966144154,212.5,E,1,1
70004637,PAX1778995654,LOC1150500026,TIC1381504862,212.5,E,1,1
70004637,PAX1705900721,LOC1150500026,TIC604050520,212.5,E,1,1
70004637,PAX780934172,LOC1150500026,TIC58010288,212.5,E,1,1
70004637,PAX1117465960,LOC1150500026,TIC317568580,212.5,E,1,1
70004637,PAX1957574078,LOC1150500026,TIC71140882,212.5,E,1,1
70004637,PAX1241380358,LOC1150500026,TIC504438934,212.5,E,1,1
70004637,PAX2138146283,LOC1150500026,TIC912353744,212.5,E,1,1
70004637,PAX416742684,LOC1150500026,TIC1339647614,212.5,E,1,1
70004637,PAX1678971936,LOC1150500026,TIC1061508432,212.5,E,1,1
70004637,PAX1318294346,LOC1150500026,TIC2081271441,212.5,E,1,1
70004637,PAX755687732,LOC1150500026,TIC1642365652,212.5,E,1,1
70004637,PAX121719055,LOC1150500026,TIC1759703107,212.5,E,1,1
70004637,PAX206244497,LOC1150500026,TIC783948927,212.5,E,1,1
70004637,PAX315013311,LOC1150500026,TIC637659704,212.5,E,1,1
70004637,PAX645993602,LOC1150500026,TIC2130654266,212.5,E,1,1
70004637,PAX847597966,LOC1150500026,TIC1166369430,212.5,E,1,1
70004637,PAX93100885,LOC1150500026,TIC1453120540,212.5,E,1,1
70004637,PAX1164692044,LOC1150500026,TIC1123404713,212.5,E,1,1
70004637,PAX308363573,LOC1150500026,TIC323942638,212.5,E,1,1
70004637,PAX1138694673,LOC1150500026,TIC1221914326,212.5,E,1,1
70004637,PAX1016360206,LOC1150500026,TIC227700419,212.5,E,1,1
70004637,PAX1288498228,LOC1150500026,TIC1690347338,212.5,E,1,1
70004637,PAX591068569,LOC1150500026,TIC211298729,212.5,E,1,1
70004637,PAX1216819084,LOC1150500026,TIC758797421,212.5,E,1,1
70004637,PAX1262466424,LOC1150500026,TIC265185374,212.5,E,1,1
70004637,PAX359961264,LOC779098897,TIC844959808,212.5,E,1,1
70004637,PAX1112510701,LOC779098897,TIC935184227,212.5,E,1,1
70004637,PAX733443318,LOC779098897,TIC429054746,212.5,E,1,1
70004637,PAX217255372,LOC779098897,TIC1676356831,212.5,E,1,1
70004637,PAX1593220465,LOC779098897,TIC1784719452,212.5,E,1,1
70004637,PAX1183161625,LOC779098897,TIC975374123,212.5,E,1,1
70004637,PAX261120116,LOC779098897,TIC1919926095,212.5,E,1,1
70004637,PAX1328289630,LOC779098897,TIC1532230463,212.5,E,1,1
70004637,PAX1059795510,LOC779098897,TIC1083614860,212.5,E,1,1
70004637,PAX81491246,LOC779098897,TIC1360041365,212.5,E,1,1
70004637,PAX541266385,LOC779098897,TIC133608841,212.5,E,1,1
70004637,PAX2110019564,LOC779098897,TIC1703240973,212.5,E,1,1
70004637,PAX104590052,LOC779098897,TIC870500129,212.5,E,1,1
