leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70003011,PAX916067292,LOC512459593,TIC554422748,287.5,E,0,1
70004370,PAX1220096703,LOC512459593,TIC1630271254,287.5,E,1,0
70003011,PAX1220096703,LOC512459593,TIC468179165,287.5,E,0,1
70004370,PAX519168765,LOC512459593,TIC1951888758,287.5,E,1,0
70003011,PAX519168765,LOC512459593,TIC132740923,287.5,E,0,1
70004370,PAX502885092,LOC1364134133,TIC1471126687,212.5,E,1,1
70004370,PAX32299281,LOC1364134133,TIC1472961175,212.5,E,1,1
70004370,PAX17686114,LOC1364134133,TIC623863243,212.5,E,1,1
70004370,PAX70277884,LOC1364134133,TIC1134114639,212.5,E,1,1
70004370,PAX2081709574,LOC1364134133,TIC1947401707,212.5,E,1,1
70004370,PAX636920469,LOC1364134133,TIC1798887740,212.5,E,1,1
70004370,PAX790876011,LOC1364134133,TIC1274031967,212.5,E,1,1
70004370,PAX957008328,LOC1364134133,TIC1722107776,212.5,E,1,1
70004370,PAX897224021,LOC1364134133,TIC1810107714,212.5,E,1,1
70004370,PAX1316459663,LOC1364134133,TIC1641630897,212.5,E,1,1
70004370,PAX1246350329,LOC1364134133,TIC564324956,212.5,E,1,1
70004370,PAX267138165,LOC1364134133,TIC302033043,212.5,E,1,1
70004370,PAX2101021774,LOC1364134133,TIC1711923884,212.5,E,1,1
70004370,PAX1113747381,LOC1364134133,TIC1904194075,212.5,E,1,1
70004370,PAX174149676,LOC1364134133,TIC1445102038,212.5,E,1,1
70004370,PAX540982772,LOC239143299,TIC1529724789,287.5,E,1,0
70004370,PAX590516648,LOC239143299,TIC1843347393,287.5,E,1,0
70004370,PAX1075485640,LOC239143299,TIC1786339520,287.5,E,1,0
70004370,PAX1698796424,LOC239143299,TIC109459331,287.5,E,1,0
70004370,PAX1303998591,LOC239143299,TIC2056507931,287.5,E,1,0
70004370,PAX1632694293,LOC239143299,TIC1966032609,287.5,E,1,0
70004371,PAX1092744243,LOC68893393,TIC790068120,200.0,E,1,1
70004371,PAX829041966,LOC68893393,TIC1895039991,200.0,E,1,1
70004371,PAX110451718,LOC68893393,TIC282592753,200.0,E,1,1
70004371,PAX680273332,LOC68893393,TIC826460836,200.0,E,1,1
70004371,PAX1953543516,LOC68893393,TIC2091492863,200.0,E,1,1
70004371,PAX67247106,LOC68893393,TIC764825948,200.0,E,1,1
70004371,PAX1986110179,LOC68893393,TIC120494323,200.0,E,1,1
70004371,PAX1922661237,LOC68893393,TIC7307494,200.0,E,1,1
70004371,PAX869214622,LOC68893393,TIC1022391568,200.0,E,1,1
70004371,PAX892377745,LOC68893393,TIC692010136,200.0,E,1,1
70004371,PAX666543155,LOC68893393,TIC1990302676,200.0,E,1,1
70004371,PAX1223812220,LOC68893393,TIC413192036,200.0,E,1,1
70004371,PAX1272017731,LOC68893393,TIC1662679224,200.0,E,1,1
70004371,PAX1530505175,LOC68893393,TIC1528192829,200.0,E,1,1
70004371,PAX1042368382,LOC68893393,TIC1528097785,200.0,E,1,1
70004371,PAX312533557,LOC68893393,TIC65482582,200.0,E,1,1
70004371,PAX1945207388,LOC68893393,TIC1907974425,200.0,E,1,1
70004371,PAX2136276999,LOC68893393,TIC53642777,200.0,E,1,1
70004371,PAX1088534003,LOC68893393,TIC1200423268,200.0,E,1,1
70004371,PAX1432282400,LOC68893393,TIC1753443324,200.0,E,1,1
70004371,PAX695313591,LOC68893393,TIC866760323,200.0,E,1,1
70004371,PAX1598787707,LOC68893393,TIC199627662,200.0,E,1,1
70004371,PAX734486693,LOC68893393,TIC242254692,200.0,E,1,1
70004371,PAX549656681,LOC68893393,TIC911484215,200.0,E,1,1
70004371,PAX504839341,LOC68893393,TIC324371374,200.0,E,1,1
70004371,PAX1868675775,LOC68893393,TIC717718024,200.0,E,1,1
70004371,PAX391709515,LOC68893393,TIC1694845863,200.0,E,1,1
70004371,PAX382523604,LOC68893393,TIC1082186057,200.0,E,1,1
70004371,PAX1512876925,LOC68893393,TIC1765881636,200.0,E,1,1
70004371,PAX302595360,LOC68893393,TIC782206881,200.0,E,1,1
70004371,PAX83324456,LOC68893393,TIC201662591,200.0,E,1,1
70004371,PAX329065843,LOC68893393,TIC1568996707,200.0,E,1,1
70004371,PAX1731948499,LOC68893393,TIC474763295,200.0,E,1,1
70004371,PAX568807789,LOC68893393,TIC477139565,200.0,E,1,1
70004371,PAX1753132875,LOC68893393,TIC1707071334,200.0,E,1,1
70004371,PAX1602742130,LOC68893393,TIC846126177,200.0,E,1,1
70004371,PAX45319179,LOC68893393,TIC1997753983,200.0,E,1,1
70004371,PAX1966729492,LOC68893393,TIC719203321,200.0,E,1,1
70004371,PAX863308351,LOC68893393,TIC572715187,200.0,E,1,1
70004371,PAX868387066,LOC68893393,TIC645631061,200.0,E,1,1
70004371,PAX306769143,LOC68893393,TIC1265410629,200.0,E,1,1
70004371,PAX720644370,LOC68893393,TIC1867484509,200.0,E,1,1
70004371,PAX1764694024,LOC68893393,TIC1177237841,200.0,E,1,1
70004371,PAX1022455940,LOC68893393,TIC1328249004,200.0,E,1,1
70004371,PAX2042748777,LOC68893393,TIC1883342491,200.0,E,1,1
70004371,PAX607541659,LOC68893393,TIC610263294,200.0,E,1,1
70004371,PAX2102214175,LOC68893393,TIC224715071,200.0,E,1,1
70004371,PAX1024655149,LOC68893393,TIC614591296,200.0,E,1,1
70004371,PAX638616241,LOC68893393,TIC1738635490,200.0,E,1,1
70004371,PAX1588568100,LOC68893393,TIC1007414643,200.0,E,1,1
70004371,PAX1900636193,LOC68893393,TIC1015748835,200.0,E,1,1
70004371,PAX2137090416,LOC68893393,TIC897081391,200.0,E,1,1
70004371,PAX1716664459,LOC68893393,TIC80504282,200.0,E,1,1
70004371,PAX563558126,LOC68893393,TIC430940470,200.0,E,1,1
70004371,PAX1734859091,LOC68893393,TIC1703147510,200.0,E,1,1
70004371,PAX1690403441,LOC68893393,TIC2120778229,200.0,E,1,1
70004371,PAX1122979782,LOC68893393,TIC1537407949,200.0,E,1,1
70004371,PAX495842453,LOC68893393,TIC1033096601,200.0,E,1,1
70004371,PAX717233253,LOC68893393,TIC321008961,200.0,E,1,1
70004371,PAX816250959,LOC68893393,TIC927356565,200.0,E,1,1
70004371,PAX1696579128,LOC68893393,TIC1156652049,200.0,E,1,1
70004371,PAX1821177355,LOC68893393,TIC296102551,200.0,E,1,1
70004371,PAX1897351679,LOC1641412462,TIC1122287647,200.0,E,1,1
70004371,PAX716503153,LOC1641412462,TIC413360253,200.0,E,1,1
70004371,PAX621692140,LOC1641412462,TIC1178767619,200.0,E,1,1
70004371,PAX511362904,LOC1641412462,TIC1257971528,200.0,E,1,1
70004371,PAX242957072,LOC1641412462,TIC796898954,200.0,E,1,1
70004371,PAX732719819,LOC1641412462,TIC1317602696,200.0,E,1,1
70004371,PAX488215555,LOC1641412462,TIC384125497,200.0,E,1,1
70004371,PAX346066764,LOC1641412462,TIC554188881,200.0,E,1,1
70004371,PAX2093728114,LOC1641412462,TIC336749597,200.0,E,1,1
70004371,PAX1568728511,LOC1641412462,TIC1675980227,200.0,E,1,1
70004371,PAX1817137867,LOC1641412462,TIC1520831968,200.0,E,1,1
70004371,PAX287453169,LOC1641412462,TIC923117671,200.0,E,1,1
70004371,PAX1733099910,LOC1641412462,TIC988615143,200.0,E,1,1
70004371,PAX1118983891,LOC1641412462,TIC1101313677,200.0,E,1,1
70004371,PAX1443711880,LOC1641412462,TIC967295895,200.0,E,1,1
70004371,PAX1042643880,LOC1641412462,TIC1131448701,200.0,E,1,1
70004371,PAX1990670469,LOC1641412462,TIC836536459,200.0,E,1,1
70004371,PAX448264748,LOC1641412462,TIC462205720,200.0,E,1,1
70004475,PAX261693096,LOC737425492,TIC749322190,237.5,E,1,1
70004475,PAX347024726,LOC737425492,TIC229100567,237.5,E,1,1
70004475,PAX1720059601,LOC737425492,TIC508590951,237.5,E,1,1
70004475,PAX38122821,LOC737425492,TIC1071731744,237.5,E,1,1
70004475,PAX1441435855,LOC737425492,TIC202431947,237.5,E,1,1
70004475,PAX662730561,LOC737425492,TIC536991293,237.5,E,1,1
70004475,PAX391699443,LOC737425492,TIC1594247008,237.5,E,1,1
70004475,PAX1358193742,LOC737425492,TIC1248021618,237.5,E,1,1
70004475,PAX46901477,LOC737425492,TIC792594494,237.5,E,1,1
70004475,PAX1703952146,LOC737425492,TIC1094038710,237.5,E,1,1
70004475,PAX1737537927,LOC737425492,TIC152650067,237.5,E,1,1
70004475,PAX1435674891,LOC737425492,TIC96154915,237.5,E,1,1
70004475,PAX1051697943,LOC737425492,TIC838849145,237.5,E,1,1
70004475,PAX1413302253,LOC737425492,TIC1199663974,237.5,E,1,1
70004475,PAX1177162349,LOC737425492,TIC2017113038,237.5,E,1,1
70004475,PAX1056706434,LOC737425492,TIC2086783135,237.5,E,1,1
70004475,PAX802863363,LOC737425492,TIC1939343558,237.5,E,1,1
70004475,PAX720924180,LOC737425492,TIC2034558287,237.5,E,1,1
70004475,PAX126944178,LOC737425492,TIC1204312109,237.5,E,1,1
70004475,PAX187179294,LOC737425492,TIC695899469,237.5,E,1,1
70004475,PAX696880013,LOC737425492,TIC1852747295,237.5,E,1,1
70004475,PAX1820023568,LOC737425492,TIC1294522182,237.5,E,1,1
70004475,PAX1925119786,LOC737425492,TIC1584449639,237.5,E,1,1
70004475,PAX103894198,LOC737425492,TIC522205803,237.5,E,1,1
70004475,PAX861388012,LOC737425492,TIC1155439712,237.5,E,1,1
70004475,PAX197199763,LOC737425492,TIC815060482,237.5,E,1,1
70004475,PAX1527144914,LOC737425492,TIC388522144,237.5,E,1,1
70004475,PAX753333733,LOC737425492,TIC978002764,237.5,E,1,1
70004475,PAX528954915,LOC737425492,TIC552260237,237.5,E,1,1
70004475,PAX1195724537,LOC737425492,TIC1886503191,237.5,E,1,1
70004475,PAX789458380,LOC737425492,TIC948279442,237.5,E,1,1
70004475,PAX230160941,LOC737425492,TIC1822008026,237.5,E,1,1
70004475,PAX1829082867,LOC737425492,TIC701965911,237.5,E,1,1
70004475,PAX1395462063,LOC737425492,TIC776679231,237.5,E,1,1
70004475,PAX247747517,LOC737425492,TIC81857437,237.5,E,1,1
70004475,PAX459817947,LOC737425492,TIC1347788678,237.5,E,1,1
70004475,PAX768788952,LOC737425492,TIC129228774,237.5,E,1,1
70004475,PAX568250246,LOC737425492,TIC732726762,237.5,E,1,1
70004475,PAX649088760,LOC737425492,TIC528173916,237.5,E,1,1
70004475,PAX74388402,LOC737425492,TIC197179664,237.5,E,1,1
70004475,PAX2064794505,LOC737425492,TIC703952039,237.5,E,1,1
70004475,PAX1787393335,LOC737425492,TIC1857075671,237.5,E,1,1
70004475,PAX1646859943,LOC737425492,TIC1425680043,237.5,E,1,1
70004475,PAX1812436457,LOC737425492,TIC54429901,237.5,E,1,1
70004475,PAX259115119,LOC737425492,TIC1429227472,237.5,E,1,1
70004475,PAX1711766120,LOC737425492,TIC1708378128,237.5,E,1,1
70004475,PAX1088117509,LOC737425492,TIC95851047,237.5,E,1,1
70004475,PAX1580981255,LOC737425492,TIC625807254,237.5,E,1,1
70004475,PAX1623170251,LOC737425492,TIC602547671,237.5,E,1,1
70004475,PAX880090274,LOC737425492,TIC2078441617,237.5,E,1,1
70004475,PAX360506889,LOC737425492,TIC190961713,237.5,E,1,1
70004475,PAX110697384,LOC737425492,TIC1576625257,237.5,E,1,1
70004475,PAX869883377,LOC737425492,TIC1991933851,237.5,E,1,1
70004475,PAX454732103,LOC737425492,TIC1891617974,237.5,E,1,1
70004475,PAX1577273486,LOC737425492,TIC1516026019,237.5,E,1,1
70004475,PAX1984641572,LOC737425492,TIC43614061,237.5,E,1,1
70004475,PAX158701596,LOC737425492,TIC1180179587,237.5,E,1,1
70004475,PAX12316568,LOC737425492,TIC1868704239,237.5,E,1,1
70004475,PAX1573900683,LOC737425492,TIC2099669639,237.5,E,1,1
70004475,PAX1419190488,LOC737425492,TIC1029760671,237.5,E,1,1
70004475,PAX606798177,LOC737425492,TIC18411435,237.5,E,1,1
70004475,PAX1412288232,LOC737425492,TIC380914509,237.5,E,1,1
70004475,PAX1854350436,LOC737425492,TIC1309945025,237.5,E,1,1
70004475,PAX1395544220,LOC737425492,TIC2017394301,237.5,E,1,1
70004475,PAX2032204287,LOC737425492,TIC709946384,237.5,E,1,1
70004475,PAX497987165,LOC737425492,TIC1687770067,237.5,E,1,1
70004475,PAX643107025,LOC737425492,TIC680554198,237.5,E,1,1
70004475,PAX1778428837,LOC737425492,TIC602132056,237.5,E,1,1
70004475,PAX1977717125,LOC737425492,TIC139580095,237.5,E,1,1
70004475,PAX341856248,LOC737425492,TIC1889492038,237.5,E,1,1
70004475,PAX110211032,LOC737425492,TIC1383351441,237.5,E,1,1
70004475,PAX525574838,LOC737425492,TIC1565688832,237.5,E,1,1
70004475,PAX1108769723,LOC737425492,TIC737541269,237.5,E,1,1
70004475,PAX72132077,LOC737425492,TIC1534028429,237.5,E,1,1
70004475,PAX647222079,LOC737425492,TIC947784000,237.5,E,1,1
70004475,PAX2097595854,LOC737425492,TIC658263671,237.5,E,1,1
70004475,PAX1615910555,LOC737425492,TIC950498931,237.5,E,1,1
70004475,PAX439239193,LOC737425492,TIC1838746298,237.5,E,1,1
70004475,PAX210754747,LOC737425492,TIC1845952041,237.5,E,1,1
70004475,PAX1660147159,LOC737425492,TIC1037191324,237.5,E,1,1
70004475,PAX10398163,LOC737425492,TIC1937447491,237.5,E,1,1
70004475,PAX1770253947,LOC737425492,TIC1114127974,237.5,E,1,1
70004475,PAX1724121444,LOC737425492,TIC1786189577,237.5,E,1,1
70004475,PAX1580660385,LOC737425492,TIC1634537267,237.5,E,1,1
70004475,PAX1506270469,LOC737425492,TIC1699709274,237.5,E,1,1
70004475,PAX1139844618,LOC737425492,TIC1433429626,237.5,E,1,1
70004475,PAX1049731734,LOC737425492,TIC417889257,237.5,E,1,1
70004475,PAX75303196,LOC737425492,TIC1633492854,237.5,E,1,1
70004475,PAX1136725230,LOC737425492,TIC982102406,237.5,E,1,1
70004475,PAX942267529,LOC737425492,TIC701896486,237.5,E,1,1
70004475,PAX307628897,LOC737425492,TIC743653708,237.5,E,1,1
70004475,PAX38582988,LOC737425492,TIC1849142096,237.5,E,1,1
70004475,PAX1159168800,LOC737425492,TIC733052609,237.5,E,1,1
70004475,PAX993406179,LOC737425492,TIC935469380,237.5,E,1,1
70004475,PAX377541753,LOC737425492,TIC1276876968,237.5,E,1,1
70004475,PAX2045311196,LOC737425492,TIC161434774,237.5,E,1,1
70004475,PAX779574008,LOC737425492,TIC1302765064,237.5,E,1,1
70004475,PAX1496089707,LOC737425492,TIC187069494,237.5,E,1,1
70004475,PAX174760579,LOC737425492,TIC615924810,237.5,E,1,1
70004475,PAX1523637540,LOC737425492,TIC1092754126,237.5,E,1,1
70004475,PAX846262492,LOC737425492,TIC1495116740,237.5,E,1,1
70004475,PAX41981110,LOC826353809,TIC1206317147,237.5,E,1,1
70004475,PAX1730175134,LOC826353809,TIC802652759,237.5,E,1,1
70004475,PAX1399900478,LOC826353809,TIC1787198785,237.5,E,1,1
70004475,PAX1040627104,LOC826353809,TIC1254667031,237.5,E,1,1
70004475,PAX1569233591,LOC826353809,TIC1301677091,237.5,E,1,1
70004475,PAX70954435,LOC826353809,TIC623017103,237.5,E,1,1
70004475,PAX421430132,LOC826353809,TIC508776432,237.5,E,1,1
70004475,PAX699280686,LOC826353809,TIC916144685,237.5,E,1,1
70004475,PAX1021501132,LOC826353809,TIC1327049686,237.5,E,1,1
70004475,PAX875655917,LOC826353809,TIC1034664889,237.5,E,1,1
70004475,PAX736614112,LOC826353809,TIC817962175,237.5,E,1,1
70004475,PAX1557055129,LOC826353809,TIC1611047891,237.5,E,1,1
70004475,PAX1956169608,LOC826353809,TIC1953231041,237.5,E,1,1
70004475,PAX1969985800,LOC826353809,TIC1455554035,237.5,E,1,1
70004475,PAX674493672,LOC826353809,TIC1084305788,237.5,E,1,1
70004475,PAX293143815,LOC826353809,TIC129118971,237.5,E,1,1
70004475,PAX344436567,LOC826353809,TIC1790020394,237.5,E,1,1
70004475,PAX670963533,LOC826353809,TIC1279343207,237.5,E,1,1
70004475,PAX1102210031,LOC826353809,TIC2105372491,237.5,E,1,1
70004475,PAX888594727,LOC826353809,TIC385777901,237.5,E,1,1
70004475,PAX745174724,LOC826353809,TIC1462061355,237.5,E,1,1
70004475,PAX153917974,LOC826353809,TIC1238136463,237.5,E,1,1
70004475,PAX1957258483,LOC826353809,TIC1194191403,237.5,E,1,1
70004475,PAX19204349,LOC826353809,TIC1494853983,237.5,E,1,1
70004475,PAX1421643655,LOC826353809,TIC1638802186,237.5,E,1,1
70004475,PAX738570875,LOC826353809,TIC1172957624,237.5,E,1,1
70004475,PAX824839159,LOC826353809,TIC2096852557,237.5,E,1,1
70004475,PAX1094846535,LOC826353809,TIC958854590,237.5,E,1,1
70004476,PAX1989090374,LOC1386152542,TIC1040148644,225.0,E,1,1
70004476,PAX1705614999,LOC1386152542,TIC1160682521,225.0,E,1,1
70004476,PAX1019126788,LOC1386152542,TIC1898466920,225.0,E,1,1
70004476,PAX701981536,LOC1386152542,TIC1491999603,225.0,E,1,1
70004476,PAX1986410475,LOC1386152542,TIC1666887536,225.0,E,1,1
70004476,PAX1681876572,LOC1386152542,TIC1771483000,225.0,E,1,1
70004476,PAX1584849059,LOC1386152542,TIC1040371822,225.0,E,1,1
70004476,PAX1263364007,LOC1386152542,TIC1377722001,225.0,E,1,1
70004476,PAX1915003633,LOC1386152542,TIC2012415898,225.0,E,1,1
70004476,PAX1104111255,LOC1386152542,TIC228985827,225.0,E,1,1
70004476,PAX1679094926,LOC1386152542,TIC1867815649,225.0,E,1,1
70004476,PAX1522641400,LOC1386152542,TIC851283348,225.0,E,1,1
70004476,PAX125114448,LOC1386152542,TIC240415246,225.0,E,1,1
70004476,PAX1748135310,LOC1386152542,TIC492009299,225.0,E,1,1
70004476,PAX645841204,LOC1386152542,TIC1093816139,225.0,E,1,1
70004476,PAX1370195942,LOC1386152542,TIC143110092,225.0,E,1,1
70004476,PAX1870124566,LOC1386152542,TIC1017145173,225.0,E,1,1
70004476,PAX823125438,LOC1386152542,TIC1464841277,225.0,E,1,1
70004476,PAX980026796,LOC1386152542,TIC2093296654,225.0,E,1,1
70004476,PAX609876494,LOC1386152542,TIC1331765119,225.0,E,1,1
70004476,PAX318622126,LOC1386152542,TIC114535552,225.0,E,1,1
70004476,PAX1012088593,LOC1386152542,TIC1631975791,225.0,E,1,1
70004476,PAX1221327421,LOC1386152542,TIC780772526,225.0,E,1,1
70004476,PAX748256174,LOC1386152542,TIC1491077504,225.0,E,1,1
70004476,PAX1234068249,LOC1386152542,TIC2125114922,225.0,E,1,1
70004476,PAX580736899,LOC1386152542,TIC955929208,225.0,E,1,1
70004476,PAX2095893407,LOC1386152542,TIC1323414260,225.0,E,1,1
70004476,PAX1794667389,LOC1386152542,TIC1507945132,225.0,E,1,1
70004476,PAX1017292481,LOC1386152542,TIC171797500,225.0,E,1,1
70004476,PAX390588457,LOC1386152542,TIC2007781795,225.0,E,1,1
70004476,PAX331825903,LOC1386152542,TIC909402051,225.0,E,1,1
70004476,PAX696765473,LOC1386152542,TIC1624005152,225.0,E,1,1
70004476,PAX950124208,LOC1386152542,TIC642125096,225.0,E,1,1
70004476,PAX327376625,LOC1386152542,TIC46824965,225.0,E,1,1
70004476,PAX1130522481,LOC1386152542,TIC504587973,225.0,E,1,1
70004476,PAX1924962831,LOC1386152542,TIC616940076,225.0,E,1,1
70004476,PAX768928401,LOC1386152542,TIC1519126340,225.0,E,1,1
70004476,PAX927295819,LOC1386152542,TIC1617995498,225.0,E,1,1
70004476,PAX256158764,LOC1386152542,TIC1131987933,225.0,E,1,1
70004476,PAX600851622,LOC1386152542,TIC797357000,225.0,E,1,1
70004476,PAX1279220119,LOC1386152542,TIC975259523,225.0,E,1,1
70004476,PAX185934803,LOC1386152542,TIC1231432912,225.0,E,1,1
70004476,PAX997431742,LOC1386152542,TIC1512858210,225.0,E,1,1
70004476,PAX1815740699,LOC1386152542,TIC343862784,225.0,E,1,1
70004476,PAX319770193,LOC1386152542,TIC1606989762,225.0,E,1,1
70004476,PAX1351472330,LOC1386152542,TIC547239675,225.0,E,1,1
70004476,PAX236109257,LOC1386152542,TIC1691013771,225.0,E,1,1
70004476,PAX1046232687,LOC1386152542,TIC852729233,225.0,E,1,1
70004476,PAX658082187,LOC1386152542,TIC26200841,225.0,E,1,1
70004476,PAX1442458325,LOC1243865893,TIC101064660,300.0,E,1,0
70002995,PAX1442458325,LOC1243865893,TIC424588712,300.0,E,0,1
70004476,PAX1462253664,LOC1243865893,TIC1290571211,300.0,E,1,0
70002995,PAX1462253664,LOC1243865893,TIC15517395,300.0,E,0,1
70004476,PAX1806566299,LOC1243865893,TIC510257358,300.0,E,1,0
70002995,PAX1806566299,LOC1243865893,TIC1460756365,300.0,E,0,1
70004476,PAX44869016,LOC1243865893,TIC1485492599,300.0,E,1,0
70002995,PAX44869016,LOC1243865893,TIC609247161,300.0,E,0,1
70004476,PAX547673627,LOC1243865893,TIC2054536421,300.0,E,1,0
70002995,PAX547673627,LOC1243865893,TIC700427871,300.0,E,0,1
70004476,PAX944702469,LOC1243865893,TIC2115388533,300.0,E,1,0
70002995,PAX944702469,LOC1243865893,TIC704614120,300.0,E,0,1
70004476,PAX1254817480,LOC1243865893,TIC1145834605,300.0,E,1,0
70002995,PAX1254817480,LOC1243865893,TIC438555196,300.0,E,0,1
70004476,PAX1758071081,LOC1243865893,TIC24172681,300.0,E,1,0
70002995,PAX1758071081,LOC1243865893,TIC683786026,300.0,E,0,1
70004476,PAX2055803879,LOC1243865893,TIC1735095613,300.0,E,1,0
70002995,PAX2055803879,LOC1243865893,TIC1775604835,300.0,E,0,1
70004476,PAX1118500858,LOC1243865893,TIC1573666520,300.0,E,1,0
70002995,PAX1118500858,LOC1243865893,TIC1188894206,300.0,E,0,1
70004476,PAX308676829,LOC1243865893,TIC1999416104,300.0,E,1,0
70002995,PAX308676829,LOC1243865893,TIC1400138579,300.0,E,0,1
70004476,PAX1954925709,LOC1243865893,TIC1173037848,300.0,E,1,0
70002995,PAX1954925709,LOC1243865893,TIC1012492639,300.0,E,0,1
70004476,PAX1178461927,LOC1471466247,TIC954084059,225.0,E,1,1
70004476,PAX1889198746,LOC1471466247,TIC790379971,225.0,E,1,1
70004476,PAX996900632,LOC1471466247,TIC728339845,225.0,E,1,1
70004476,PAX193703970,LOC1471466247,TIC477984934,225.0,E,1,1
70004476,PAX1667581646,LOC1471466247,TIC674091004,225.0,E,1,1
70004476,PAX2115972667,LOC1471466247,TIC2059233830,225.0,E,1,1
70004476,PAX795145764,LOC1471466247,TIC1521860548,225.0,E,1,1
70004476,PAX1282145234,LOC1471466247,TIC1814953436,225.0,E,1,1
70004476,PAX179140157,LOC1471466247,TIC1095740391,225.0,E,1,1
70004476,PAX100367874,LOC1471466247,TIC1831539729,225.0,E,1,1
70004476,PAX1288624345,LOC1471466247,TIC1782135453,225.0,E,1,1
70004476,PAX732488493,LOC1471466247,TIC1593210436,225.0,E,1,1
70004476,PAX1648230720,LOC1471466247,TIC271344431,225.0,E,1,1
70004476,PAX446252440,LOC1471466247,TIC239990748,225.0,E,1,1
70004476,PAX498420304,LOC1471466247,TIC2057276860,225.0,E,1,1
70004476,PAX1819696819,LOC1471466247,TIC110112434,225.0,E,1,1
70004476,PAX1780750621,LOC1471466247,TIC265027332,225.0,E,1,1
70004476,PAX479562390,LOC1471466247,TIC169729487,225.0,E,1,1
70004476,PAX960457600,LOC1471466247,TIC1891113769,225.0,E,1,1
70004476,PAX1975491400,LOC1471466247,TIC1774398489,225.0,E,1,1
70004476,PAX1617116076,LOC1471466247,TIC2044764149,225.0,E,1,1
70004476,PAX97496153,LOC1471466247,TIC1195450580,225.0,E,1,1
70004476,PAX1320919056,LOC1471466247,TIC661707897,225.0,E,1,1
70004476,PAX1339376576,LOC1471466247,TIC911049971,225.0,E,1,1
70004476,PAX1218164843,LOC1471466247,TIC1629526435,225.0,E,1,1
70004476,PAX868673693,LOC1471466247,TIC1887539528,225.0,E,1,1
70004476,PAX589362376,LOC1471466247,TIC1490862490,225.0,E,1,1
70004476,PAX2076417416,LOC1471466247,TIC355554616,225.0,E,1,1
70004476,PAX110522962,LOC1471466247,TIC2146172247,225.0,E,1,1
70004476,PAX167137309,LOC1471466247,TIC1637854005,225.0,E,1,1
70004476,PAX946493228,LOC1471466247,TIC1821011120,225.0,E,1,1
70004476,PAX1829130102,LOC1471466247,TIC1097719778,225.0,E,1,1
70004476,PAX1642624580,LOC1471466247,TIC1359079983,225.0,E,1,1
70004476,PAX62547016,LOC1471466247,TIC1052275982,225.0,E,1,1
70004476,PAX1275820929,LOC1471466247,TIC2098446963,225.0,E,1,1
70004476,PAX1188405392,LOC1471466247,TIC1742036602,225.0,E,1,1
70004476,PAX745882804,LOC1471466247,TIC769665264,225.0,E,1,1
70004476,PAX1196377886,LOC1471466247,TIC1439788826,225.0,E,1,1
70004476,PAX533768488,LOC1471466247,TIC1916050283,225.0,E,1,1
70004476,PAX980992899,LOC1471466247,TIC785908557,225.0,E,1,1
70004476,PAX1213740323,LOC1471466247,TIC1557342876,225.0,E,1,1
70004476,PAX205593309,LOC1471466247,TIC1711189906,225.0,E,1,1
70004476,PAX1889671675,LOC1471466247,TIC1707205705,225.0,E,1,1
70004476,PAX1826918487,LOC1471466247,TIC87737436,225.0,E,1,1
70004476,PAX1204392033,LOC1471466247,TIC1302480113,225.0,E,1,1
70004476,PAX40123482,LOC1471466247,TIC617971874,225.0,E,1,1
70004476,PAX321030070,LOC1471466247,TIC24205900,225.0,E,1,1
70004476,PAX827328013,LOC496136285,TIC1891424601,300.0,E,1,0
70002995,PAX827328013,LOC496136285,TIC89472198,300.0,E,0,1
70004476,PAX750992916,LOC496136285,TIC650891673,300.0,E,1,0
70002995,PAX750992916,LOC496136285,TIC318867729,300.0,E,0,1
70004476,PAX1439529711,LOC496136285,TIC2001766531,300.0,E,1,0
70002995,PAX1439529711,LOC496136285,TIC2110695192,300.0,E,0,1
70004476,PAX2046720385,LOC496136285,TIC1415439419,300.0,E,1,0
70002995,PAX2046720385,LOC496136285,TIC675905249,300.0,E,0,1
70004476,PAX1979304821,LOC496136285,TIC1540713533,300.0,E,1,0
70002995,PAX1979304821,LOC496136285,TIC1528547665,300.0,E,0,1
70004476,PAX1190731976,LOC496136285,TIC1364563948,300.0,E,1,0
70002995,PAX1190731976,LOC496136285,TIC2128752876,300.0,E,0,1
70004476,PAX1223991235,LOC496136285,TIC585550874,300.0,E,1,0
70002995,PAX1223991235,LOC496136285,TIC1491137592,300.0,E,0,1
70003091,PAX1446231986,LOC340143325,TIC100089605,200.0,E,1,1
70003091,PAX1117303312,LOC340143325,TIC830002268,200.0,E,1,1
70003091,PAX1954589914,LOC340143325,TIC1113131871,200.0,E,1,1
70003091,PAX1779534125,LOC340143325,TIC490701557,200.0,E,1,1
70003091,PAX163853438,LOC340143325,TIC891938958,200.0,E,1,1
70003091,PAX1774001285,LOC340143325,TIC383309306,200.0,E,1,1
70003091,PAX1473642276,LOC340143325,TIC2110531040,200.0,E,1,1
70003091,PAX1564657946,LOC340143325,TIC1934975121,200.0,E,1,1
70003091,PAX1109870992,LOC340143325,TIC1296919787,200.0,E,1,1
70003091,PAX2005655321,LOC340143325,TIC329404472,200.0,E,1,1
70003091,PAX936209682,LOC340143325,TIC1943967654,200.0,E,1,1
70003091,PAX575354601,LOC340143325,TIC884070966,200.0,E,1,1
70003091,PAX419746502,LOC340143325,TIC1857494495,200.0,E,1,1
