leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004351,PAX973592333,LOC491581857,TIC20936261,187.5,E,1,1
70004351,PAX1867485772,LOC491581857,TIC471029678,187.5,E,1,1
70004351,PAX128863882,LOC491581857,TIC989201424,187.5,E,1,1
70004351,PAX583050867,LOC491581857,TIC299945888,187.5,E,1,1
70004351,PAX1138455756,LOC491581857,TIC1126115306,187.5,E,1,1
70004351,PAX1691821168,LOC491581857,TIC1009895281,187.5,E,1,1
70004351,PAX1453113038,LOC491581857,TIC640307346,187.5,E,1,1
70004351,PAX821737421,LOC491581857,TIC1662778699,187.5,E,1,1
70004351,PAX369894541,LOC491581857,TIC1645039742,187.5,E,1,1
70004351,PAX1732867972,LOC491581857,TIC2118622706,187.5,E,1,1
70004351,PAX633686879,LOC491581857,TIC649350528,187.5,E,1,1
70004351,PAX1091321881,LOC491581857,TIC416253339,187.5,E,1,1
70004351,PAX1721587945,LOC491581857,TIC1844249813,187.5,E,1,1
70004351,PAX1876077302,LOC491581857,TIC1670961839,187.5,E,1,1
70004351,PAX1510549583,LOC491581857,TIC62832114,187.5,E,1,1
70004351,PAX266476594,LOC491581857,TIC301725339,187.5,E,1,1
70004351,PAX972467806,LOC491581857,TIC446718855,187.5,E,1,1
70004351,PAX396878102,LOC491581857,TIC2093483984,187.5,E,1,1
70004351,PAX1230109351,LOC491581857,TIC1963308830,187.5,E,1,1
70004351,PAX1883947959,LOC491581857,TIC1209827569,187.5,E,1,1
70004351,PAX86922887,LOC491581857,TIC1315492813,187.5,E,1,1
70004351,PAX830666765,LOC491581857,TIC953697566,187.5,E,1,1
70004351,PAX1884673003,LOC491581857,TIC2140423072,187.5,E,1,1
70004351,PAX1972525956,LOC491581857,TIC545609811,187.5,E,1,1
70004351,PAX1197708285,LOC491581857,TIC1970174979,187.5,E,1,1
70004351,PAX1990560115,LOC491581857,TIC1842674914,187.5,E,1,1
70004351,PAX2066831311,LOC491581857,TIC824941078,187.5,E,1,1
70004351,PAX1334807309,LOC491581857,TIC1997826957,187.5,E,1,1
70004351,PAX49255522,LOC491581857,TIC302930373,187.5,E,1,1
70004351,PAX1779112446,LOC491581857,TIC1174183525,187.5,E,1,1
70004351,PAX427830264,LOC491581857,TIC1327443697,187.5,E,1,1
70004351,PAX2109569478,LOC491581857,TIC52679861,187.5,E,1,1
70004351,PAX116639980,LOC491581857,TIC1910576928,187.5,E,1,1
70004351,PAX1681716067,LOC491581857,TIC1322989097,187.5,E,1,1
70004351,PAX1381062568,LOC491581857,TIC1510066423,187.5,E,1,1
70004351,PAX276497470,LOC491581857,TIC945435651,187.5,E,1,1
70004351,PAX1058526213,LOC491581857,TIC1919994874,187.5,E,1,1
70004351,PAX1392388314,LOC491581857,TIC1350572580,187.5,E,1,1
70004351,PAX1959352652,LOC491581857,TIC1857741682,187.5,E,1,1
70004351,PAX1674641608,LOC491581857,TIC162931260,187.5,E,1,1
70004351,PAX303829452,LOC491581857,TIC311352376,187.5,E,1,1
70004351,PAX1587490733,LOC491581857,TIC2035735098,187.5,E,1,1
70004351,PAX53995967,LOC491581857,TIC520980062,187.5,E,1,1
70004351,PAX756824410,LOC491581857,TIC1436933937,187.5,E,1,1
70004351,PAX743472474,LOC491581857,TIC964143681,187.5,E,1,1
70004351,PAX641765816,LOC491581857,TIC1136777960,187.5,E,1,1
70004351,PAX538342677,LOC491581857,TIC115257229,187.5,E,1,1
70004351,PAX1700733650,LOC491581857,TIC619097189,187.5,E,1,1
70004351,PAX870186312,LOC491581857,TIC830888457,187.5,E,1,1
70004351,PAX254738914,LOC491581857,TIC657401903,187.5,E,1,1
70004351,PAX1034260074,LOC491581857,TIC1673646270,187.5,E,1,1
70004351,PAX373458815,LOC491581857,TIC1322939789,187.5,E,1,1
70004351,PAX606909049,LOC491581857,TIC713055087,187.5,E,1,1
70004351,PAX57125972,LOC491581857,TIC475288191,187.5,E,1,1
70004351,PAX1961003283,LOC491581857,TIC434985027,187.5,E,1,1
70004351,PAX1228169564,LOC491581857,TIC1596402852,187.5,E,1,1
70004351,PAX412804530,LOC491581857,TIC1203114119,187.5,E,1,1
70004351,PAX733559064,LOC491581857,TIC738188818,187.5,E,1,1
70004351,PAX1996235383,LOC491581857,TIC1750565257,187.5,E,1,1
70004354,PAX1225098735,LOC137159198,TIC1071500779,200.0,E,1,1
70004354,PAX2003753497,LOC137159198,TIC113985992,200.0,E,1,1
70004354,PAX1182482916,LOC137159198,TIC600300835,200.0,E,1,1
70004354,PAX2064694879,LOC137159198,TIC43055240,200.0,E,1,1
70004354,PAX884170493,LOC137159198,TIC2057145261,200.0,E,1,1
70004354,PAX250578990,LOC137159198,TIC224232371,200.0,E,1,1
70004354,PAX1604940788,LOC137159198,TIC141081674,200.0,E,1,1
70004354,PAX1502130146,LOC137159198,TIC1447994362,200.0,E,1,1
70004354,PAX608474372,LOC137159198,TIC910092040,200.0,E,1,1
70004354,PAX1054883457,LOC137159198,TIC1291742798,200.0,E,1,1
70004354,PAX441702076,LOC137159198,TIC453578632,200.0,E,1,1
70004354,PAX355266758,LOC137159198,TIC1713924712,200.0,E,1,1
70004354,PAX1625922845,LOC137159198,TIC2106643673,200.0,E,1,1
70004354,PAX1104733445,LOC137159198,TIC1284482433,200.0,E,1,1
70004354,PAX283916021,LOC137159198,TIC395498569,200.0,E,1,1
70004354,PAX2083137529,LOC137159198,TIC1061876272,200.0,E,1,1
70004354,PAX747895405,LOC137159198,TIC524817154,200.0,E,1,1
70004354,PAX557118659,LOC137159198,TIC1205781547,200.0,E,1,1
70004354,PAX1847972677,LOC137159198,TIC59589135,200.0,E,1,1
70004354,PAX1130904943,LOC137159198,TIC525596998,200.0,E,1,1
70004354,PAX2131944754,LOC1687831764,TIC727263551,275.0,E,1,0
70004237,PAX2131944754,LOC1687831764,TIC1197502432,275.0,E,0,1
70004354,PAX1812433445,LOC1687831764,TIC2017811897,275.0,E,1,0
70004237,PAX1812433445,LOC1687831764,TIC1706042840,275.0,E,0,1
70004354,PAX1827047680,LOC1687831764,TIC118524733,275.0,E,1,0
70004237,PAX1827047680,LOC1687831764,TIC1726118858,275.0,E,0,1
70004354,PAX88638601,LOC1687831764,TIC581374318,275.0,E,1,0
70004237,PAX88638601,LOC1687831764,TIC1659956502,275.0,E,0,1
70004354,PAX278929901,LOC1687831764,TIC1386776159,275.0,E,1,0
70004237,PAX278929901,LOC1687831764,TIC61279079,275.0,E,0,1
70004354,PAX1464146773,LOC1687831764,TIC213695193,275.0,E,1,0
70004237,PAX1464146773,LOC1687831764,TIC841964653,275.0,E,0,1
70004354,PAX1143331543,LOC1687831764,TIC372746639,275.0,E,1,0
70004237,PAX1143331543,LOC1687831764,TIC1034371104,275.0,E,0,1
70004354,PAX1174898744,LOC1592126511,TIC2066035693,200.0,E,1,1
70004354,PAX1877614641,LOC1592126511,TIC53274221,200.0,E,1,1
70004354,PAX1445399843,LOC1592126511,TIC1643754755,200.0,E,1,1
70004354,PAX2029115881,LOC1592126511,TIC1801546857,200.0,E,1,1
70004354,PAX1532988907,LOC1592126511,TIC855876221,200.0,E,1,1
70004354,PAX2014422188,LOC1592126511,TIC231495061,200.0,E,1,1
70004354,PAX1571446498,LOC1592126511,TIC2089465031,200.0,E,1,1
70004354,PAX445705646,LOC1592126511,TIC1854258832,200.0,E,1,1
70004354,PAX1848945199,LOC1592126511,TIC298625391,200.0,E,1,1
70004354,PAX954441845,LOC83204162,TIC909487922,275.0,E,1,0
70004237,PAX954441845,LOC83204162,TIC1161337753,275.0,E,0,1
70004354,PAX51958332,LOC83204162,TIC388038591,275.0,E,1,0
70004237,PAX51958332,LOC83204162,TIC237296789,275.0,E,0,1
70004342,PAX1299471085,LOC817979118,TIC1970358145,187.5,E,1,1
70004342,PAX805023095,LOC817979118,TIC1474244862,187.5,E,1,1
70004342,PAX1180131043,LOC817979118,TIC2067245124,187.5,E,1,1
70004342,PAX440832385,LOC817979118,TIC981324369,187.5,E,1,1
70004342,PAX1207051430,LOC817979118,TIC1861487681,187.5,E,1,1
70004342,PAX732787999,LOC817979118,TIC1555066467,187.5,E,1,1
70004342,PAX1184855145,LOC817979118,TIC1103188737,187.5,E,1,1
70004342,PAX1018575266,LOC817979118,TIC1713024715,187.5,E,1,1
70004342,PAX1413276171,LOC817979118,TIC464671429,187.5,E,1,1
70004342,PAX1830319130,LOC817979118,TIC2121181155,187.5,E,1,1
70004342,PAX141444203,LOC817979118,TIC1466610825,187.5,E,1,1
70004342,PAX1281031254,LOC817979118,TIC147239484,187.5,E,1,1
70004342,PAX779565780,LOC817979118,TIC2119109976,187.5,E,1,1
70004342,PAX595117772,LOC817979118,TIC1372246243,187.5,E,1,1
70004342,PAX1704589830,LOC817979118,TIC1934765528,187.5,E,1,1
70004342,PAX717613134,LOC817979118,TIC190529768,187.5,E,1,1
70004342,PAX1581598939,LOC817979118,TIC1162592744,187.5,E,1,1
70004342,PAX1493384523,LOC817979118,TIC798436285,187.5,E,1,1
70004342,PAX1308884520,LOC817979118,TIC366952702,187.5,E,1,1
70004342,PAX1591451282,LOC817979118,TIC558211738,187.5,E,1,1
70004342,PAX532167402,LOC817979118,TIC971890950,187.5,E,1,1
70004342,PAX621160895,LOC817979118,TIC391208353,187.5,E,1,1
70004342,PAX159197962,LOC817979118,TIC1996015529,187.5,E,1,1
70004342,PAX2015652277,LOC817979118,TIC126687111,187.5,E,1,1
70004342,PAX1896904112,LOC817979118,TIC356569765,187.5,E,1,1
70004342,PAX29528594,LOC817979118,TIC487747826,187.5,E,1,1
70004342,PAX272162420,LOC817979118,TIC178009335,187.5,E,1,1
70004342,PAX106937443,LOC817979118,TIC2026235242,187.5,E,1,1
70004342,PAX152087174,LOC817979118,TIC2059072996,187.5,E,1,1
70004342,PAX1353237140,LOC817979118,TIC364366410,187.5,E,1,1
70004342,PAX381708208,LOC817979118,TIC104876555,187.5,E,1,1
70004342,PAX1220717875,LOC817979118,TIC1489627842,187.5,E,1,1
70004342,PAX2054094800,LOC817979118,TIC916462978,187.5,E,1,1
70004342,PAX1363508455,LOC817979118,TIC1377412278,187.5,E,1,1
70004342,PAX1317080724,LOC817979118,TIC918486759,187.5,E,1,1
70004342,PAX1928929176,LOC817979118,TIC226615448,187.5,E,1,1
70004342,PAX183653031,LOC817979118,TIC1401467728,187.5,E,1,1
70004342,PAX2038421958,LOC817979118,TIC701931451,187.5,E,1,1
70004342,PAX128263080,LOC817979118,TIC1690296294,187.5,E,1,1
70004342,PAX1052426181,LOC817979118,TIC1400436488,187.5,E,1,1
70004342,PAX1065501074,LOC817979118,TIC948099855,187.5,E,1,1
70004342,PAX246576824,LOC817979118,TIC1188557197,187.5,E,1,1
70004342,PAX1193693691,LOC817979118,TIC151327249,187.5,E,1,1
70004342,PAX1855722751,LOC817979118,TIC227440609,187.5,E,1,1
70004342,PAX1207061377,LOC817979118,TIC741578557,187.5,E,1,1
70004342,PAX1364523624,LOC817979118,TIC804762902,187.5,E,1,1
70004342,PAX567162772,LOC817979118,TIC812611443,187.5,E,1,1
70004342,PAX1201307422,LOC817979118,TIC2107707740,187.5,E,1,1
70004342,PAX531341931,LOC817979118,TIC854453678,187.5,E,1,1
70004342,PAX1635361881,LOC817979118,TIC1143908893,187.5,E,1,1
70004342,PAX1640020226,LOC817979118,TIC2106870150,187.5,E,1,1
70004342,PAX2039471040,LOC817979118,TIC868729572,187.5,E,1,1
70004342,PAX1402918214,LOC398219220,TIC366942886,187.5,E,1,1
70004342,PAX2104756986,LOC398219220,TIC1930343990,187.5,E,1,1
70004342,PAX350780691,LOC398219220,TIC1659269967,187.5,E,1,1
70004342,PAX319120053,LOC398219220,TIC1676034110,187.5,E,1,1
70004342,PAX1463115360,LOC398219220,TIC1580444039,187.5,E,1,1
70004342,PAX1621157007,LOC398219220,TIC1119702930,187.5,E,1,1
70004342,PAX549447087,LOC398219220,TIC700219127,187.5,E,1,1
70004342,PAX92245542,LOC398219220,TIC1523688019,187.5,E,1,1
70004342,PAX334905912,LOC398219220,TIC2028299555,187.5,E,1,1
70004342,PAX1707623076,LOC398219220,TIC1219948436,187.5,E,1,1
70004342,PAX1251682644,LOC398219220,TIC1503382421,187.5,E,1,1
70004342,PAX699336000,LOC398219220,TIC2027485249,187.5,E,1,1
70004342,PAX1622056756,LOC398219220,TIC1704959632,187.5,E,1,1
70004342,PAX668187494,LOC398219220,TIC1095626452,187.5,E,1,1
70004342,PAX1154133790,LOC398219220,TIC78798312,187.5,E,1,1
70004342,PAX1557003245,LOC398219220,TIC2095768960,187.5,E,1,1
70004342,PAX1568952338,LOC398219220,TIC1903715592,187.5,E,1,1
70004342,PAX1804903842,LOC398219220,TIC239885508,187.5,E,1,1
70004342,PAX1154578498,LOC398219220,TIC619022978,187.5,E,1,1
70004342,PAX1297021094,LOC398219220,TIC820035351,187.5,E,1,1
70004264,PAX946749313,LOC519664738,TIC1343731116,162.5,E,1,1
70004264,PAX1311009521,LOC519664738,TIC190892378,162.5,E,1,1
70004264,PAX748694868,LOC519664738,TIC1506946159,162.5,E,1,1
70004264,PAX2024189414,LOC519664738,TIC1807740906,162.5,E,1,1
70004264,PAX696886656,LOC519664738,TIC650849641,162.5,E,1,1
70004264,PAX925458119,LOC519664738,TIC1203085624,162.5,E,1,1
70004264,PAX1445803404,LOC519664738,TIC612404510,162.5,E,1,1
70004264,PAX2122801354,LOC519664738,TIC73013388,162.5,E,1,1
70004264,PAX813101420,LOC519664738,TIC1425324832,162.5,E,1,1
70004264,PAX764713874,LOC519664738,TIC1500769579,162.5,E,1,1
70004264,PAX1452128551,LOC519664738,TIC1856011049,162.5,E,1,1
70004264,PAX183602876,LOC519664738,TIC748728878,162.5,E,1,1
70004264,PAX559801068,LOC519664738,TIC366986614,162.5,E,1,1
70004264,PAX826688514,LOC519664738,TIC323271693,162.5,E,1,1
70004264,PAX115007934,LOC519664738,TIC1423199086,162.5,E,1,1
70004264,PAX1050897902,LOC519664738,TIC733411335,162.5,E,1,1
70004264,PAX435197304,LOC519664738,TIC1035764271,162.5,E,1,1
70004264,PAX2020084521,LOC519664738,TIC1237083540,162.5,E,1,1
70004264,PAX763465663,LOC519664738,TIC820134315,162.5,E,1,1
70004264,PAX877737247,LOC519664738,TIC260812912,162.5,E,1,1
70004264,PAX1532315593,LOC519664738,TIC390153352,162.5,E,1,1
70004264,PAX198026550,LOC519664738,TIC1133654780,162.5,E,1,1
70004264,PAX2106175410,LOC519664738,TIC60735090,162.5,E,1,1
70004264,PAX2009830498,LOC519664738,TIC1804092519,162.5,E,1,1
70004264,PAX2061042457,LOC519664738,TIC1949806515,162.5,E,1,1
70004264,PAX453582424,LOC519664738,TIC1430369642,162.5,E,1,1
70004264,PAX661726442,LOC519664738,TIC2086721221,162.5,E,1,1
70004264,PAX2007155444,LOC519664738,TIC305628255,162.5,E,1,1
70004264,PAX1583065812,LOC519664738,TIC1963550697,162.5,E,1,1
70004264,PAX303766075,LOC519664738,TIC1815001636,162.5,E,1,1
70004264,PAX1107001345,LOC519664738,TIC1720739552,162.5,E,1,1
70004264,PAX1913982998,LOC519664738,TIC1709565358,162.5,E,1,1
70004264,PAX1833255492,LOC519664738,TIC761203613,162.5,E,1,1
70004264,PAX2102616485,LOC519664738,TIC92322823,162.5,E,1,1
70004264,PAX745947410,LOC519664738,TIC365592021,162.5,E,1,1
70004264,PAX674682684,LOC519664738,TIC1368580977,162.5,E,1,1
70004264,PAX1373478596,LOC519664738,TIC1481779707,162.5,E,1,1
70004264,PAX1025783665,LOC519664738,TIC1235172734,162.5,E,1,1
70004264,PAX154596620,LOC519664738,TIC119443317,162.5,E,1,1
70004264,PAX1943400919,LOC519664738,TIC511739460,162.5,E,1,1
70004264,PAX1334392724,LOC519664738,TIC1001686918,162.5,E,1,1
70004264,PAX1978546813,LOC519664738,TIC1580422896,162.5,E,1,1
70004264,PAX1525868896,LOC519664738,TIC532362649,162.5,E,1,1
70004264,PAX767546877,LOC519664738,TIC322357619,162.5,E,1,1
70004264,PAX207071956,LOC519664738,TIC747389240,162.5,E,1,1
70004264,PAX913113027,LOC519664738,TIC179479266,162.5,E,1,1
70004264,PAX489970259,LOC519664738,TIC1662975702,162.5,E,1,1
70004264,PAX1531338491,LOC519664738,TIC417756927,162.5,E,1,1
70004264,PAX1189395658,LOC519664738,TIC1971795427,162.5,E,1,1
70004264,PAX1981863812,LOC519664738,TIC2019096379,162.5,E,1,1
70004264,PAX1465592089,LOC519664738,TIC73634360,162.5,E,1,1
70004264,PAX55959661,LOC519664738,TIC2087049588,162.5,E,1,1
70004264,PAX171933066,LOC519664738,TIC1813094292,162.5,E,1,1
70004264,PAX386411107,LOC519664738,TIC1617370498,162.5,E,1,1
70004264,PAX1214749491,LOC519664738,TIC1038437838,162.5,E,1,1
70004264,PAX831712790,LOC519664738,TIC1166111006,162.5,E,1,1
70004264,PAX200285026,LOC519664738,TIC1331515859,162.5,E,1,1
70004264,PAX1791115307,LOC519664738,TIC1764350605,162.5,E,1,1
70004264,PAX56505791,LOC519664738,TIC37090165,162.5,E,1,1
70004264,PAX170051022,LOC519664738,TIC1266433988,162.5,E,1,1
70004264,PAX942345745,LOC519664738,TIC890025684,162.5,E,1,1
70004264,PAX225964698,LOC519664738,TIC596070549,162.5,E,1,1
70004264,PAX1670160347,LOC519664738,TIC547033519,162.5,E,1,1
70004264,PAX762155488,LOC519664738,TIC1621453331,162.5,E,1,1
70004264,PAX208161750,LOC519664738,TIC1427094219,162.5,E,1,1
70004264,PAX208864549,LOC519664738,TIC1325776705,162.5,E,1,1
70004264,PAX724669843,LOC519664738,TIC1014063395,162.5,E,1,1
70004264,PAX250905067,LOC519664738,TIC696386608,162.5,E,1,1
70004264,PAX1615137974,LOC519664738,TIC1573616350,162.5,E,1,1
70004264,PAX775723742,LOC519664738,TIC1648801395,162.5,E,1,1
70004264,PAX285929079,LOC519664738,TIC227396639,162.5,E,1,1
70004264,PAX1658451186,LOC519664738,TIC993104829,162.5,E,1,1
70004264,PAX2056842624,LOC519664738,TIC552269040,162.5,E,1,1
70004264,PAX1454067223,LOC519664738,TIC399254541,162.5,E,1,1
70004264,PAX1069237024,LOC519664738,TIC536333445,162.5,E,1,1
70004264,PAX1186567772,LOC519664738,TIC354261546,162.5,E,1,1
70004264,PAX69780958,LOC519664738,TIC1991139016,162.5,E,1,1
70004264,PAX1539683871,LOC519664738,TIC762323142,162.5,E,1,1
70004264,PAX1688244519,LOC519664738,TIC1788453511,162.5,E,1,1
70004264,PAX482209117,LOC519664738,TIC1847640633,162.5,E,1,1
70004264,PAX469199608,LOC519664738,TIC913283563,162.5,E,1,1
70004264,PAX118815905,LOC341851320,TIC435348476,312.5,E,1,0
70001363,PAX118815905,LOC341851320,TIC1650560231,312.5,E,0,1
70004264,PAX1406948085,LOC341851320,TIC331766548,312.5,E,1,0
70001363,PAX1406948085,LOC341851320,TIC299348075,312.5,E,0,1
70004264,PAX1511624037,LOC341851320,TIC1635401748,312.5,E,1,0
70001363,PAX1511624037,LOC341851320,TIC358619557,312.5,E,0,1
70004264,PAX2105436926,LOC341851320,TIC344135424,312.5,E,1,0
70001363,PAX2105436926,LOC341851320,TIC411081649,312.5,E,0,1
70004264,PAX488182296,LOC341851320,TIC860142206,312.5,E,1,0
70001363,PAX488182296,LOC341851320,TIC925229346,312.5,E,0,1
70004264,PAX2002237821,LOC341851320,TIC1277025465,312.5,E,1,0
70001363,PAX2002237821,LOC341851320,TIC1920429505,312.5,E,0,1
70004264,PAX1265962841,LOC341851320,TIC796845283,312.5,E,1,0
70001363,PAX1265962841,LOC341851320,TIC1232159650,312.5,E,0,1
70004264,PAX807079166,LOC341851320,TIC1770271982,312.5,E,1,0
70001363,PAX807079166,LOC341851320,TIC982825232,312.5,E,0,1
70004264,PAX1466729601,LOC341851320,TIC526679502,312.5,E,1,0
70001363,PAX1466729601,LOC341851320,TIC267640238,312.5,E,0,1
70004264,PAX1432336582,LOC341851320,TIC757093440,312.5,E,1,0
70001363,PAX1432336582,LOC341851320,TIC1648008171,312.5,E,0,1
70004264,PAX10297464,LOC341851320,TIC2065157768,312.5,E,1,0
70001363,PAX10297464,LOC341851320,TIC469958582,312.5,E,0,1
70004264,PAX291505506,LOC341851320,TIC1860267505,312.5,E,1,0
70001363,PAX291505506,LOC341851320,TIC2034656712,312.5,E,0,1
70004264,PAX657304360,LOC341851320,TIC247888652,312.5,E,1,0
70001363,PAX657304360,LOC341851320,TIC341273444,312.5,E,0,1
70004264,PAX1367815284,LOC1609937599,TIC2034709833,162.5,E,1,1
70004264,PAX222192155,LOC1609937599,TIC807326525,162.5,E,1,1
70004264,PAX1843537872,LOC1609937599,TIC821892863,162.5,E,1,1
70004264,PAX1184136489,LOC1609937599,TIC396709047,162.5,E,1,1
70004264,PAX785534679,LOC1609937599,TIC1902713316,162.5,E,1,1
70004264,PAX1803199060,LOC1609937599,TIC1807738098,162.5,E,1,1
70004264,PAX1094804082,LOC1609937599,TIC293820297,162.5,E,1,1
70004264,PAX1904338234,LOC1609937599,TIC16106236,162.5,E,1,1
70004264,PAX520506836,LOC1609937599,TIC913360791,162.5,E,1,1
70004264,PAX2074116208,LOC1609937599,TIC1802044427,162.5,E,1,1
70004264,PAX78052919,LOC1609937599,TIC253059115,162.5,E,1,1
70004264,PAX1869206036,LOC1609937599,TIC1032552952,162.5,E,1,1
70004264,PAX2140359734,LOC1609937599,TIC899245730,162.5,E,1,1
70004264,PAX1617143820,LOC1609937599,TIC105077863,162.5,E,1,1
70004264,PAX511865051,LOC1609937599,TIC840750652,162.5,E,1,1
70004264,PAX259428203,LOC1609937599,TIC218669165,162.5,E,1,1
70004264,PAX1122329494,LOC1609937599,TIC776253661,162.5,E,1,1
70004264,PAX640096512,LOC1609937599,TIC2024707919,162.5,E,1,1
70004264,PAX74617482,LOC1609937599,TIC1773703493,162.5,E,1,1
70004264,PAX913471401,LOC1609937599,TIC1243812109,162.5,E,1,1
70004264,PAX491196960,LOC1609937599,TIC1026488701,162.5,E,1,1
70004264,PAX1287263911,LOC1609937599,TIC1844160929,162.5,E,1,1
70004264,PAX1702376336,LOC1609937599,TIC1396640271,162.5,E,1,1
70004264,PAX322088384,LOC1609937599,TIC1298052058,162.5,E,1,1
70004264,PAX2109566716,LOC1609937599,TIC661403154,162.5,E,1,1
70004264,PAX1116223637,LOC1609937599,TIC1284576632,162.5,E,1,1
70004264,PAX1778394924,LOC1609937599,TIC1988969727,162.5,E,1,1
70004264,PAX1515482657,LOC1517607644,TIC1970333712,312.5,E,1,0
70001363,PAX1515482657,LOC1517607644,TIC97087919,312.5,E,0,1
70004264,PAX224084749,LOC1517607644,TIC1332053824,312.5,E,1,0
70001363,PAX224084749,LOC1517607644,TIC603411359,312.5,E,0,1
70004264,PAX1244748013,LOC1517607644,TIC1059201980,312.5,E,1,0
70001363,PAX1244748013,LOC1517607644,TIC978855974,312.5,E,0,1
70004264,PAX1010290998,LOC1517607644,TIC1363416612,312.5,E,1,0
70001363,PAX1010290998,LOC1517607644,TIC6872179,312.5,E,0,1
70004264,PAX949211405,LOC1517607644,TIC1935222001,312.5,E,1,0
70001363,PAX949211405,LOC1517607644,TIC1491736243,312.5,E,0,1
70004264,PAX859360143,LOC1517607644,TIC1222577331,312.5,E,1,0
70001363,PAX859360143,LOC1517607644,TIC792854077,312.5,E,0,1
70004264,PAX1182294354,LOC1517607644,TIC1267047760,312.5,E,1,0
70001363,PAX1182294354,LOC1517607644,TIC955885927,312.5,E,0,1
70004264,PAX1646232893,LOC1517607644,TIC692233166,312.5,E,1,0
70001363,PAX1646232893,LOC1517607644,TIC557749549,312.5,E,0,1
70004264,PAX1010378671,LOC1517607644,TIC515923967,312.5,E,1,0
70001363,PAX1010378671,LOC1517607644,TIC1548661802,312.5,E,0,1
70004264,PAX242731952,LOC1517607644,TIC540911226,312.5,E,1,0
70001363,PAX242731952,LOC1517607644,TIC1567428845,312.5,E,0,1
70004264,PAX755249441,LOC1482538925,TIC2040433773,225.0,E,1,0
70004279,PAX755249441,LOC1482538925,TIC1734207499,225.0,E,0,1
70004264,PAX694661311,LOC1482538925,TIC1414461778,225.0,E,1,0
70004279,PAX694661311,LOC1482538925,TIC1772351710,225.0,E,0,1
70004264,PAX456052573,LOC780872142,TIC950348211,225.0,E,1,0
70004275,PAX456052573,LOC780872142,TIC393620304,225.0,E,0,1
70004264,PAX2024133649,LOC780872142,TIC1475810372,225.0,E,1,0
70004275,PAX2024133649,LOC780872142,TIC364509994,225.0,E,0,1
70004264,PAX869370455,LOC1624595969,TIC1269881804,550.0,E,1,0
70001379,PAX869370455,LOC1624595969,TIC1468783439,550.0,E,0,0
70001380,PAX869370455,LOC1624595969,TIC538799650,550.0,E,0,0
70004275,PAX869370455,LOC1624595969,TIC1185651008,550.0,E,0,1
70004264,PAX2078330824,LOC1624595969,TIC1664104852,550.0,E,1,0
70001379,PAX2078330824,LOC1624595969,TIC204655841,550.0,E,0,0
70001380,PAX2078330824,LOC1624595969,TIC278039993,550.0,E,0,0
70004275,PAX2078330824,LOC1624595969,TIC18663356,550.0,E,0,1
70004264,PAX1608807415,LOC1624595969,TIC538495913,550.0,E,1,0
70001379,PAX1608807415,LOC1624595969,TIC786658914,550.0,E,0,0
70001380,PAX1608807415,LOC1624595969,TIC831113,550.0,E,0,0
70004275,PAX1608807415,LOC1624595969,TIC433717583,550.0,E,0,1
70004264,PAX357622970,LOC1624595969,TIC1940321055,550.0,E,1,0
70001379,PAX357622970,LOC1624595969,TIC576017650,550.0,E,0,0
70001380,PAX357622970,LOC1624595969,TIC119304081,550.0,E,0,0
70004275,PAX357622970,LOC1624595969,TIC1286562145,550.0,E,0,1
70004264,PAX1142385016,LOC1624595969,TIC627434536,550.0,E,1,0
70001379,PAX1142385016,LOC1624595969,TIC1770979177,550.0,E,0,0
70001380,PAX1142385016,LOC1624595969,TIC646884143,550.0,E,0,0
70004275,PAX1142385016,LOC1624595969,TIC141225626,550.0,E,0,1
70004264,PAX1948676879,LOC1624595969,TIC1807677594,550.0,E,1,0
70001379,PAX1948676879,LOC1624595969,TIC1174077222,550.0,E,0,0
70001380,PAX1948676879,LOC1624595969,TIC508031173,550.0,E,0,0
70004275,PAX1948676879,LOC1624595969,TIC1752561786,550.0,E,0,1
70004264,PAX220003851,LOC1624595969,TIC359680427,550.0,E,1,0
70001379,PAX220003851,LOC1624595969,TIC206866187,550.0,E,0,0
70001380,PAX220003851,LOC1624595969,TIC651601879,550.0,E,0,0
70004275,PAX220003851,LOC1624595969,TIC343889992,550.0,E,0,1
70004264,PAX620313757,LOC1624595969,TIC34486903,550.0,E,1,0
70001379,PAX620313757,LOC1624595969,TIC314897547,550.0,E,0,0
70001380,PAX620313757,LOC1624595969,TIC790295013,550.0,E,0,0
70004275,PAX620313757,LOC1624595969,TIC371901805,550.0,E,0,1
70004264,PAX829376699,LOC1624595969,TIC765389804,550.0,E,1,0
70001379,PAX829376699,LOC1624595969,TIC111035181,550.0,E,0,0
70001380,PAX829376699,LOC1624595969,TIC1786287039,550.0,E,0,0
70004275,PAX829376699,LOC1624595969,TIC614887981,550.0,E,0,1
70004264,PAX1500867811,LOC1624595969,TIC379445375,550.0,E,1,0
70001379,PAX1500867811,LOC1624595969,TIC513678746,550.0,E,0,0
70001380,PAX1500867811,LOC1624595969,TIC1990494227,550.0,E,0,0
70004275,PAX1500867811,LOC1624595969,TIC595771662,550.0,E,0,1
70004264,PAX575957501,LOC1624595969,TIC821179185,550.0,E,1,0
70001379,PAX575957501,LOC1624595969,TIC506438453,550.0,E,0,0
70001380,PAX575957501,LOC1624595969,TIC635373875,550.0,E,0,0
70004275,PAX575957501,LOC1624595969,TIC229130307,550.0,E,0,1
