crew_id,code,type,leg_id,rank,start,finish,airport,pairing
OLJQNFXK,code,L,70004678,ST,2006-01-07T14:45,2006-01-07T16:30,LYS,1772116450
KSTYZWBH,code,L,70003067,ST,2006-01-07T06:30,2006-01-07T08:50,ORY,1772116450
KSTYZWBH,code,L,70004784,ST,2006-01-07T10:00,2006-01-07T11:40,NCE,1772116450
KSTYZWBH,code,L,70004679,ST,2006-01-07T12:35,2006-01-07T13:50,LIL,1772116450
KSTYZWBH,code,L,70004678,ST,2006-01-07T14:45,2006-01-07T16:30,LYS,1772116450
YDAFEDZY,code,L,70004165,CP,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
YDAFEDZY,code,L,70004170,CP,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
YDAFEDZY,code,L,70004171,CP,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
YDAFEDZY,code,L,70004180,CP,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
QCVCWYOM,code,L,70004165,FO,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
QCVCWYOM,code,L,70004170,FO,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
QCVCWYOM,code,L,70004171,FO,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
QCVCWYOM,code,L,70004180,FO,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
DZEHKMIP,code,L,70004165,CS,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
DZEHKMIP,code,L,70004170,CS,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
DZEHKMIP,code,L,70004171,CS,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
DZEHKMIP,code,L,70004180,CS,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
TEOCWMDP,code,L,70004165,CS,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
TEOCWMDP,code,L,70004170,CS,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
TEOCWMDP,code,L,70004171,CS,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
TEOCWMDP,code,L,70004180,CS,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
FZWZBKYU,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
FZWZBKYU,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
FZWZBKYU,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
FZWZBKYU,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
NYBEGJRS,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
NYBEGJRS,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
NYBEGJRS,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
NYBEGJRS,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
ZEXRDIXH,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
ZEXRDIXH,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
ZEXRDIXH,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
ZEXRDIXH,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
TNMSDHEQ,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
TNMSDHEQ,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
TNMSDHEQ,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
TNMSDHEQ,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
JQZIEBZO,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
JQZIEBZO,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
JQZIEBZO,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
JQZIEBZO,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
UUBOEKDE,code,L,70004165,ST,2006-01-07T07:00,2006-01-07T09:00,ORY,29236707
UUBOEKDE,code,L,70004170,ST,2006-01-07T10:10,2006-01-07T11:10,SXB,29236707
UUBOEKDE,code,L,70004171,ST,2006-01-07T14:25,2006-01-07T15:25,ORY,29236707
UUBOEKDE,code,L,70004180,ST,2006-01-07T17:00,2006-01-07T18:45,SXB,29236707
NVVRDYLO,code,L,70003122,CP,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
NVVRDYLO,code,L,70003121,CP,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
MDUWEOBF,code,L,70003122,FO,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
MDUWEOBF,code,L,70003121,FO,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
KZQKYJFC,code,L,70003122,CS,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
KZQKYJFC,code,L,70003121,CS,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
EPILGLRK,code,L,70003122,CS,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
EPILGLRK,code,L,70003121,CS,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
XIUQOHLF,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
XIUQOHLF,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
PLCFBPIX,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
PLCFBPIX,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
OXSIZLMP,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
OXSIZLMP,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
EJIBCOWD,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
EJIBCOWD,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
BXUOUJMC,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
BXUOUJMC,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
MONVHTVD,code,L,70003122,ST,2006-01-07T07:00,2006-01-07T09:10,BOD,863898425
MONVHTVD,code,L,70003121,ST,2006-01-07T10:10,2006-01-07T12:00,ORY,863898425
AMHBWYKX,code,L,70004406,CP,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
AMHBWYKX,code,L,70004409,CP,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
LIOZJQMN,code,L,70004406,FO,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
LIOZJQMN,code,L,70004409,FO,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
FDECJXCH,code,L,70004406,CS,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
FDECJXCH,code,L,70004409,CS,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
MPEZRFGI,code,L,70004406,CS,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
MPEZRFGI,code,L,70004409,CS,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
BIFIKEEW,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
BIFIKEEW,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
NLWEHXSF,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
NLWEHXSF,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
EBKDSNNW,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
EBKDSNNW,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
SJWPQWBS,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
SJWPQWBS,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
ARVULUYN,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
ARVULUYN,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
MKZTJQSK,code,L,70004406,ST,2006-01-07T07:05,2006-01-07T09:25,MPL,1022862599
MKZTJQSK,code,L,70004409,ST,2006-01-07T10:15,2006-01-07T12:15,ORY,1022862599
QEQLNGXV,code,L,70002978,CP,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
QEQLNGXV,code,L,70004345,CP,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
QEQLNGXV,code,L,70004348,CP,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
QEQLNGXV,code,L,70004351,CP,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
QEQLNGXV,code,L,70004354,CP,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
QEQLNGXV,code,L,70004342,CP,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
JTFETTDF,code,L,70002978,FO,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
JTFETTDF,code,L,70004345,FO,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
JTFETTDF,code,L,70004348,FO,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
JTFETTDF,code,L,70004351,FO,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
JTFETTDF,code,L,70004354,FO,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
JTFETTDF,code,L,70004342,FO,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
YIEGNOZS,code,L,70002978,CS,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
YIEGNOZS,code,L,70004345,CS,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
YIEGNOZS,code,L,70004348,CS,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
YIEGNOZS,code,L,70004351,CS,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
YIEGNOZS,code,L,70004354,CS,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
YIEGNOZS,code,L,70004342,CS,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
YVQDMJAL,code,L,70002978,CS,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
YVQDMJAL,code,L,70004345,CS,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
YVQDMJAL,code,L,70004348,CS,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
YVQDMJAL,code,L,70004351,CS,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
YVQDMJAL,code,L,70004354,CS,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
YVQDMJAL,code,L,70004342,CS,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
BJCFNEYB,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
BJCFNEYB,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
BJCFNEYB,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
BJCFNEYB,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
BJCFNEYB,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
BJCFNEYB,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
RYXXLMXB,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
RYXXLMXB,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
RYXXLMXB,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
RYXXLMXB,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
RYXXLMXB,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
RYXXLMXB,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
IHJBPKPA,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
IHJBPKPA,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
IHJBPKPA,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
IHJBPKPA,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
IHJBPKPA,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
IHJBPKPA,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
UEMHXTXE,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
UEMHXTXE,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
UEMHXTXE,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
UEMHXTXE,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
UEMHXTXE,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
UEMHXTXE,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
WYZIEBJL,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
WYZIEBJL,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
WYZIEBJL,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
WYZIEBJL,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
WYZIEBJL,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
WYZIEBJL,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
IOUWSSZE,code,L,70002978,ST,2006-01-07T07:10,2006-01-07T09:30,TLS,461272858
IOUWSSZE,code,L,70004345,ST,2006-01-07T10:45,2006-01-07T12:00,ORY,461272858
IOUWSSZE,code,L,70004348,ST,2006-01-07T12:50,2006-01-07T14:10,BIQ,461272858
IOUWSSZE,code,L,70004351,ST,2006-01-07T15:55,2006-01-07T17:10,ORY,461272858
IOUWSSZE,code,L,70004354,ST,2006-01-07T18:00,2006-01-07T19:20,BIQ,461272858
IOUWSSZE,code,L,70004342,ST,2006-01-07T20:05,2006-01-07T21:50,ORY,461272858
NHLKXIDP,code,L,70004168,CP,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
NHLKXIDP,code,L,70004167,CP,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
OKBWIDBT,code,L,70004168,FO,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
OKBWIDBT,code,L,70004167,FO,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
YTCZZORK,code,L,70004168,CS,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
YTCZZORK,code,L,70004167,CS,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
DTZRECYX,code,L,70004168,CS,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
DTZRECYX,code,L,70004167,CS,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
QVLQCXUB,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
QVLQCXUB,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
PRAIFLQL,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
PRAIFLQL,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
SPSEXXJI,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
SPSEXXJI,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
ZNFDIRGD,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
ZNFDIRGD,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
KQPARVWS,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
KQPARVWS,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
BUUDGOWT,code,L,70004168,ST,2006-01-07T07:10,2006-01-07T09:10,SXB,1178395817
BUUDGOWT,code,L,70004167,ST,2006-01-07T10:25,2006-01-07T12:10,ORY,1178395817
TKDWKZYE,code,L,70004475,CP,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
TKDWKZYE,code,L,70004476,CP,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
WGCGLFMD,code,L,70004475,FO,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
WGCGLFMD,code,L,70004476,FO,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
JILCLOGB,code,L,70004475,CS,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
JILCLOGB,code,L,70004476,CS,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
TIUVXYHF,code,L,70004475,CS,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
TIUVXYHF,code,L,70004476,CS,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
ITMHFITC,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
ITMHFITC,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
DPXLJSOS,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
DPXLJSOS,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
DEONLSQC,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
DEONLSQC,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
CGBCZYEZ,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
CGBCZYEZ,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
QPWLJPPM,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
QPWLJPPM,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
VKHCQQFF,code,L,70004475,ST,2006-01-07T07:10,2006-01-07T09:45,ORY,2142954714
VKHCQQFF,code,L,70004476,ST,2006-01-07T10:45,2006-01-07T13:00,CLY,2142954714
MCLVKVMG,code,L,70004518,CP,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
MCLVKVMG,code,L,70002584,CP,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
MCLVKVMG,code,L,70002585,CP,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
MCLVKVMG,code,L,70004641,CP,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
MCLVKVMG,code,L,70004642,CP,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
ESJMQOSI,code,L,70004518,FO,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
ESJMQOSI,code,L,70002584,FO,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
ESJMQOSI,code,L,70002585,FO,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
ESJMQOSI,code,L,70004641,FO,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
ESJMQOSI,code,L,70004642,FO,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
FWDQTXDC,code,L,70004518,CS,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
FWDQTXDC,code,L,70002584,CS,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
FWDQTXDC,code,L,70002585,CS,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
FWDQTXDC,code,L,70004641,CS,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
FWDQTXDC,code,L,70004642,CS,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
VMBOZEUT,code,L,70004518,ST,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
VMBOZEUT,code,L,70002584,ST,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
VMBOZEUT,code,L,70002585,ST,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
VMBOZEUT,code,L,70004641,ST,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
VMBOZEUT,code,L,70004642,ST,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
LRWSWPQY,code,L,70004518,ST,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
LRWSWPQY,code,L,70002584,ST,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
LRWSWPQY,code,L,70002585,ST,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
LRWSWPQY,code,L,70004641,ST,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
LRWSWPQY,code,L,70004642,ST,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
MIBBEAKK,code,L,70004518,ST,2006-01-07T07:55,2006-01-07T10:00,CFE,41568198
MIBBEAKK,code,L,70002584,ST,2006-01-07T12:30,2006-01-07T13:35,CDG,41568198
MIBBEAKK,code,L,70002585,ST,2006-01-07T14:55,2006-01-07T15:55,RNS,41568198
MIBBEAKK,code,L,70004641,ST,2006-01-07T17:20,2006-01-07T18:50,CDG,41568198
MIBBEAKK,code,L,70004642,ST,2006-01-07T19:30,2006-01-07T21:15,PUF,41568198
GYEJJFQJ,code,L,70004837,CP,2006-01-07T08:15,2006-01-07T10:35,SXB,1988519473
GYEJJFQJ,code,L,70004838,CP,2006-01-07T11:15,2006-01-07T12:35,NCE,1988519473
GYEJJFQJ,code,L,70002644,CP,2006-01-07T13:10,2006-01-07T14:10,SXB,1988519473
GYEJJFQJ,code,L,70002643,CP,2006-01-07T15:00,2006-01-07T16:45,LYS,1988519473
OPUSFXPX,code,L,70004837,FO,2006-01-07T08:15,2006-01-07T10:35,SXB,1988519473
OPUSFXPX,code,L,70004838,FO,2006-01-07T11:15,2006-01-07T12:35,NCE,1988519473
OPUSFXPX,code,L,70002644,FO,2006-01-07T13:10,2006-01-07T14:10,SXB,1988519473
OPUSFXPX,code,L,70002643,FO,2006-01-07T15:00,2006-01-07T16:45,LYS,1988519473
ZJSHQLPT,code,L,70004837,CS,2006-01-07T08:15,2006-01-07T10:35,SXB,1988519473
ZJSHQLPT,code,L,70004838,CS,2006-01-07T11:15,2006-01-07T12:35,NCE,1988519473
ZJSHQLPT,code,L,70002644,CS,2006-01-07T13:10,2006-01-07T14:10,SXB,1988519473
ZJSHQLPT,code,L,70002643,CS,2006-01-07T15:00,2006-01-07T16:45,LYS,1988519473
XYQGGRIP,code,L,70004837,ST,2006-01-07T08:15,2006-01-07T10:35,SXB,1988519473
XYQGGRIP,code,L,70004838,ST,2006-01-07T11:15,2006-01-07T12:35,NCE,1988519473
XYQGGRIP,code,L,70002644,ST,2006-01-07T13:10,2006-01-07T14:10,SXB,1988519473
XYQGGRIP,code,L,70002643,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,1988519473
RMZYWEIQ,code,L,70004837,ST,2006-01-07T08:15,2006-01-07T10:35,SXB,1988519473
RMZYWEIQ,code,L,70004838,ST,2006-01-07T11:15,2006-01-07T12:35,NCE,1988519473
RMZYWEIQ,code,L,70002644,ST,2006-01-07T13:10,2006-01-07T14:10,SXB,1988519473
RMZYWEIQ,code,L,70002643,ST,2006-01-07T15:00,2006-01-07T16:45,LYS,1988519473
FGAXEIID,code,L,70004268,CP,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
FGAXEIID,code,L,70004273,CP,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
FGAXEIID,code,L,70004272,CP,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
FGAXEIID,code,L,70004279,CP,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
FGAXEIID,code,L,70004274,CP,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
FGAXEIID,code,L,70004275,CP,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
HDMAPETS,code,L,70004268,FO,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
HDMAPETS,code,L,70004273,FO,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
HDMAPETS,code,L,70004272,FO,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
HDMAPETS,code,L,70004279,FO,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
HDMAPETS,code,L,70004274,FO,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
HDMAPETS,code,L,70004275,FO,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
BJVNQBPU,code,L,70004268,CS,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
BJVNQBPU,code,L,70004273,CS,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
BJVNQBPU,code,L,70004272,CS,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
BJVNQBPU,code,L,70004279,CS,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
BJVNQBPU,code,L,70004274,CS,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
BJVNQBPU,code,L,70004275,CS,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
WRIZMEMB,code,L,70004268,CS,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
WRIZMEMB,code,L,70004273,CS,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
WRIZMEMB,code,L,70004272,CS,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
WRIZMEMB,code,L,70004279,CS,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
WRIZMEMB,code,L,70004274,CS,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
WRIZMEMB,code,L,70004275,CS,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
CNSOSITB,code,L,70004268,ST,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
CNSOSITB,code,L,70004273,ST,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
CNSOSITB,code,L,70004272,ST,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
CNSOSITB,code,L,70004279,ST,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
CNSOSITB,code,L,70004274,ST,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
CNSOSITB,code,L,70004275,ST,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
QBRZGUIR,code,L,70004268,ST,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
QBRZGUIR,code,L,70004273,ST,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
QBRZGUIR,code,L,70004272,ST,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
QBRZGUIR,code,L,70004279,ST,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
QBRZGUIR,code,L,70004274,ST,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
QBRZGUIR,code,L,70004275,ST,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
SNXVSLXN,code,L,70004268,ST,2006-01-07T08:30,2006-01-07T10:35,LYS,190797265
SNXVSLXN,code,L,70004273,ST,2006-01-07T11:20,2006-01-07T12:25,ORY,190797265
SNXVSLXN,code,L,70004272,ST,2006-01-07T13:10,2006-01-07T14:15,LYS,190797265
SNXVSLXN,code,L,70004279,ST,2006-01-07T15:00,2006-01-07T16:05,ORY,190797265
SNXVSLXN,code,L,70004274,ST,2006-01-07T16:50,2006-01-07T17:55,LYS,190797265
SNXVSLXN,code,L,70004275,ST,2006-01-07T18:40,2006-01-07T20:30,ORY,190797265
